0, 0, Header, 1, 3, 384
1, 0, Start_track
2, 109006, Note_off_c, 0, 78, 100
2, 109008, Note_on_c, 0, 77, 80
2, 109044, Note_off_c, 0, 65, 100
2, 109102, Note_off_c, 0, 77, 100
2, 109104, Note_on_c, 0, 81, 80
2, 109152, Note_on_c, 0, 68, 80
2, 109196, Note_off_c, 0, 81, 100
2, 109200, Note_on_c, 0, 80, 80
2, 109240, Note_off_c, 0, 68, 100
2, 109292, Note_off_c, 0, 80, 100
2, 109296, Note_on_c, 0, 85, 80
2, 109344, Note_on_c, 0, 71, 80
2, 109384, Note_off_c, 0, 85, 100
2, 109392, Note_on_c, 0, 84, 80
2, 109438, Note_off_c, 0, 71, 100
2, 109438, Note_off_c, 0, 84, 100
2, 109440, Note_on_c, 0, 85, 80
2, 109488, Note_on_c, 0, 71, 80
2, 109532, Note_off_c, 0, 85, 100
2, 109536, Note_on_c, 0, 85, 80
2, 109580, Note_off_c, 0, 71, 100
2, 109584, Note_on_c, 0, 83, 80
2, 109626, Note_off_c, 0, 85, 100
2, 109632, Note_on_c, 0, 82, 80
2, 109678, Note_off_c, 0, 83, 100
2, 109680, Note_on_c, 0, 83, 80
2, 109724, Note_off_c, 0, 82, 100
2, 109728, Note_on_c, 0, 71, 80
2, 109764, Note_off_c, 0, 83, 100
2, 109776, Note_on_c, 0, 83, 80
2, 109814, Note_off_c, 0, 71, 100
2, 109822, Note_off_c, 0, 83, 100
2, 109824, Note_on_c, 0, 83, 80
2, 109872, Note_on_c, 0, 81, 80
2, 109918, Note_off_c, 0, 83, 100
2, 109920, Note_on_c, 0, 69, 80
2, 109962, Note_off_c, 0, 81, 100
2, 109968, Note_on_c, 0, 81, 80
2, 110012, Note_off_c, 0, 69, 100
2, 110016, Note_on_c, 0, 83, 80
2, 110060, Note_off_c, 0, 81, 100
2, 110064, Note_on_c, 0, 69, 80
2, 110106, Note_off_c, 0, 83, 100
2, 110112, Note_on_c, 0, 83, 80
2, 110158, Note_off_c, 0, 69, 100
2, 110160, Note_on_c, 0, 81, 80
2, 110198, Note_off_c, 0, 83, 100
2, 110206, Note_off_c, 0, 81, 100
2, 110208, Note_on_c, 0, 81, 80
2, 110256, Note_on_c, 0, 68, 80
2, 110292, Note_off_c, 0, 81, 100
2, 110304, Note_on_c, 0, 81, 80
2, 110350, Note_off_c, 0, 68, 100
2, 110352, Note_on_c, 0, 80, 80
2, 110392, Note_off_c, 0, 81, 100
2, 110398, Note_off_c, 0, 80, 100
2, 110400, Note_on_c, 0, 80, 80
2, 110448, Note_on_c, 0, 66, 80
2, 110488, Note_off_c, 0, 80, 100
2, 110496, Note_on_c, 0, 80, 80
2, 110540, Note_off_c, 0, 66, 100
2, 110544, Note_on_c, 0, 78, 80
2, 110584, Note_off_c, 0, 80, 100
2, 110590, Note_off_c, 0, 78, 100
2, 110592, Note_on_c, 0, 77, 80
2, 110640, Note_on_c, 0, 78, 80
2, 110680, Note_off_c, 0, 77, 100
2, 110688, Note_on_c, 0, 66, 80
2, 110728, Note_off_c, 0, 78, 100
2, 110736, Note_on_c, 0, 78, 80
2, 110776, Note_off_c, 0, 66, 100
2, 110784, Note_on_c, 0, 80, 80
2, 110830, Note_off_c, 0, 78, 100
2, 110832, Note_on_c, 0, 78, 80
2, 110876, Note_off_c, 0, 80, 100
2, 110880, Note_on_c, 0, 66, 80
2, 110914, Note_off_c, 0, 78, 100
2, 110928, Note_on_c, 0, 78, 80
2, 110968, Note_off_c, 0, 66, 100
2, 110976, Note_on_c, 0, 65, 80
2, 111022, Note_off_c, 0, 78, 100
2, 111024, Note_on_c, 0, 77, 80
2, 111066, Note_off_c, 0, 65, 100
2, 111072, Note_on_c, 0, 78, 80
2, 111118, Note_off_c, 0, 77, 100
2, 111120, Note_on_c, 0, 77, 80
2, 111160, Note_off_c, 0, 78, 100
2, 111168, Note_on_c, 0, 78, 80
2, 111214, Note_off_c, 0, 77, 100
2, 111216, Note_on_c, 0, 65, 80
2, 111256, Note_off_c, 0, 78, 100
2, 111264, Note_on_c, 0, 78, 80
2, 111304, Note_off_c, 0, 65, 100
2, 111312, Note_on_c, 0, 77, 80
2, 111358, Note_off_c, 0, 78, 100
2, 111360, Note_on_c, 0, 68, 80
2, 111406, Note_off_c, 0, 77, 100
2, 111408, Note_on_c, 0, 80, 80
2, 111454, Note_off_c, 0, 68, 100
2, 111456, Note_on_c, 0, 81, 80
2, 111496, Note_off_c, 0, 80, 100
2, 111504, Note_on_c, 0, 80, 80
2, 111542, Note_off_c, 0, 81, 100
2, 111552, Note_on_c, 0, 83, 80
2, 111598, Note_off_c, 0, 80, 100
2, 111600, Note_on_c, 0, 71, 80
2, 111646, Note_off_c, 0, 83, 100
2, 111648, Note_on_c, 0, 74, 80
2, 111688, Note_off_c, 0, 71, 100
2, 111696, Note_on_c, 0, 86, 80
2, 111742, Note_off_c, 0, 74, 100
2, 111742, Note_off_c, 0, 86, 100
2, 111744, Note_on_c, 0, 85, 80
2, 111792, Note_on_c, 0, 86, 80
2, 111832, Note_off_c, 0, 85, 100
2, 111840, Note_on_c, 0, 74, 80
2, 111880, Note_off_c, 0, 86, 100
2, 111888, Note_on_c, 0, 86, 80
2, 111928, Note_off_c, 0, 74, 100
2, 111936, Note_on_c, 0, 88, 80
2, 111976, Note_off_c, 0, 86, 100
2, 111984, Note_on_c, 0, 86, 80
2, 112022, Note_off_c, 0, 88, 100
2, 112032, Note_on_c, 0, 74, 80
2, 112072, Note_off_c, 0, 86, 100
2, 112080, Note_on_c, 0, 86, 80
2, 112124, Note_off_c, 0, 74, 100
2, 112126, Note_off_c, 0, 86, 100
2, 112128, Note_on_c, 0, 86, 80
2, 112176, Note_on_c, 0, 73, 80
2, 112214, Note_off_c, 0, 86, 100
2, 112224, Note_on_c, 0, 86, 80
2, 112266, Note_off_c, 0, 73, 100
2, 112272, Note_on_c, 0, 85, 80
2, 112312, Note_off_c, 0, 86, 100
2, 112362, Note_off_c, 0, 85, 100
2, 112368, Note_on_c, 0, 86, 80
2, 112416, Note_on_c, 0, 73, 80
2, 112462, Note_off_c, 0, 86, 100
2, 112464, Note_on_c, 0, 85, 80
2, 112504, Note_off_c, 0, 73, 100
2, 112510, Note_off_c, 0, 85, 100
2, 112560, Note_on_c, 0, 85, 80
2, 112608, Note_on_c, 0, 71, 80
2, 112654, Note_off_c, 0, 85, 100
2, 112656, Note_on_c, 0, 83, 80
2, 112702, Note_off_c, 0, 71, 100
2, 112702, Note_off_c, 0, 83, 100
2, 112752, Note_on_c, 0, 83, 80
2, 112800, Note_on_c, 0, 69, 80
2, 112846, Note_off_c, 0, 83, 100
2, 112848, Note_on_c, 0, 81, 80
2, 112888, Note_off_c, 0, 69, 100
2, 112894, Note_off_c, 0, 81, 100
2, 112896, Note_on_c, 0, 83, 80
2, 112944, Note_on_c, 0, 69, 80
2, 112988, Note_off_c, 0, 83, 100
2, 112992, Note_on_c, 0, 83, 80
2, 113032, Note_off_c, 0, 69, 100
2, 113040, Note_on_c, 0, 81, 80
2, 113084, Note_off_c, 0, 83, 100
2, 113088, Note_on_c, 0, 80, 80
2, 113128, Note_off_c, 0, 81, 100
2, 113136, Note_on_c, 0, 81, 80
2, 113176, Note_off_c, 0, 80, 100
2, 113184, Note_on_c, 0, 69, 80
2, 113230, Note_off_c, 0, 81, 100
2, 113232, Note_on_c, 0, 81, 80
2, 113278, Note_off_c, 0, 69, 100
2, 113278, Note_off_c, 0, 81, 100
2, 113280, Note_on_c, 0, 81, 80
2, 113328, Note_on_c, 0, 68, 80
2, 113374, Note_off_c, 0, 81, 100
2, 113376, Note_on_c, 0, 81, 80
2, 113412, Note_off_c, 0, 68, 100
2, 113424, Note_on_c, 0, 80, 80
2, 113464, Note_off_c, 0, 81, 100
2, 113470, Note_off_c, 0, 80, 100
2, 113520, Note_on_c, 0, 80, 80
2, 113568, Note_on_c, 0, 68, 80
2, 113606, Note_off_c, 0, 80, 100
2, 113616, Note_on_c, 0, 80, 80
2, 113662, Note_off_c, 0, 68, 100
2, 113706, Note_off_c, 0, 80, 100
2, 113712, Note_on_c, 0, 92, 80
2, 113760, Note_on_c, 0, 80, 80
2, 113800, Note_off_c, 0, 92, 100
2, 113808, Note_on_c, 0, 92, 80
2, 113850, Note_off_c, 0, 80, 100
2, 113896, Note_off_c, 0, 92, 100
2, 113904, Note_on_c, 0, 91, 80
2, 113952, Note_on_c, 0, 79, 80
2, 113992, Note_off_c, 0, 91, 100
2, 114000, Note_on_c, 0, 91, 80
2, 114046, Note_off_c, 0, 79, 100
2, 114046, Note_off_c, 0, 91, 100
2, 114096, Note_on_c, 0, 91, 80
2, 114144, Note_on_c, 0, 79, 80
2, 114188, Note_off_c, 0, 91, 100
2, 114192, Note_on_c, 0, 91, 80
2, 114236, Note_off_c, 0, 79, 100
2, 114280, Note_off_c, 0, 91, 100
2, 114288, Note_on_c, 0, 91, 80
2, 114336, Note_on_c, 0, 83, 80
2, 114380, Note_off_c, 0, 91, 100
2, 114384, Note_on_c, 0, 95, 80
2, 114426, Note_off_c, 0, 83, 100
2, 114476, Note_off_c, 0, 95, 100
2, 114480, Note_on_c, 0, 95, 80
2, 114528, Note_on_c, 0, 81, 80
2, 114566, Note_off_c, 0, 95, 100
2, 114576, Note_on_c, 0, 93, 80
2, 114608, Note_off_c, 0, 81, 100
2, 114668, Note_off_c, 0, 93, 100
2, 114672, Note_on_c, 0, 93, 80
2, 114720, Note_on_c, 0, 79, 80
2, 114766, Note_off_c, 0, 93, 100
2, 114768, Note_on_c, 0, 91, 80
2, 114808, Note_off_c, 0, 79, 100
2, 114856, Note_off_c, 0, 91, 100
2, 114864, Note_on_c, 0, 91, 80
2, 114912, Note_on_c, 0, 79, 80
2, 114948, Note_off_c, 0, 91, 100
2, 114960, Note_on_c, 0, 91, 80
2, 115006, Note_off_c, 0, 79, 100
2, 115054, Note_off_c, 0, 91, 100
2, 115056, Note_on_c, 0, 91, 80
2, 115104, Note_on_c, 0, 79, 80
2, 115138, Note_off_c, 0, 91, 100
2, 115152, Note_on_c, 0, 78, 80
2, 115152, Note_on_c, 0, 90, 80
2, 115188, Note_off_c, 0, 79, 100
2, 115198, Note_off_c, 0, 78, 100
2, 115198, Note_off_c, 0, 90, 100
2, 115248, Note_on_c, 0, 90, 80
2, 115296, Note_on_c, 0, 76, 80
2, 115336, Note_off_c, 0, 90, 100
2, 115344, Note_on_c, 0, 88, 80
2, 115380, Note_off_c, 0, 76, 100
2, 115432, Note_off_c, 0, 88, 100
2, 115440, Note_on_c, 0, 88, 80
2, 115488, Note_on_c, 0, 76, 80
2, 115524, Note_off_c, 0, 88, 100
2, 115536, Note_on_c, 0, 88, 80
2, 115578, Note_off_c, 0, 76, 100
2, 115624, Note_off_c, 0, 88, 100
2, 115632, Note_on_c, 0, 88, 80
2, 115664, Note_on_c, 0, 76, 80
2, 115726, Note_off_c, 0, 88, 100
2, 115728, Note_on_c, 0, 90, 80
2, 115728, Note_on_c, 0, 78, 80
2, 115754, Note_off_c, 0, 76, 100
2, 115812, Note_off_c, 0, 90, 100
2, 115822, Note_off_c, 0, 78, 100
2, 115824, Note_on_c, 0, 90, 80
2, 115872, Note_on_c, 0, 79, 80
2, 115912, Note_off_c, 0, 90, 100
2, 115920, Note_on_c, 0, 91, 80
2, 115956, Note_off_c, 0, 79, 100
2, 116008, Note_off_c, 0, 91, 100
2, 116016, Note_on_c, 0, 91, 80
2, 116064, Note_on_c, 0, 79, 80
2, 116110, Note_off_c, 0, 91, 100
2, 116112, Note_on_c, 0, 91, 80
2, 116150, Note_off_c, 0, 79, 100
2, 116200, Note_off_c, 0, 91, 100
2, 116208, Note_on_c, 0, 91, 80
2, 116256, Note_on_c, 0, 79, 80
2, 116294, Note_off_c, 0, 91, 100
2, 116304, Note_on_c, 0, 90, 80
2, 116304, Note_on_c, 0, 78, 80
2, 116338, Note_off_c, 0, 79, 100
2, 116350, Note_off_c, 0, 90, 100
2, 116350, Note_off_c, 0, 78, 100
2, 116352, Note_on_c, 0, 90, 80
2, 116400, Note_on_c, 0, 78, 80
2, 116440, Note_off_c, 0, 90, 100
2, 116446, Note_off_c, 0, 78, 100
2, 116448, Note_on_c, 0, 78, 80
2, 116496, Note_on_c, 0, 90, 80
2, 116536, Note_off_c, 0, 78, 100
2, 116544, Note_on_c, 0, 93, 80
2, 116584, Note_off_c, 0, 90, 100
2, 116592, Note_on_c, 0, 81, 80
2, 116632, Note_off_c, 0, 93, 100
2, 116638, Note_off_c, 0, 81, 100
2, 116640, Note_on_c, 0, 81, 80
2, 116688, Note_on_c, 0, 93, 80
2, 116726, Note_off_c, 0, 81, 100
2, 116736, Note_on_c, 0, 97, 80
2, 116780, Note_off_c, 0, 93, 100
2, 116784, Note_on_c, 0, 85, 80
2, 116824, Note_off_c, 0, 97, 100
2, 116830, Note_off_c, 0, 85, 100
2, 116832, Note_on_c, 0, 85, 80
2, 116880, Note_on_c, 0, 97, 80
2, 116922, Note_off_c, 0, 85, 100
2, 116968, Note_off_c, 0, 97, 100
2, 116976, Note_on_c, 0, 97, 81
2, 117024, Note_on_c, 0, 85, 82
2, 117058, Note_off_c, 0, 97, 100
2, 117072, Note_on_c, 0, 97, 83
2, 117112, Note_off_c, 0, 85, 100
2, 117158, Note_off_c, 0, 97, 100
2, 117168, Note_on_c, 0, 85, 86
2, 117216, Note_on_c, 0, 73, 87
2, 117252, Note_off_c, 0, 85, 100
2, 117264, Note_on_c, 0, 85, 88
2, 117310, Note_off_c, 0, 73, 100
2, 117348, Note_off_c, 0, 85, 100
2, 117360, Note_on_c, 0, 97, 91
2, 117408, Note_on_c, 0, 85, 92
2, 117450, Note_off_c, 0, 97, 100
2, 117456, Note_on_c, 0, 97, 93
2, 117498, Note_off_c, 0, 85, 100
2, 117550, Note_off_c, 0, 97, 100
2, 117552, Note_on_c, 0, 85, 96
2, 117600, Note_on_c, 0, 73, 97
2, 117640, Note_off_c, 0, 85, 100
2, 117648, Note_on_c, 0, 85, 98
2, 117690, Note_off_c, 0, 73, 100
2, 117738, Note_off_c, 0, 85, 100
2, 117744, Note_on_c, 0, 97, 100
2, 117792, Note_on_c, 0, 85, 100
2, 117832, Note_off_c, 0, 97, 100
2, 117840, Note_on_c, 0, 97, 100
2, 117880, Note_off_c, 0, 85, 100
2, 117888, Note_on_c, 0, 93, 100
2, 117928, Note_off_c, 0, 97, 100
2, 117936, Note_on_c, 0, 81, 98
2, 117982, Note_off_c, 0, 93, 100
2, 117982, Note_off_c, 0, 81, 100
2, 117984, Note_on_c, 0, 81, 96
2, 118032, Note_on_c, 0, 93, 93
2, 118070, Note_off_c, 0, 81, 100
2, 118078, Note_off_c, 0, 93, 100
2, 118080, Note_on_c, 0, 93, 91
2, 118128, Note_on_c, 0, 81, 88
2, 118168, Note_off_c, 0, 93, 100
2, 118174, Note_off_c, 0, 81, 100
2, 118176, Note_on_c, 0, 81, 86
2, 118224, Note_on_c, 0, 93, 83
2, 118260, Note_off_c, 0, 81, 100
2, 118272, Note_on_c, 0, 90, 81
2, 118308, Note_off_c, 0, 93, 100
2, 118320, Note_on_c, 0, 78, 80
2, 118366, Note_off_c, 0, 90, 100
2, 118366, Note_off_c, 0, 78, 100
2, 118368, Note_on_c, 0, 78, 80
2, 118416, Note_on_c, 0, 66, 80
2, 118460, Note_off_c, 0, 78, 100
2, 118464, Note_on_c, 0, 80, 80
2, 118464, Note_on_c, 0, 77, 80
2, 118464, Note_on_c, 0, 71, 80
2, 118504, Note_off_c, 0, 66, 100
2, 118512, Note_on_c, 0, 68, 80
2, 118552, Note_off_c, 0, 77, 100
2, 118552, Note_off_c, 0, 71, 100
2, 118556, Note_off_c, 0, 80, 100
2, 118560, Note_on_c, 0, 81, 80
2, 118560, Note_on_c, 0, 78, 80
2, 118560, Note_on_c, 0, 73, 80
2, 118606, Note_off_c, 0, 68, 100
2, 118608, Note_on_c, 0, 69, 80
2, 118646, Note_off_c, 0, 81, 100
2, 118650, Note_off_c, 0, 78, 100
2, 118654, Note_off_c, 0, 69, 100
2, 118656, Note_off_c, 0, 73, 100
2, 118656, Note_on_c, 0, 83, 80
2, 118656, Note_on_c, 0, 80, 80
2, 118656, Note_on_c, 0, 71, 80
2, 118844, Note_off_c, 0, 83, 100
2, 118844, Note_off_c, 0, 80, 100
2, 118844, Note_off_c, 0, 71, 100
2, 118848, Note_on_c, 0, 71, 80
2, 118848, Note_on_c, 0, 68, 80
2, 118848, Note_on_c, 0, 62, 80
2, 119036, Note_off_c, 0, 71, 100
2, 119036, Note_off_c, 0, 68, 100
2, 119036, Note_off_c, 0, 62, 100
2, 119040, Note_on_c, 0, 69, 80
2, 119040, Note_on_c, 0, 66, 80
2, 119040, Note_on_c, 0, 61, 80
2, 119228, Note_off_c, 0, 69, 100
2, 119228, Note_off_c, 0, 66, 100
2, 119228, Note_off_c, 0, 61, 100
2, 119232, Note_on_c, 0, 69, 80
2, 119232, Note_on_c, 0, 65, 80
2, 119232, Note_on_c, 0, 62, 80
2, 119232, Note_on_c, 0, 59, 80
2, 119420, Note_off_c, 0, 69, 100
2, 119420, Note_off_c, 0, 65, 100
2, 119420, Note_off_c, 0, 62, 100
2, 119420, Note_off_c, 0, 59, 100
2, 119424, Note_on_c, 0, 68, 80
2, 119424, Note_on_c, 0, 65, 80
2, 119424, Note_on_c, 0, 62, 80
2, 119424, Note_on_c, 0, 59, 80
2, 119612, Note_off_c, 0, 68, 100
2, 119612, Note_off_c, 0, 65, 100
2, 119612, Note_off_c, 0, 62, 100
2, 119612, Note_off_c, 0, 59, 100
2, 119616, Note_on_c, 0, 63, 80
2, 119616, Note_on_c, 0, 57, 80
2, 119616, Note_on_c, 0, 66, 80
2, 119804, Note_off_c, 0, 63, 100
2, 119804, Note_off_c, 0, 57, 100
2, 119804, Note_off_c, 0, 66, 100
2, 119808, Note_on_c, 0, 66, 80
2, 119808, Note_on_c, 0, 57, 80
2, 119808, Note_on_c, 0, 63, 80
2, 119996, Note_off_c, 0, 63, 100
2, 120096, Note_on_c, 0, 60, 80
2, 120188, Note_off_c, 0, 60, 100
2, 120192, Note_on_c, 0, 61, 80
2, 120284, Note_off_c, 0, 61, 100
2, 120288, Note_on_c, 0, 60, 80
2, 120380, Note_off_c, 0, 66, 100
2, 120380, Note_off_c, 0, 57, 100
2, 120380, Note_off_c, 0, 60, 100
2, 120384, Note_on_c, 0, 65, 80
2, 120384, Note_on_c, 0, 61, 80
2, 120384, Note_on_c, 0, 56, 80
2, 120668, Note_off_c, 0, 65, 100
2, 120668, Note_off_c, 0, 61, 100
2, 120668, Note_off_c, 0, 56, 100
2, 120672, Note_on_c, 0, 68, 80
2, 120764, Note_off_c, 0, 68, 100
2, 120768, Note_on_c, 0, 71, 80
2, 120860, Note_off_c, 0, 71, 100
2, 120864, Note_on_c, 0, 74, 80
2, 120956, Note_off_c, 0, 74, 100
2, 120960, Note_on_c, 0, 74, 80
2, 120960, Note_on_c, 0, 71, 80
2, 120960, Note_on_c, 0, 68, 80
2, 120960, Note_on_c, 0, 65, 80
2, 120960, Note_on_c, 0, 62, 80
2, 121148, Note_off_c, 0, 74, 100
2, 121148, Note_off_c, 0, 71, 100
2, 121148, Note_off_c, 0, 68, 100
2, 121148, Note_off_c, 0, 65, 100
2, 121148, Note_off_c, 0, 62, 100
2, 121152, Note_on_c, 0, 74, 80
2, 121152, Note_on_c, 0, 71, 80
2, 121152, Note_on_c, 0, 68, 80
2, 121152, Note_on_c, 0, 62, 80
2, 121340, Note_off_c, 0, 74, 100
2, 121340, Note_off_c, 0, 71, 100
2, 121340, Note_off_c, 0, 68, 100
2, 121340, Note_off_c, 0, 62, 100
2, 121344, Note_on_c, 0, 73, 80
2, 121344, Note_on_c, 0, 69, 80
2, 121344, Note_on_c, 0, 61, 80
2, 121532, Note_off_c, 0, 73, 100
2, 121532, Note_off_c, 0, 69, 100
2, 121532, Note_off_c, 0, 61, 100
2, 121536, Note_on_c, 0, 73, 80
2, 121536, Note_on_c, 0, 68, 80
2, 121536, Note_on_c, 0, 65, 80
2, 121536, Note_on_c, 0, 62, 80
2, 121724, Note_off_c, 0, 73, 100
2, 121724, Note_off_c, 0, 68, 100
2, 121724, Note_off_c, 0, 65, 100
2, 121724, Note_off_c, 0, 62, 100
2, 121728, Note_on_c, 0, 71, 80
2, 121728, Note_on_c, 0, 68, 80
2, 121728, Note_on_c, 0, 65, 80
2, 121728, Note_on_c, 0, 62, 80
2, 121916, Note_off_c, 0, 71, 100
2, 121916, Note_off_c, 0, 68, 100
2, 121916, Note_off_c, 0, 65, 100
2, 121916, Note_off_c, 0, 62, 100
2, 121920, Note_on_c, 0, 69, 80
2, 121920, Note_on_c, 0, 66, 80
2, 121920, Note_on_c, 0, 63, 80
2, 122108, Note_off_c, 0, 69, 100
2, 122108, Note_off_c, 0, 66, 100
2, 122108, Note_off_c, 0, 63, 100
2, 122112, Note_on_c, 0, 69, 80
2, 122112, Note_on_c, 0, 66, 80
2, 122304, Note_on_c, 0, 60, 80
2, 122396, Note_off_c, 0, 60, 100
2, 122400, Note_on_c, 0, 61, 80
2, 122492, Note_off_c, 0, 69, 100
2, 122492, Note_off_c, 0, 66, 100
2, 122492, Note_off_c, 0, 61, 100
2, 122496, Note_on_c, 0, 60, 80
2, 122496, Note_on_c, 0, 65, 80
2, 122496, Note_on_c, 0, 68, 80
2, 122588, Note_off_c, 0, 60, 100
2, 122592, Note_on_c, 0, 61, 80
2, 122684, Note_off_c, 0, 65, 100
2, 122684, Note_off_c, 0, 68, 100
2, 122684, Note_off_c, 0, 61, 100
2, 122688, Note_on_c, 0, 68, 80
2, 122688, Note_on_c, 0, 65, 80
2, 122688, Note_on_c, 0, 61, 80
2, 122688, Note_on_c, 0, 56, 80
2, 122876, Note_off_c, 0, 68, 100
2, 122876, Note_off_c, 0, 65, 100
2, 122876, Note_off_c, 0, 61, 100
2, 122876, Note_off_c, 0, 56, 100
2, 122880, Note_on_c, 0, 64, 80
2, 122880, Note_on_c, 0, 58, 80
2, 122880, Note_on_c, 0, 55, 80
2, 122880, Note_on_c, 0, 67, 80
2, 123068, Note_off_c, 0, 64, 100
2, 123068, Note_off_c, 0, 58, 100
2, 123068, Note_off_c, 0, 55, 100
2, 123072, Note_on_c, 0, 62, 80
2, 123072, Note_on_c, 0, 59, 80
2, 123072, Note_on_c, 0, 55, 80
2, 123260, Note_off_c, 0, 67, 100
2, 123260, Note_off_c, 0, 62, 100
2, 123260, Note_off_c, 0, 59, 100
2, 123260, Note_off_c, 0, 55, 100
2, 123264, Note_on_c, 0, 67, 80
2, 123308, Note_off_c, 0, 67, 100
2, 123312, Note_on_c, 0, 83, 80
2, 123456, Note_on_c, 0, 71, 80
2, 123644, Note_off_c, 0, 83, 100
2, 123644, Note_off_c, 0, 71, 100
2, 123648, Note_on_c, 0, 81, 80
2, 123648, Note_on_c, 0, 69, 80
2, 123836, Note_off_c, 0, 81, 100
2, 123836, Note_off_c, 0, 69, 100
2, 123840, Note_on_c, 0, 81, 80
2, 123840, Note_on_c, 0, 69, 80
2, 124028, Note_off_c, 0, 81, 100
2, 124028, Note_off_c, 0, 69, 100
2, 124032, Note_on_c, 0, 79, 80
2, 124032, Note_on_c, 0, 67, 80
2, 124220, Note_off_c, 0, 79, 100
2, 124220, Note_off_c, 0, 67, 100
2, 124224, Note_on_c, 0, 79, 80
2, 124224, Note_on_c, 0, 71, 80
2, 124224, Note_on_c, 0, 67, 80
2, 124316, Note_off_c, 0, 79, 100
2, 124316, Note_off_c, 0, 71, 100
2, 124320, Note_on_c, 0, 78, 80
2, 124320, Note_on_c, 0, 74, 80
2, 124412, Note_off_c, 0, 67, 100
2, 124412, Note_off_c, 0, 78, 100
2, 124412, Note_off_c, 0, 74, 100
2, 124416, Note_on_c, 0, 78, 80
2, 124416, Note_on_c, 0, 74, 80
2, 124416, Note_on_c, 0, 67, 80
2, 124604, Note_off_c, 0, 78, 100
2, 124604, Note_off_c, 0, 74, 100
2, 124604, Note_off_c, 0, 67, 100
2, 124608, Note_on_c, 0, 76, 80
2, 124608, Note_on_c, 0, 72, 80
2, 124608, Note_on_c, 0, 67, 80
2, 124796, Note_off_c, 0, 76, 100
2, 124796, Note_off_c, 0, 72, 100
2, 124796, Note_off_c, 0, 67, 100
2, 124800, Note_on_c, 0, 76, 80
2, 124800, Note_on_c, 0, 72, 80
2, 124800, Note_on_c, 0, 67, 80
2, 124892, Note_off_c, 0, 76, 100
2, 124892, Note_off_c, 0, 72, 100
2, 124892, Note_off_c, 0, 67, 100
2, 124896, Note_on_c, 0, 78, 80
2, 124896, Note_on_c, 0, 75, 80
2, 124896, Note_on_c, 0, 72, 80
2, 124896, Note_on_c, 0, 69, 80
2, 124988, Note_off_c, 0, 78, 100
2, 124988, Note_off_c, 0, 75, 100
2, 124988, Note_off_c, 0, 72, 100
2, 124988, Note_off_c, 0, 69, 100
2, 124992, Note_on_c, 0, 78, 80
2, 124992, Note_on_c, 0, 75, 80
2, 124992, Note_on_c, 0, 72, 80
2, 124992, Note_on_c, 0, 69, 80
2, 125084, Note_off_c, 0, 78, 100
2, 125084, Note_off_c, 0, 75, 100
2, 125084, Note_off_c, 0, 72, 100
2, 125084, Note_off_c, 0, 69, 100
2, 125088, Note_on_c, 0, 79, 80
2, 125088, Note_on_c, 0, 74, 80
2, 125088, Note_on_c, 0, 71, 80
2, 125180, Note_off_c, 0, 79, 100
2, 125180, Note_off_c, 0, 74, 100
2, 125180, Note_off_c, 0, 71, 100
2, 125184, Note_on_c, 0, 79, 80
2, 125184, Note_on_c, 0, 74, 80
2, 125184, Note_on_c, 0, 71, 80
2, 125372, Note_off_c, 0, 79, 100
2, 125372, Note_off_c, 0, 74, 100
2, 125372, Note_off_c, 0, 71, 100
2, 125376, Note_on_c, 0, 67, 80
2, 125468, Note_off_c, 0, 67, 100
2, 125472, Note_on_c, 0, 66, 80
2, 125472, Note_on_c, 0, 54, 80
2, 125564, Note_off_c, 0, 66, 100
2, 125564, Note_off_c, 0, 54, 100
2, 125568, Note_on_c, 0, 66, 80
2, 125568, Note_on_c, 0, 54, 80
2, 125756, Note_off_c, 0, 66, 100
2, 125756, Note_off_c, 0, 54, 100
2, 125760, Note_on_c, 0, 69, 80
2, 125760, Note_on_c, 0, 66, 80
2, 125760, Note_on_c, 0, 61, 80
2, 125760, Note_on_c, 0, 57, 80
2, 125948, Note_off_c, 0, 69, 100
2, 125948, Note_off_c, 0, 66, 100
2, 125948, Note_off_c, 0, 61, 100
2, 125948, Note_off_c, 0, 57, 100
2, 125952, Note_on_c, 0, 73, 80
2, 125952, Note_on_c, 0, 69, 80
2, 125952, Note_on_c, 0, 66, 80
2, 125952, Note_on_c, 0, 61, 80
2, 126140, Note_off_c, 0, 73, 100
2, 126140, Note_off_c, 0, 69, 100
2, 126140, Note_off_c, 0, 66, 100
2, 126140, Note_off_c, 0, 61, 100
2, 126144, Note_on_c, 0, 68, 80
2, 126144, Note_on_c, 0, 73, 80
2, 126144, Note_on_c, 0, 65, 80
2, 126144, Note_on_c, 0, 61, 80
2, 126524, Note_off_c, 0, 68, 100
2, 126524, Note_off_c, 0, 73, 100
2, 126524, Note_off_c, 0, 65, 100
2, 126524, Note_off_c, 0, 61, 100
2, 126528, Note_on_c, 0, 73, 80
2, 126528, Note_on_c, 0, 69, 80
2, 126528, Note_on_c, 0, 66, 80
2, 126528, Note_on_c, 0, 61, 80
2, 126716, Note_off_c, 0, 73, 100
2, 126716, Note_off_c, 0, 69, 100
2, 126716, Note_off_c, 0, 66, 100
2, 126716, Note_off_c, 0, 61, 100
2, 126720, Note_on_c, 0, 73, 80
2, 126720, Note_on_c, 0, 69, 80
2, 126720, Note_on_c, 0, 61, 80
