0, 0, Header, 1, 3, 384
1, 0, Start_track
3, 57212, Note_off_c, 1, 56, 100
3, 57216, Note_on_c, 1, 61, 110
3, 57216, Note_on_c, 1, 59, 110
3, 57216, Note_on_c, 1, 56, 110
3, 57404, Note_off_c, 1, 61, 100
3, 57404, Note_off_c, 1, 59, 100
3, 57404, Note_off_c, 1, 56, 100
3, 57408, Note_on_c, 1, 61, 110
3, 57408, Note_on_c, 1, 59, 110
3, 57408, Note_on_c, 1, 56, 110
3, 57596, Note_off_c, 1, 61, 100
3, 57596, Note_off_c, 1, 59, 100
3, 57596, Note_off_c, 1, 56, 100
3, 57600, Note_on_c, 1, 61, 110
3, 57600, Note_on_c, 1, 59, 110
3, 57600, Note_on_c, 1, 56, 110
3, 57788, Note_off_c, 1, 61, 100
3, 57788, Note_off_c, 1, 59, 100
3, 57788, Note_off_c, 1, 56, 100
3, 57792, Note_on_c, 1, 61, 110
3, 57792, Note_on_c, 1, 59, 110
3, 57792, Note_on_c, 1, 56, 110
3, 57980, Note_off_c, 1, 61, 100
3, 57980, Note_off_c, 1, 59, 100
3, 57980, Note_off_c, 1, 56, 100
3, 57984, Note_on_c, 1, 61, 70
3, 58172, Note_off_c, 1, 61, 100
3, 58176, Note_on_c, 1, 61, 70
3, 58364, Note_off_c, 1, 61, 100
3, 58368, Note_on_c, 1, 61, 70
3, 58556, Note_off_c, 1, 61, 100
3, 58560, Note_on_c, 1, 61, 70
3, 58748, Note_off_c, 1, 61, 100
3, 58752, Note_on_c, 1, 61, 70
3, 58940, Note_off_c, 1, 61, 100
3, 58944, Note_on_c, 1, 61, 70
3, 59132, Note_off_c, 1, 61, 100
3, 59136, Note_on_c, 1, 61, 70
3, 59324, Note_off_c, 1, 61, 100
3, 59328, Note_on_c, 1, 61, 76
3, 59516, Note_off_c, 1, 61, 100
3, 59520, Note_on_c, 1, 61, 82
3, 59708, Note_off_c, 1, 61, 100
3, 59712, Note_on_c, 1, 61, 88
3, 59900, Note_off_c, 1, 61, 100
3, 59904, Note_on_c, 1, 61, 94
3, 60092, Note_off_c, 1, 61, 100
3, 60096, Note_on_c, 1, 61, 100
3, 60284, Note_off_c, 1, 61, 100
3, 60288, Note_on_c, 1, 64, 120
3, 60288, Note_on_c, 1, 61, 120
3, 60288, Note_on_c, 1, 58, 120
3, 60288, Note_on_c, 1, 54, 120
3, 60476, Note_off_c, 1, 64, 100
3, 60476, Note_off_c, 1, 61, 100
3, 60476, Note_off_c, 1, 58, 100
3, 60476, Note_off_c, 1, 54, 100
3, 60480, Note_on_c, 1, 64, 120
3, 60480, Note_on_c, 1, 61, 120
3, 60480, Note_on_c, 1, 58, 120
3, 60480, Note_on_c, 1, 54, 120
3, 60668, Note_off_c, 1, 64, 100
3, 60668, Note_off_c, 1, 61, 100
3, 60668, Note_off_c, 1, 58, 100
3, 60668, Note_off_c, 1, 54, 100
3, 60672, Note_on_c, 1, 64, 120
3, 60672, Note_on_c, 1, 61, 120
3, 60672, Note_on_c, 1, 58, 120
3, 60672, Note_on_c, 1, 54, 120
3, 60860, Note_off_c, 1, 64, 100
3, 60860, Note_off_c, 1, 61, 100
3, 60860, Note_off_c, 1, 58, 100
3, 60860, Note_off_c, 1, 54, 100
3, 60864, Note_on_c, 1, 64, 120
3, 60864, Note_on_c, 1, 61, 120
3, 60864, Note_on_c, 1, 58, 120
3, 60864, Note_on_c, 1, 54, 120
3, 61052, Note_off_c, 1, 64, 100
3, 61052, Note_off_c, 1, 61, 100
3, 61052, Note_off_c, 1, 58, 100
3, 61052, Note_off_c, 1, 54, 100
3, 61056, Note_on_c, 1, 64, 120
3, 61056, Note_on_c, 1, 61, 120
3, 61056, Note_on_c, 1, 58, 120
3, 61056, Note_on_c, 1, 54, 120
3, 61244, Note_off_c, 1, 64, 100
3, 61244, Note_off_c, 1, 61, 100
3, 61244, Note_off_c, 1, 58, 100
3, 61244, Note_off_c, 1, 54, 100
3, 61248, Note_on_c, 1, 64, 120
3, 61248, Note_on_c, 1, 61, 120
3, 61248, Note_on_c, 1, 58, 120
3, 61248, Note_on_c, 1, 54, 120
3, 61436, Note_off_c, 1, 64, 100
3, 61436, Note_off_c, 1, 61, 100
3, 61436, Note_off_c, 1, 58, 100
3, 61436, Note_off_c, 1, 54, 100
3, 61440, Note_on_c, 1, 64, 115
3, 61440, Note_on_c, 1, 61, 115
3, 61440, Note_on_c, 1, 58, 115
3, 61440, Note_on_c, 1, 54, 115
3, 61628, Note_off_c, 1, 64, 100
3, 61628, Note_off_c, 1, 61, 100
3, 61628, Note_off_c, 1, 58, 100
3, 61628, Note_off_c, 1, 54, 100
3, 61632, Note_on_c, 1, 64, 111
3, 61632, Note_on_c, 1, 61, 111
3, 61632, Note_on_c, 1, 58, 111
3, 61632, Note_on_c, 1, 54, 111
3, 61820, Note_off_c, 1, 64, 100
3, 61820, Note_off_c, 1, 61, 100
3, 61820, Note_off_c, 1, 58, 100
3, 61820, Note_off_c, 1, 54, 100
3, 61824, Note_on_c, 1, 64, 106
3, 61824, Note_on_c, 1, 61, 106
3, 61824, Note_on_c, 1, 58, 106
3, 61824, Note_on_c, 1, 54, 106
3, 62012, Note_off_c, 1, 64, 100
3, 62012, Note_off_c, 1, 61, 100
3, 62012, Note_off_c, 1, 58, 100
3, 62012, Note_off_c, 1, 54, 100
3, 62016, Note_on_c, 1, 64, 101
3, 62016, Note_on_c, 1, 61, 101
3, 62016, Note_on_c, 1, 58, 101
3, 62016, Note_on_c, 1, 54, 101
3, 62204, Note_off_c, 1, 64, 100
3, 62204, Note_off_c, 1, 61, 100
3, 62204, Note_off_c, 1, 58, 100
3, 62204, Note_off_c, 1, 54, 100
3, 62208, Note_on_c, 1, 64, 96
3, 62208, Note_on_c, 1, 61, 96
3, 62208, Note_on_c, 1, 58, 96
3, 62208, Note_on_c, 1, 54, 96
3, 62396, Note_off_c, 1, 64, 100
3, 62396, Note_off_c, 1, 61, 100
3, 62396, Note_off_c, 1, 58, 100
3, 62396, Note_off_c, 1, 54, 100
3, 62400, Note_on_c, 1, 64, 91
3, 62400, Note_on_c, 1, 61, 91
3, 62400, Note_on_c, 1, 58, 91
3, 62400, Note_on_c, 1, 54, 91
3, 62588, Note_off_c, 1, 64, 100
3, 62588, Note_off_c, 1, 61, 100
3, 62588, Note_off_c, 1, 58, 100
3, 62588, Note_off_c, 1, 54, 100
3, 62592, Note_on_c, 1, 47, 80
3, 62688, Note_on_c, 1, 62, 80
3, 62772, Note_off_c, 1, 47, 100
3, 62784, Note_on_c, 1, 54, 80
3, 62868, Note_off_c, 1, 62, 100
3, 62880, Note_on_c, 1, 62, 80
3, 62964, Note_off_c, 1, 54, 100
3, 62976, Note_on_c, 1, 49, 80
3, 63056, Note_off_c, 1, 62, 100
3, 63072, Note_on_c, 1, 64, 80
3, 63152, Note_off_c, 1, 49, 100
3, 63168, Note_on_c, 1, 54, 80
3, 63252, Note_off_c, 1, 64, 100
3, 63264, Note_on_c, 1, 64, 80
3, 63348, Note_off_c, 1, 54, 100
3, 63360, Note_on_c, 1, 50, 80
3, 63452, Note_off_c, 1, 64, 100
3, 63456, Note_on_c, 1, 66, 80
3, 63536, Note_off_c, 1, 50, 100
3, 63552, Note_on_c, 1, 54, 80
3, 63628, Note_off_c, 1, 66, 100
3, 63648, Note_on_c, 1, 66, 80
3, 63732, Note_off_c, 1, 54, 100
3, 63744, Note_on_c, 1, 47, 80
3, 63832, Note_off_c, 1, 66, 100
3, 63840, Note_on_c, 1, 62, 80
3, 63920, Note_off_c, 1, 47, 100
3, 63936, Note_on_c, 1, 54, 80
3, 64028, Note_off_c, 1, 62, 100
3, 64032, Note_on_c, 1, 62, 80
3, 64116, Note_off_c, 1, 54, 100
3, 64128, Note_on_c, 1, 49, 80
3, 64200, Note_off_c, 1, 62, 100
3, 64224, Note_on_c, 1, 64, 80
3, 64312, Note_off_c, 1, 49, 100
3, 64320, Note_on_c, 1, 54, 80
3, 64400, Note_off_c, 1, 64, 100
3, 64416, Note_on_c, 1, 64, 80
3, 64500, Note_off_c, 1, 54, 100
3, 64512, Note_on_c, 1, 50, 80
3, 64596, Note_off_c, 1, 64, 100
3, 64608, Note_on_c, 1, 66, 80
3, 64696, Note_off_c, 1, 50, 100
3, 64704, Note_on_c, 1, 54, 80
3, 64788, Note_off_c, 1, 66, 100
3, 64800, Note_on_c, 1, 66, 80
3, 64872, Note_off_c, 1, 54, 100
3, 64896, Note_on_c, 1, 47, 80
3, 64980, Note_off_c, 1, 66, 100
3, 64992, Note_on_c, 1, 62, 80
3, 65080, Note_off_c, 1, 47, 100
3, 65088, Note_on_c, 1, 54, 80
3, 65156, Note_off_c, 1, 62, 100
3, 65184, Note_on_c, 1, 62, 80
3, 65272, Note_off_c, 1, 54, 100
3, 65280, Note_on_c, 1, 49, 80
3, 65364, Note_off_c, 1, 62, 100
3, 65376, Note_on_c, 1, 64, 80
3, 65456, Note_off_c, 1, 49, 100
3, 65472, Note_on_c, 1, 54, 80
3, 65548, Note_off_c, 1, 64, 100
3, 65568, Note_on_c, 1, 64, 80
3, 65660, Note_off_c, 1, 54, 100
3, 65664, Note_on_c, 1, 50, 80
3, 65740, Note_off_c, 1, 64, 100
3, 65760, Note_on_c, 1, 66, 80
3, 65848, Note_off_c, 1, 50, 100
3, 65856, Note_on_c, 1, 54, 80
3, 65932, Note_off_c, 1, 66, 100
3, 65952, Note_on_c, 1, 66, 80
3, 66032, Note_off_c, 1, 54, 100
3, 66048, Note_on_c, 1, 47, 80
3, 66132, Note_off_c, 1, 66, 100
3, 66144, Note_on_c, 1, 62, 80
3, 66232, Note_off_c, 1, 47, 100
3, 66240, Note_on_c, 1, 54, 80
3, 66324, Note_off_c, 1, 62, 100
3, 66336, Note_on_c, 1, 62, 80
3, 66420, Note_off_c, 1, 54, 100
3, 66432, Note_on_c, 1, 49, 80
3, 66520, Note_off_c, 1, 62, 100
3, 66528, Note_on_c, 1, 64, 80
3, 66608, Note_off_c, 1, 49, 100
3, 66624, Note_on_c, 1, 54, 80
3, 66708, Note_off_c, 1, 64, 100
3, 66720, Note_on_c, 1, 64, 80
3, 66808, Note_off_c, 1, 54, 100
3, 66816, Note_on_c, 1, 50, 80
3, 66904, Note_off_c, 1, 64, 100
3, 66912, Note_on_c, 1, 66, 80
3, 66984, Note_off_c, 1, 50, 100
3, 67008, Note_on_c, 1, 54, 80
3, 67080, Note_off_c, 1, 66, 100
3, 67104, Note_on_c, 1, 66, 80
3, 67180, Note_off_c, 1, 54, 100
3, 67200, Note_on_c, 1, 52, 80
3, 67268, Note_off_c, 1, 66, 100
3, 67296, Note_on_c, 1, 62, 80
3, 67376, Note_off_c, 1, 52, 100
3, 67392, Note_on_c, 1, 59, 80
3, 67464, Note_off_c, 1, 62, 100
3, 67488, Note_on_c, 1, 62, 80
3, 67580, Note_off_c, 1, 59, 100
3, 67584, Note_on_c, 1, 53, 80
3, 67664, Note_off_c, 1, 62, 100
3, 67680, Note_on_c, 1, 62, 80
3, 67756, Note_off_c, 1, 53, 100
3, 67776, Note_on_c, 1, 59, 80
3, 67852, Note_off_c, 1, 62, 100
3, 67872, Note_on_c, 1, 62, 80
3, 67944, Note_off_c, 1, 59, 100
3, 67968, Note_on_c, 1, 54, 80
3, 68036, Note_off_c, 1, 62, 100
3, 68064, Note_on_c, 1, 62, 80
3, 68136, Note_off_c, 1, 54, 100
3, 68160, Note_on_c, 1, 59, 80
3, 68252, Note_off_c, 1, 62, 100
3, 68256, Note_on_c, 1, 62, 80
3, 68344, Note_off_c, 1, 59, 100
3, 68352, Note_on_c, 1, 54, 80
3, 68436, Note_off_c, 1, 62, 100
3, 68448, Note_on_c, 1, 62, 80
3, 68528, Note_off_c, 1, 54, 100
3, 68544, Note_on_c, 1, 59, 80
3, 68620, Note_off_c, 1, 62, 100
3, 68640, Note_on_c, 1, 62, 80
3, 68720, Note_off_c, 1, 59, 100
3, 68736, Note_on_c, 1, 54, 80
3, 68820, Note_off_c, 1, 62, 100
3, 68832, Note_on_c, 1, 62, 80
3, 68900, Note_off_c, 1, 54, 100
3, 68928, Note_on_c, 1, 59, 80
3, 68996, Note_off_c, 1, 62, 100
3, 69024, Note_on_c, 1, 62, 80
3, 69088, Note_off_c, 1, 59, 100
3, 69120, Note_on_c, 1, 54, 80
3, 69212, Note_off_c, 1, 62, 100
3, 69216, Note_on_c, 1, 64, 80
3, 69296, Note_off_c, 1, 54, 100
3, 69312, Note_on_c, 1, 61, 80
3, 69392, Note_off_c, 1, 64, 100
3, 69408, Note_on_c, 1, 64, 80
3, 69500, Note_off_c, 1, 61, 100
3, 69504, Note_on_c, 1, 47, 80
3, 69588, Note_off_c, 1, 64, 100
3, 69600, Note_on_c, 1, 62, 80
3, 69684, Note_off_c, 1, 47, 100
3, 69696, Note_on_c, 1, 54, 80
3, 69772, Note_off_c, 1, 62, 100
3, 69792, Note_on_c, 1, 62, 80
3, 69876, Note_off_c, 1, 54, 100
3, 69888, Note_on_c, 1, 49, 80
3, 69968, Note_off_c, 1, 62, 100
3, 69984, Note_on_c, 1, 64, 80
3, 70060, Note_off_c, 1, 49, 100
3, 70080, Note_on_c, 1, 54, 80
3, 70152, Note_off_c, 1, 64, 100
3, 70176, Note_on_c, 1, 64, 80
3, 70252, Note_off_c, 1, 54, 100
3, 70272, Note_on_c, 1, 50, 80
3, 70348, Note_off_c, 1, 64, 100
3, 70368, Note_on_c, 1, 66, 80
3, 70448, Note_off_c, 1, 50, 100
3, 70464, Note_on_c, 1, 54, 80
3, 70536, Note_off_c, 1, 66, 100
3, 70560, Note_on_c, 1, 66, 80
3, 70636, Note_off_c, 1, 54, 100
3, 70656, Note_on_c, 1, 47, 80
3, 70732, Note_off_c, 1, 66, 100
3, 70752, Note_on_c, 1, 62, 80
3, 70836, Note_off_c, 1, 47, 100
3, 70848, Note_on_c, 1, 54, 80
3, 70924, Note_off_c, 1, 62, 100
3, 70944, Note_on_c, 1, 62, 80
3, 71028, Note_off_c, 1, 54, 100
3, 71040, Note_on_c, 1, 49, 80
3, 71128, Note_off_c, 1, 62, 100
3, 71136, Note_on_c, 1, 64, 80
3, 71224, Note_off_c, 1, 49, 100
3, 71232, Note_on_c, 1, 54, 80
3, 71304, Note_off_c, 1, 64, 100
3, 71328, Note_on_c, 1, 64, 80
3, 71400, Note_off_c, 1, 54, 100
3, 71424, Note_on_c, 1, 50, 80
3, 71516, Note_off_c, 1, 64, 100
3, 71520, Note_on_c, 1, 66, 80
3, 71592, Note_off_c, 1, 50, 100
3, 71616, Note_on_c, 1, 54, 80
3, 71688, Note_off_c, 1, 66, 100
3, 71712, Note_on_c, 1, 66, 80
3, 71800, Note_off_c, 1, 54, 100
3, 71808, Note_on_c, 1, 47, 80
3, 71896, Note_off_c, 1, 66, 100
3, 71904, Note_on_c, 1, 62, 80
3, 71972, Note_off_c, 1, 47, 100
3, 72000, Note_on_c, 1, 54, 80
3, 72092, Note_off_c, 1, 62, 100
3, 72096, Note_on_c, 1, 62, 80
3, 72164, Note_off_c, 1, 54, 100
3, 72192, Note_on_c, 1, 49, 80
3, 72268, Note_off_c, 1, 62, 100
3, 72288, Note_on_c, 1, 64, 80
3, 72364, Note_off_c, 1, 49, 100
3, 72384, Note_on_c, 1, 54, 80
3, 72460, Note_off_c, 1, 64, 100
3, 72480, Note_on_c, 1, 64, 80
3, 72552, Note_off_c, 1, 54, 100
3, 72576, Note_on_c, 1, 50, 80
3, 72664, Note_off_c, 1, 64, 100
3, 72672, Note_on_c, 1, 66, 80
3, 72740, Note_off_c, 1, 50, 100
3, 72768, Note_on_c, 1, 54, 80
3, 72860, Note_off_c, 1, 66, 100
3, 72864, Note_on_c, 1, 66, 80
3, 72944, Note_off_c, 1, 54, 100
3, 72960, Note_on_c, 1, 47, 80
3, 73036, Note_off_c, 1, 66, 100
3, 73056, Note_on_c, 1, 62, 80
3, 73132, Note_off_c, 1, 47, 100
3, 73152, Note_on_c, 1, 54, 80
3, 73232, Note_off_c, 1, 62, 100
3, 73248, Note_on_c, 1, 62, 80
3, 73340, Note_off_c, 1, 54, 100
3, 73344, Note_on_c, 1, 49, 80
3, 73412, Note_off_c, 1, 62, 100
3, 73440, Note_on_c, 1, 64, 80
3, 73516, Note_off_c, 1, 49, 100
3, 73536, Note_on_c, 1, 54, 80
3, 73616, Note_off_c, 1, 64, 100
3, 73632, Note_on_c, 1, 64, 80
3, 73724, Note_off_c, 1, 54, 100
3, 73728, Note_on_c, 1, 50, 80
3, 73808, Note_off_c, 1, 64, 100
3, 73824, Note_on_c, 1, 66, 80
3, 73916, Note_off_c, 1, 50, 100
3, 73920, Note_on_c, 1, 54, 80
3, 74000, Note_off_c, 1, 66, 100
3, 74016, Note_on_c, 1, 66, 80
3, 74100, Note_off_c, 1, 54, 100
3, 74112, Note_on_c, 1, 52, 80
3, 74184, Note_off_c, 1, 66, 100
3, 74208, Note_on_c, 1, 62, 80
3, 74284, Note_off_c, 1, 52, 100
3, 74304, Note_on_c, 1, 59, 80
3, 74372, Note_off_c, 1, 62, 100
3, 74400, Note_on_c, 1, 62, 80
3, 74480, Note_off_c, 1, 59, 100
3, 74496, Note_on_c, 1, 53, 80
3, 74584, Note_off_c, 1, 62, 100
3, 74592, Note_on_c, 1, 62, 80
3, 74676, Note_off_c, 1, 53, 100
3, 74688, Note_on_c, 1, 59, 80
3, 74756, Note_off_c, 1, 62, 100
3, 74784, Note_on_c, 1, 62, 80
3, 74852, Note_off_c, 1, 59, 100
3, 74880, Note_on_c, 1, 54, 80
3, 74972, Note_off_c, 1, 62, 100
3, 74976, Note_on_c, 1, 62, 80
3, 75052, Note_off_c, 1, 54, 100
3, 75072, Note_on_c, 1, 59, 80
3, 75148, Note_off_c, 1, 62, 100
3, 75168, Note_on_c, 1, 62, 80
3, 75248, Note_off_c, 1, 59, 100
3, 75260, Note_off_c, 1, 62, 100
3, 75264, Note_on_c, 1, 54, 80
3, 76028, Note_off_c, 1, 54, 100
3, 76032, Note_on_c, 1, 42, 80
3, 76032, Note_on_c, 1, 30, 80
3, 76412, Note_off_c, 1, 42, 100
3, 76412, Note_off_c, 1, 30, 100
3, 76416, Note_on_c, 1, 47, 110
3, 76416, Note_on_c, 1, 35, 110
3, 76604, Note_off_c, 1, 47, 100
3, 76604, Note_off_c, 1, 35, 100
3, 76608, Note_on_c, 1, 49, 110
3, 76608, Note_on_c, 1, 37, 110
3, 76796, Note_off_c, 1, 49, 100
3, 76796, Note_off_c, 1, 37, 100
3, 76800, Note_on_c, 1, 50, 110
3, 76800, Note_on_c, 1, 38, 110
3, 76988, Note_off_c, 1, 50, 100
3, 76988, Note_off_c, 1, 38, 100
3, 76992, Note_on_c, 1, 52, 110
3, 76992, Note_on_c, 1, 40, 110
3, 77180, Note_off_c, 1, 52, 100
3, 77180, Note_off_c, 1, 40, 100
3, 77184, Note_on_c, 1, 42, 120
3, 77184, Note_on_c, 1, 54, 121
3, 78716, Note_off_c, 1, 42, 100
3, 78716, Note_off_c, 1, 54, 100
3, 78720, Note_on_c, 1, 52, 80
3, 78720, Note_on_c, 1, 40, 80
3, 79868, Note_off_c, 1, 52, 100
3, 79868, Note_off_c, 1, 40, 100
3, 79872, Note_on_c, 1, 54, 80
3, 79872, Note_on_c, 1, 42, 80
3, 81020, Note_off_c, 1, 54, 100
3, 81020, Note_off_c, 1, 42, 100
3, 81024, Note_on_c, 1, 47, 110
3, 81024, Note_on_c, 1, 35, 110
3, 81212, Note_off_c, 1, 47, 100
3, 81212, Note_off_c, 1, 35, 100
3, 81216, Note_on_c, 1, 49, 110
3, 81216, Note_on_c, 1, 37, 110
3, 81404, Note_off_c, 1, 49, 100
3, 81404, Note_off_c, 1, 37, 100
3, 81408, Note_on_c, 1, 50, 110
3, 81408, Note_on_c, 1, 38, 110
3, 81596, Note_off_c, 1, 50, 100
3, 81596, Note_off_c, 1, 38, 100
3, 81600, Note_on_c, 1, 52, 110
3, 81600, Note_on_c, 1, 40, 110
3, 81788, Note_off_c, 1, 52, 100
3, 81788, Note_off_c, 1, 40, 100
3, 81792, Note_on_c, 1, 42, 120
3, 81792, Note_on_c, 1, 54, 120
3, 83324, Note_off_c, 1, 42, 100
3, 83324, Note_off_c, 1, 54, 100
3, 83328, Note_on_c, 1, 52, 80
3, 83328, Note_on_c, 1, 40, 80
3, 84476, Note_off_c, 1, 52, 100
3, 84476, Note_off_c, 1, 40, 100
3, 84480, Note_on_c, 1, 54, 80
3, 84480, Note_on_c, 1, 42, 80
3, 85628, Note_off_c, 1, 54, 100
3, 85628, Note_off_c, 1, 42, 100
3, 86784, Note_on_c, 1, 47, 79
3, 86784, Note_on_c, 1, 35, 79
3, 87932, Note_off_c, 1, 47, 100
3, 87932, Note_off_c, 1, 35, 100
3, 89088, Note_on_c, 1, 42, 73
3, 89088, Note_on_c, 1, 30, 73
3, 90236, Note_off_c, 1, 42, 100
3, 90236, Note_off_c, 1, 30, 100
3, 90240, Note_on_c, 1, 47, 70
3, 90240, Note_on_c, 1, 35, 70
3, 90620, Note_off_c, 1, 47, 100
3, 90620, Note_off_c, 1, 35, 100
3, 91392, Note_on_c, 1, 47, 70
3, 91392, Note_on_c, 1, 35, 70
3, 91772, Note_off_c, 1, 47, 100
3, 91772, Note_off_c, 1, 35, 100
3, 92544, Note_on_c, 1, 47, 70
3, 92544, Note_on_c, 1, 35, 70
3, 92924, Note_off_c, 1, 47, 100
3, 92924, Note_off_c, 1, 35, 100
3, 96768, Note_on_c, 1, 69, 80
3, 96768, Note_on_c, 1, 66, 80
3, 97148, Note_off_c, 1, 69, 100
3, 97148, Note_off_c, 1, 66, 100
3, 97152, Note_on_c, 1, 69, 80
3, 97152, Note_on_c, 1, 66, 80
3, 97532, Note_off_c, 1, 69, 100
3, 97532, Note_off_c, 1, 66, 100
3, 97920, Note_on_c, 1, 69, 80
3, 97920, Note_on_c, 1, 66, 80
3, 98108, Note_off_c, 1, 69, 100
3, 98108, Note_off_c, 1, 66, 100
3, 98304, Note_on_c, 1, 67, 80
3, 98304, Note_on_c, 1, 64, 80
3, 98684, Note_off_c, 1, 67, 100
3, 98684, Note_off_c, 1, 64, 100
3, 99072, Note_on_c, 1, 67, 80
3, 99072, Note_on_c, 1, 64, 80
3, 99452, Note_off_c, 1, 67, 100
3, 99452, Note_off_c, 1, 64, 100
3, 99456, Note_on_c, 1, 65, 80
3, 99456, Note_on_c, 1, 62, 80
3, 99836, Note_off_c, 1, 65, 100
3, 99836, Note_off_c, 1, 62, 100
3, 100224, Note_on_c, 1, 65, 80
3, 100224, Note_on_c, 1, 62, 80
3, 100412, Note_off_c, 1, 65, 100
3, 100412, Note_off_c, 1, 62, 100
3, 100608, Note_on_c, 1, 64, 80
3, 100608, Note_on_c, 1, 60, 80
3, 100796, Note_off_c, 1, 64, 100
3, 100796, Note_off_c, 1, 60, 100
3, 100800, Note_on_c, 1, 64, 80
3, 100988, Note_off_c, 1, 64, 100
3, 100992, Note_on_c, 1, 64, 80
3, 101180, Note_off_c, 1, 64, 100
3, 101184, Note_on_c, 1, 64, 80
3, 101372, Note_off_c, 1, 64, 100
3, 101376, Note_on_c, 1, 64, 80
3, 101564, Note_off_c, 1, 64, 100
3, 101568, Note_on_c, 1, 64, 81
3, 101756, Note_off_c, 1, 64, 100
3, 101760, Note_on_c, 1, 60, 83
3, 101760, Note_on_c, 1, 57, 83
3, 101760, Note_on_c, 1, 64, 83
3, 101948, Note_off_c, 1, 64, 100
3, 101952, Note_on_c, 1, 64, 84
3, 102140, Note_off_c, 1, 60, 100
3, 102140, Note_off_c, 1, 57, 100
3, 102140, Note_off_c, 1, 64, 100
3, 102144, Note_on_c, 1, 64, 86
3, 102332, Note_off_c, 1, 64, 100
3, 102336, Note_on_c, 1, 64, 87
3, 102524, Note_off_c, 1, 64, 100
3, 102528, Note_on_c, 1, 64, 89
3, 102528, Note_on_c, 1, 60, 89
3, 102528, Note_on_c, 1, 57, 89
3, 102716, Note_off_c, 1, 64, 100
3, 102716, Note_off_c, 1, 60, 100
3, 102716, Note_off_c, 1, 57, 100
3, 102720, Note_on_c, 1, 64, 91
3, 102908, Note_off_c, 1, 64, 100
3, 102912, Note_on_c, 1, 59, 92
3, 102912, Note_on_c, 1, 56, 92
3, 102912, Note_on_c, 1, 65, 92
3, 103100, Note_off_c, 1, 65, 100
3, 103104, Note_on_c, 1, 65, 94
3, 103292, Note_off_c, 1, 59, 100
3, 103292, Note_off_c, 1, 56, 100
3, 103292, Note_off_c, 1, 65, 100
3, 103296, Note_on_c, 1, 65, 95
3, 103484, Note_off_c, 1, 65, 100
3, 103488, Note_on_c, 1, 65, 97
3, 103676, Note_off_c, 1, 65, 100
3, 103680, Note_on_c, 1, 65, 98
3, 103680, Note_on_c, 1, 59, 98
3, 103680, Note_on_c, 1, 56, 98
3, 103868, Note_off_c, 1, 65, 100
3, 103872, Note_on_c, 1, 65, 100
3, 104060, Note_off_c, 1, 59, 100
3, 104060, Note_off_c, 1, 56, 100
3, 104060, Note_off_c, 1, 65, 100
3, 104064, Note_on_c, 1, 58, 102
3, 104064, Note_on_c, 1, 56, 102
3, 104064, Note_on_c, 1, 65, 102
3, 104252, Note_off_c, 1, 65, 100
3, 104256, Note_on_c, 1, 65, 103
3, 104444, Note_off_c, 1, 58, 100
3, 104444, Note_off_c, 1, 56, 100
3, 104444, Note_off_c, 1, 65, 100
3, 104448, Note_on_c, 1, 65, 105
3, 104636, Note_off_c, 1, 65, 100
3, 104640, Note_on_c, 1, 65, 106
3, 104828, Note_off_c, 1, 65, 100
3, 104832, Note_on_c, 1, 58, 108
3, 104832, Note_on_c, 1, 56, 108
3, 104832, Note_on_c, 1, 65, 108
3, 105020, Note_off_c, 1, 58, 100
3, 105020, Note_off_c, 1, 56, 100
3, 105020, Note_off_c, 1, 65, 100
3, 105024, Note_on_c, 1, 65, 109
3, 105212, Note_off_c, 1, 65, 100
3, 105216, Note_on_c, 1, 63, 110
3, 105216, Note_on_c, 1, 58, 110
3, 105216, Note_on_c, 1, 55, 110
3, 105404, Note_off_c, 1, 63, 100
3, 105404, Note_off_c, 1, 58, 100
3, 105404, Note_off_c, 1, 55, 100
3, 105408, Note_on_c, 1, 63, 110
3, 105408, Note_on_c, 1, 58, 110
3, 105408, Note_on_c, 1, 55, 110
3, 105596, Note_off_c, 1, 63, 100
3, 105596, Note_off_c, 1, 58, 100
3, 105596, Note_off_c, 1, 55, 100
3, 105600, Note_on_c, 1, 63, 110
3, 105600, Note_on_c, 1, 58, 110
3, 105600, Note_on_c, 1, 55, 110
3, 105788, Note_off_c, 1, 63, 100
3, 105788, Note_off_c, 1, 58, 100
3, 105788, Note_off_c, 1, 55, 100
3, 105792, Note_on_c, 1, 63, 110
3, 105792, Note_on_c, 1, 58, 110
3, 105792, Note_on_c, 1, 55, 110
3, 105980, Note_off_c, 1, 63, 100
3, 105980, Note_off_c, 1, 58, 100
3, 105980, Note_off_c, 1, 55, 100
3, 105984, Note_on_c, 1, 63, 110
3, 105984, Note_on_c, 1, 58, 110
3, 105984, Note_on_c, 1, 55, 110
3, 106172, Note_off_c, 1, 63, 100
3, 106172, Note_off_c, 1, 58, 100
3, 106172, Note_off_c, 1, 55, 100
3, 106176, Note_on_c, 1, 63, 110
3, 106176, Note_on_c, 1, 58, 110
3, 106176, Note_on_c, 1, 55, 110
3, 106364, Note_off_c, 1, 63, 100
3, 106364, Note_off_c, 1, 58, 100
3, 106364, Note_off_c, 1, 55, 100
3, 106368, Note_on_c, 1, 58, 110
3, 106368, Note_on_c, 1, 54, 110
3, 106556, Note_off_c, 1, 58, 100
3, 106556, Note_off_c, 1, 54, 100
3, 106560, Note_on_c, 1, 58, 110
3, 106560, Note_on_c, 1, 54, 110
