0, 0, Header, 1, 3, 384
1, 0, Start_track
2, 152060, Note_off_c, 0, 70, 100
2, 152160, Note_on_c, 0, 68, 80
2, 152252, Note_off_c, 0, 68, 100
2, 152256, Note_on_c, 0, 68, 70
2, 152348, Note_off_c, 0, 68, 100
2, 152448, Note_on_c, 0, 67, 80
2, 152540, Note_off_c, 0, 67, 100
2, 152544, Note_on_c, 0, 67, 70
2, 152636, Note_off_c, 0, 67, 100
2, 152640, Note_on_c, 0, 67, 80
2, 152828, Note_off_c, 0, 67, 100
2, 152832, Note_on_c, 0, 70, 83
2, 153020, Note_off_c, 0, 70, 100
2, 153024, Note_on_c, 0, 69, 90
2, 153116, Note_off_c, 0, 69, 100
2, 153120, Note_on_c, 0, 67, 90
2, 153404, Note_off_c, 0, 67, 100
2, 153408, Note_on_c, 0, 66, 86
2, 153500, Note_off_c, 0, 66, 100
2, 153696, Note_on_c, 0, 62, 81
2, 153788, Note_off_c, 0, 62, 100
2, 153792, Note_on_c, 0, 67, 80
2, 154268, Note_off_c, 0, 67, 100
2, 154272, Note_on_c, 0, 67, 80
2, 154364, Note_off_c, 0, 67, 100
2, 154368, Note_on_c, 0, 66, 80
2, 154460, Note_off_c, 0, 66, 100
2, 154560, Note_on_c, 0, 66, 80
2, 154652, Note_off_c, 0, 66, 100
2, 154848, Note_on_c, 0, 62, 80
2, 154940, Note_off_c, 0, 62, 100
2, 154944, Note_on_c, 0, 70, 80
2, 155420, Note_off_c, 0, 70, 100
2, 155424, Note_on_c, 0, 70, 80
2, 155516, Note_off_c, 0, 70, 100
2, 155520, Note_on_c, 0, 69, 80
2, 155612, Note_off_c, 0, 69, 100
2, 155712, Note_on_c, 0, 69, 80
2, 155804, Note_off_c, 0, 69, 100
2, 156000, Note_on_c, 0, 71, 80
2, 156092, Note_off_c, 0, 71, 100
2, 156288, Note_on_c, 0, 71, 80
2, 156332, Note_off_c, 0, 71, 100
2, 156336, Note_on_c, 0, 72, 80
2, 156380, Note_off_c, 0, 72, 100
2, 156576, Note_on_c, 0, 77, 80
2, 156620, Note_off_c, 0, 77, 100
2, 156624, Note_on_c, 0, 75, 80
2, 156668, Note_off_c, 0, 75, 100
2, 156864, Note_on_c, 0, 75, 80
2, 156908, Note_off_c, 0, 75, 100
2, 156912, Note_on_c, 0, 74, 80
2, 156956, Note_off_c, 0, 74, 100
2, 157152, Note_on_c, 0, 67, 80
2, 157196, Note_off_c, 0, 67, 100
2, 157200, Note_on_c, 0, 66, 80
2, 157244, Note_off_c, 0, 66, 100
2, 157440, Note_on_c, 0, 66, 80
2, 157532, Note_off_c, 0, 66, 100
2, 157536, Note_on_c, 0, 69, 80
2, 157632, Note_on_c, 0, 62, 80
2, 157724, Note_off_c, 0, 62, 100
2, 157728, Note_on_c, 0, 63, 80
2, 157772, Note_off_c, 0, 63, 100
2, 157776, Note_on_c, 0, 62, 80
2, 157820, Note_off_c, 0, 69, 100
2, 157820, Note_off_c, 0, 62, 100
2, 157824, Note_on_c, 0, 67, 80
2, 157824, Note_on_c, 0, 62, 80
2, 158012, Note_off_c, 0, 67, 100
2, 158012, Note_off_c, 0, 62, 100
2, 158304, Note_on_c, 0, 58, 70
2, 158396, Note_off_c, 0, 58, 100
2, 158592, Note_on_c, 0, 57, 70
2, 158684, Note_off_c, 0, 57, 100
2, 158880, Note_on_c, 0, 62, 70
2, 158972, Note_off_c, 0, 62, 100
2, 159168, Control_c, 0, 64, 127
2, 159168, Note_on_c, 0, 55, 70
2, 159168, Note_on_c, 0, 59, 70
2, 159452, Note_off_c, 0, 55, 100
2, 159452, Note_off_c, 0, 59, 100
2, 159456, Note_on_c, 0, 59, 70
2, 159456, Note_on_c, 0, 55, 70
2, 159456, Note_on_c, 0, 50, 70
2, 159740, Note_off_c, 0, 50, 100
2, 159740, Note_off_c, 0, 55, 100
2, 159740, Note_off_c, 0, 59, 100
2, 159744, Note_on_c, 0, 59, 70
2, 159744, Note_on_c, 0, 55, 70
2, 159744, Note_on_c, 0, 50, 70
2, 160028, Note_off_c, 0, 59, 100
2, 160028, Note_off_c, 0, 55, 100
2, 160028, Note_off_c, 0, 50, 100
2, 160032, Note_on_c, 0, 59, 74
2, 160032, Note_on_c, 0, 55, 74
2, 160032, Note_on_c, 0, 50, 74
2, 160316, Note_off_c, 0, 59, 100
2, 160316, Note_off_c, 0, 55, 100
2, 160316, Note_off_c, 0, 50, 100
2, 160320, Note_on_c, 0, 59, 80
2, 160320, Note_on_c, 0, 55, 80
2, 160320, Note_on_c, 0, 50, 80
2, 160604, Note_off_c, 0, 59, 100
2, 160604, Note_off_c, 0, 55, 100
2, 160604, Note_off_c, 0, 50, 100
2, 160608, Note_on_c, 0, 59, 90
2, 160608, Note_on_c, 0, 55, 90
2, 160608, Note_on_c, 0, 50, 90
2, 160892, Note_off_c, 0, 50, 100
2, 160892, Note_off_c, 0, 55, 100
2, 160892, Note_off_c, 0, 59, 100
2, 160896, Note_on_c, 0, 59, 100
2, 160896, Note_on_c, 0, 55, 100
2, 160896, Note_on_c, 0, 50, 100
2, 160896, Note_on_c, 0, 62, 100
2, 161180, Note_off_c, 0, 59, 100
2, 161180, Note_off_c, 0, 55, 100
2, 161180, Note_off_c, 0, 50, 100
2, 161180, Note_off_c, 0, 62, 100
2, 161184, Note_on_c, 0, 62, 110
2, 161184, Note_on_c, 0, 59, 110
2, 161184, Note_on_c, 0, 55, 110
2, 161184, Note_on_c, 0, 50, 110
2, 161468, Note_off_c, 0, 62, 100
2, 161468, Note_off_c, 0, 59, 100
2, 161468, Note_off_c, 0, 55, 100
2, 161468, Note_off_c, 0, 50, 100
2, 161472, Note_on_c, 0, 62, 120
2, 161472, Note_on_c, 0, 59, 120
2, 161472, Note_on_c, 0, 55, 120
2, 161472, Note_on_c, 0, 50, 120
2, 161756, Note_off_c, 0, 62, 100
2, 161756, Note_off_c, 0, 59, 100
2, 161756, Note_off_c, 0, 55, 100
2, 161756, Note_off_c, 0, 50, 100
2, 161760, Note_on_c, 0, 55, 125
2, 161760, Note_on_c, 0, 50, 125
2, 161760, Note_on_c, 0, 62, 125
2, 161760, Note_on_c, 0, 59, 125
2, 163004, Note_off_c, 0, 50, 64
2, 163004, Note_off_c, 0, 55, 64
2, 163004, Note_off_c, 0, 59, 64
2, 163004, Note_off_c, 0, 62, 64
2, 163008, Note_on_c, 0, 59, 91
2, 163200, Note_on_c, 0, 62, 87
2, 163296, Note_on_c, 0, 67, 85
2, 163488, Note_on_c, 0, 71, 81
2, 163580, Note_off_c, 0, 59, 100
2, 163580, Note_off_c, 0, 62, 100
2, 163580, Note_off_c, 0, 67, 100
2, 163580, Note_off_c, 0, 71, 100
2, 163582, Control_c, 0, 64, 0
2, 163584, Key_signature, 1, "major"
2, 163584, Note_on_c, 0, 74, 80
2, 164156, Note_off_c, 0, 74, 100
2, 164160, Note_on_c, 0, 69, 80
2, 164732, Note_off_c, 0, 69, 100
2, 164736, Note_on_c, 0, 72, 80
2, 165308, Note_off_c, 0, 72, 100
2, 165312, Note_on_c, 0, 67, 80
2, 165884, Note_off_c, 0, 67, 100
2, 165888, Note_on_c, 0, 71, 80
2, 166460, Note_off_c, 0, 71, 100
2, 166464, Note_on_c, 0, 66, 80
2, 167036, Note_off_c, 0, 66, 100
2, 167040, Note_on_c, 0, 67, 80
2, 167420, Note_off_c, 0, 67, 100
2, 167424, Note_on_c, 0, 69, 80
2, 167612, Note_off_c, 0, 69, 100
2, 167616, Note_on_c, 0, 71, 80
2, 168192, Note_on_c, 0, 79, 80
2, 168380, Note_off_c, 0, 71, 100
2, 168384, Note_on_c, 0, 72, 80
2, 168572, Note_off_c, 0, 72, 100
2, 168576, Note_on_c, 0, 71, 80
2, 168764, Note_off_c, 0, 79, 100
2, 168768, Note_on_c, 0, 74, 80
2, 168956, Note_off_c, 0, 71, 100
2, 168960, Note_on_c, 0, 69, 80
2, 169148, Note_off_c, 0, 69, 100
2, 169152, Note_on_c, 0, 68, 80
2, 169340, Note_off_c, 0, 74, 100
2, 169340, Note_off_c, 0, 68, 100
2, 169344, Note_on_c, 0, 78, 80
2, 169344, Note_on_c, 0, 69, 80
2, 169532, Note_off_c, 0, 69, 100
2, 169536, Note_on_c, 0, 71, 80
2, 169724, Note_off_c, 0, 71, 100
2, 169728, Note_on_c, 0, 69, 80
2, 169916, Note_off_c, 0, 78, 100
2, 169920, Note_on_c, 0, 73, 80
2, 170108, Note_off_c, 0, 69, 100
2, 170112, Note_on_c, 0, 67, 80
2, 170300, Note_off_c, 0, 67, 100
2, 170304, Note_on_c, 0, 66, 80
2, 170492, Note_off_c, 0, 73, 100
2, 170492, Note_off_c, 0, 66, 100
2, 170496, Note_on_c, 0, 76, 80
2, 170496, Note_on_c, 0, 67, 80
2, 170684, Note_off_c, 0, 67, 100
2, 170688, Note_on_c, 0, 69, 80
2, 170876, Note_off_c, 0, 69, 100
2, 170880, Note_on_c, 0, 67, 80
2, 171068, Note_off_c, 0, 76, 100
2, 171072, Note_on_c, 0, 69, 80
2, 171260, Note_off_c, 0, 67, 100
2, 171264, Note_on_c, 0, 64, 80
2, 171452, Note_off_c, 0, 64, 100
2, 171456, Note_on_c, 0, 66, 80
2, 171644, Note_off_c, 0, 69, 100
2, 171644, Note_off_c, 0, 66, 100
2, 171648, Note_on_c, 0, 71, 80
2, 171648, Note_on_c, 0, 67, 80
2, 171836, Note_off_c, 0, 67, 100
2, 171840, Note_on_c, 0, 66, 80
2, 172028, Note_off_c, 0, 71, 100
2, 172028, Note_off_c, 0, 66, 100
2, 172032, Note_on_c, 0, 73, 80
2, 172032, Note_on_c, 0, 64, 80
2, 172220, Note_off_c, 0, 73, 100
2, 172220, Note_off_c, 0, 64, 100
2, 172224, Note_on_c, 0, 74, 80
2, 172224, Note_on_c, 0, 66, 80
2, 172412, Note_off_c, 0, 74, 100
2, 172412, Note_off_c, 0, 66, 100
2, 172416, Note_on_c, 0, 72, 80
2, 172416, Note_on_c, 0, 69, 80
2, 172604, Note_off_c, 0, 72, 100
2, 172604, Note_off_c, 0, 69, 100
2, 172608, Note_on_c, 0, 71, 80
2, 172608, Note_on_c, 0, 67, 80
2, 172796, Note_off_c, 0, 71, 100
2, 172800, Note_on_c, 0, 69, 80
2, 172988, Note_off_c, 0, 67, 100
2, 172992, Note_on_c, 0, 65, 80
2, 173180, Note_off_c, 0, 69, 100
2, 173184, Note_on_c, 0, 71, 80
2, 173372, Note_off_c, 0, 65, 100
2, 173372, Note_off_c, 0, 71, 100
2, 173376, Note_on_c, 0, 72, 80
2, 173376, Note_on_c, 0, 64, 80
2, 173564, Note_off_c, 0, 72, 100
2, 173568, Note_on_c, 0, 71, 80
2, 173756, Note_off_c, 0, 71, 100
2, 173760, Note_on_c, 0, 69, 80
2, 173948, Note_off_c, 0, 64, 100
2, 173952, Note_on_c, 0, 63, 80
2, 174140, Note_off_c, 0, 69, 100
2, 174144, Note_on_c, 0, 67, 80
2, 174332, Note_off_c, 0, 63, 100
2, 174332, Note_off_c, 0, 67, 100
2, 174336, Note_on_c, 0, 69, 80
2, 174336, Note_on_c, 0, 66, 80
2, 174524, Note_off_c, 0, 69, 100
2, 174524, Note_off_c, 0, 66, 100
2, 174528, Note_on_c, 0, 71, 80
2, 174528, Note_on_c, 0, 62, 80
2, 174716, Note_off_c, 0, 71, 100
2, 174720, Note_on_c, 0, 69, 80
2, 174908, Note_off_c, 0, 69, 100
2, 174912, Note_on_c, 0, 67, 80
2, 175292, Note_off_c, 0, 62, 100
2, 175296, Note_on_c, 0, 61, 80
2, 175484, Note_off_c, 0, 61, 100
2, 175488, Note_on_c, 0, 62, 80
2, 175676, Note_off_c, 0, 67, 100
2, 175676, Note_off_c, 0, 62, 100
2, 175680, Note_on_c, 0, 69, 80
2, 175680, Note_on_c, 0, 62, 80
2, 175868, Note_off_c, 0, 69, 100
2, 175872, Note_on_c, 0, 71, 80
2, 176060, Note_off_c, 0, 71, 100
2, 176064, Note_on_c, 0, 69, 80
2, 176252, Note_off_c, 0, 69, 100
2, 176256, Note_on_c, 0, 71, 80
2, 176444, Note_off_c, 0, 62, 100
2, 176448, Note_on_c, 0, 67, 80
2, 176636, Note_off_c, 0, 71, 100
2, 176640, Note_on_c, 0, 72, 80
2, 176828, Note_off_c, 0, 67, 100
2, 176832, Note_on_c, 0, 65, 80
2, 177020, Note_off_c, 0, 72, 100
2, 177024, Note_on_c, 0, 71, 80
2, 177212, Note_off_c, 0, 65, 100
2, 177212, Note_off_c, 0, 71, 100
2, 177216, Note_on_c, 0, 74, 80
2, 177216, Note_on_c, 0, 62, 80
2, 177404, Note_off_c, 0, 74, 100
2, 177404, Note_off_c, 0, 62, 100
2, 177408, Note_on_c, 0, 79, 80
2, 177600, Note_on_c, 0, 75, 80
2, 177788, Note_off_c, 0, 75, 100
2, 177792, Note_on_c, 0, 72, 80
2, 177980, Note_off_c, 0, 79, 100
2, 177980, Note_off_c, 0, 72, 100
2, 177984, Note_on_c, 0, 74, 80
2, 177984, Note_on_c, 0, 71, 80
2, 178556, Note_off_c, 0, 74, 100
2, 178556, Note_off_c, 0, 71, 100
2, 178560, Note_on_c, 0, 77, 80
2, 178560, Note_on_c, 0, 71, 80
2, 179132, Note_off_c, 0, 77, 100
2, 179132, Note_off_c, 0, 71, 100
2, 179136, Note_on_c, 0, 72, 80
2, 179136, Note_on_c, 0, 69, 80
2, 179516, Note_off_c, 0, 72, 100
2, 179516, Note_off_c, 0, 69, 100
2, 179520, Note_on_c, 0, 74, 80
2, 179520, Note_on_c, 0, 71, 80
2, 179708, Note_off_c, 0, 74, 100
2, 179708, Note_off_c, 0, 71, 100
2, 179712, Note_on_c, 0, 75, 80
2, 179712, Note_on_c, 0, 67, 80
2, 180284, Note_off_c, 0, 75, 100
2, 180284, Note_off_c, 0, 67, 100
2, 180288, Note_on_c, 0, 69, 80
2, 180288, Note_on_c, 0, 65, 80
2, 180668, Note_off_c, 0, 69, 100
2, 180668, Note_off_c, 0, 65, 100
2, 180672, Note_on_c, 0, 74, 80
2, 180672, Note_on_c, 0, 65, 80
2, 181244, Note_off_c, 0, 74, 100
2, 181244, Note_off_c, 0, 65, 100
2, 181248, Note_on_c, 0, 72, 80
2, 181248, Note_on_c, 0, 63, 80
2, 181436, Note_off_c, 0, 72, 100
2, 181436, Note_off_c, 0, 63, 100
2, 181440, Note_on_c, 0, 71, 80
2, 181440, Note_on_c, 0, 62, 80
2, 181820, Note_off_c, 0, 71, 100
2, 181820, Note_off_c, 0, 62, 100
2, 182400, Note_on_c, 0, 67, 80
2, 182592, Key_signature, -2, "minor"
2, 182592, Note_on_c, 0, 59, 80
2, 182780, Note_off_c, 0, 59, 100
2, 182784, Note_on_c, 0, 62, 80
2, 182972, Note_off_c, 0, 62, 100
2, 182976, Note_on_c, 0, 60, 80
2, 183164, Note_off_c, 0, 67, 100
2, 183164, Note_off_c, 0, 60, 100
2, 183168, Note_on_c, 0, 72, 80
2, 183168, Note_on_c, 0, 63, 80
2, 183356, Note_off_c, 0, 63, 100
2, 183360, Note_on_c, 0, 62, 80
2, 183548, Note_off_c, 0, 62, 100
2, 183552, Note_on_c, 0, 65, 80
2, 183740, Note_off_c, 0, 65, 100
2, 183744, Note_on_c, 0, 63, 80
2, 183836, Note_off_c, 0, 63, 100
2, 183840, Note_on_c, 0, 62, 80
2, 183932, Note_off_c, 0, 62, 100
2, 183936, Note_on_c, 0, 60, 80
2, 184124, Note_off_c, 0, 60, 100
2, 184316, Note_off_c, 0, 72, 100
2, 184320, Note_on_c, 0, 69, 80
2, 184896, Note_on_c, 0, 62, 80
2, 185084, Note_off_c, 0, 62, 100
2, 185088, Note_on_c, 0, 67, 80
2, 185276, Note_off_c, 0, 67, 100
2, 185280, Note_on_c, 0, 66, 80
2, 185468, Note_off_c, 0, 69, 100
2, 185468, Note_off_c, 0, 66, 100
2, 185472, Note_on_c, 0, 74, 80
2, 185472, Note_on_c, 0, 69, 80
2, 185660, Note_off_c, 0, 69, 100
2, 185664, Note_on_c, 0, 67, 80
2, 185852, Note_off_c, 0, 67, 100
2, 185856, Note_on_c, 0, 72, 80
2, 186044, Note_off_c, 0, 72, 100
2, 186048, Note_on_c, 0, 70, 80
2, 186140, Note_off_c, 0, 70, 100
2, 186144, Note_on_c, 0, 69, 80
2, 186236, Note_off_c, 0, 69, 100
2, 186240, Note_on_c, 0, 67, 80
2, 186428, Note_off_c, 0, 67, 100
2, 186620, Note_off_c, 0, 74, 100
2, 186624, Note_on_c, 0, 70, 80
2, 187392, Note_on_c, 0, 62, 80
2, 187580, Note_off_c, 0, 62, 100
2, 187584, Note_on_c, 0, 67, 80
2, 187772, Note_off_c, 0, 70, 100
2, 187776, Note_on_c, 0, 75, 80
2, 187868, Note_off_c, 0, 67, 100
2, 187872, Note_on_c, 0, 65, 80
2, 187964, Note_off_c, 0, 65, 100
2, 187968, Note_on_c, 0, 63, 80
2, 188156, Note_off_c, 0, 63, 100
2, 188544, Note_on_c, 0, 66, 80
2, 188732, Note_off_c, 0, 66, 100
2, 188736, Note_on_c, 0, 72, 80
2, 188924, Note_off_c, 0, 75, 100
2, 188928, Note_on_c, 0, 74, 80
2, 189020, Note_off_c, 0, 72, 100
2, 189024, Note_on_c, 0, 70, 80
2, 189116, Note_off_c, 0, 70, 100
2, 189120, Note_on_c, 0, 69, 80
2, 189308, Note_off_c, 0, 69, 100
2, 189312, Note_on_c, 0, 72, 80
2, 189500, Note_off_c, 0, 72, 100
2, 189504, Note_on_c, 0, 71, 80
2, 189596, Note_off_c, 0, 71, 100
2, 189600, Note_on_c, 0, 69, 80
2, 189692, Note_off_c, 0, 69, 100
2, 189696, Note_on_c, 0, 67, 80
2, 189884, Note_off_c, 0, 67, 100
2, 189888, Note_on_c, 0, 67, 80
2, 190076, Note_off_c, 0, 74, 100
2, 190080, Note_on_c, 0, 72, 80
2, 190268, Note_off_c, 0, 67, 100
2, 190272, Note_on_c, 0, 67, 80
2, 190364, Note_off_c, 0, 67, 100
2, 190368, Note_on_c, 0, 65, 80
2, 190460, Note_off_c, 0, 65, 100
2, 190464, Note_on_c, 0, 63, 80
2, 190748, Note_off_c, 0, 63, 100
2, 190752, Note_on_c, 0, 62, 80
2, 190848, Note_on_c, 0, 60, 80
2, 191036, Note_off_c, 0, 60, 100
2, 191040, Note_on_c, 0, 71, 80
2, 191040, Note_on_c, 0, 62, 80
2, 191228, Note_off_c, 0, 72, 100
2, 191228, Note_off_c, 0, 62, 100
2, 191228, Note_off_c, 0, 71, 100
2, 191228, Note_off_c, 0, 62, 100
2, 191232, Note_on_c, 0, 72, 80
2, 191232, Note_on_c, 0, 63, 80
2, 191420, Note_off_c, 0, 72, 100
2, 191420, Note_off_c, 0, 63, 100
2, 191424, Note_on_c, 0, 77, 81
2, 191424, Note_on_c, 0, 68, 81
2, 191612, Note_off_c, 0, 77, 100
2, 191612, Note_off_c, 0, 68, 100
2, 191616, Note_on_c, 0, 74, 82
2, 191616, Note_on_c, 0, 65, 82
2, 191804, Note_off_c, 0, 74, 100
2, 191804, Note_off_c, 0, 65, 100
2, 191808, Note_on_c, 0, 79, 83
2, 191808, Note_on_c, 0, 70, 83
2, 191996, Note_off_c, 0, 79, 100
2, 191996, Note_off_c, 0, 70, 100
2, 192000, Note_on_c, 0, 76, 84
2, 192000, Note_on_c, 0, 65, 84
2, 192188, Note_off_c, 0, 76, 100
2, 192188, Note_off_c, 0, 65, 100
2, 192192, Note_on_c, 0, 80, 85
2, 192192, Note_on_c, 0, 72, 85
2, 192476, Note_off_c, 0, 80, 100
2, 192476, Note_off_c, 0, 72, 100
2, 192480, Note_on_c, 0, 79, 86
2, 192480, Note_on_c, 0, 70, 86
2, 192572, Note_off_c, 0, 79, 100
2, 192572, Note_off_c, 0, 70, 100
2, 192576, Note_on_c, 0, 77, 87
2, 192576, Note_on_c, 0, 68, 87
2, 192764, Note_off_c, 0, 77, 100
2, 192768, Note_on_c, 0, 72, 88
2, 192768, Note_on_c, 0, 68, 88
2, 192956, Note_off_c, 0, 68, 100
2, 193148, Note_off_c, 0, 68, 100
2, 193148, Note_off_c, 0, 72, 100
2, 193152, Note_on_c, 0, 68, 90
2, 193152, Note_on_c, 0, 65, 90
2, 193340, Note_off_c, 0, 68, 100
2, 193340, Note_off_c, 0, 65, 100
2, 193344, Note_on_c, 0, 72, 91
2, 193344, Note_on_c, 0, 69, 91
2, 193628, Note_off_c, 0, 72, 100
2, 193628, Note_off_c, 0, 69, 100
2, 193632, Note_on_c, 0, 70, 93
2, 193632, Note_on_c, 0, 67, 93
2, 193724, Note_off_c, 0, 70, 100
2, 193724, Note_off_c, 0, 67, 100
2, 193728, Note_on_c, 0, 69, 93
2, 193728, Note_on_c, 0, 66, 93
2, 193916, Note_off_c, 0, 69, 100
2, 193916, Note_off_c, 0, 66, 100
2, 193920, Note_on_c, 0, 81, 94
2, 193920, Note_on_c, 0, 72, 94
2, 194300, Note_off_c, 0, 72, 100
2, 194300, Note_off_c, 0, 81, 100
2, 194304, Note_on_c, 0, 78, 97
2, 194304, Note_on_c, 0, 69, 97
2, 194492, Note_off_c, 0, 78, 100
2, 194492, Note_off_c, 0, 69, 100
2, 194496, Note_on_c, 0, 82, 98
2, 194496, Note_on_c, 0, 74, 98
2, 194780, Note_off_c, 0, 82, 100
2, 194780, Note_off_c, 0, 74, 100
2, 194784, Note_on_c, 0, 81, 99
2, 194784, Note_on_c, 0, 72, 99
2, 194876, Note_off_c, 0, 81, 100
2, 194876, Note_off_c, 0, 72, 100
2, 194880, Note_on_c, 0, 79, 100
2, 194880, Note_on_c, 0, 70, 100
2, 195068, Note_off_c, 0, 79, 100
2, 195068, Note_off_c, 0, 70, 100
2, 195072, Note_on_c, 0, 62, 101
2, 195452, Note_off_c, 0, 62, 100
2, 195456, Note_on_c, 0, 59, 103
2, 195644, Note_off_c, 0, 59, 100
2, 195648, Note_on_c, 0, 67, 104
2, 195932, Note_off_c, 0, 67, 100
2, 195936, Note_on_c, 0, 65, 106
2, 196028, Note_off_c, 0, 65, 100
2, 196032, Note_on_c, 0, 63, 106
2, 196220, Note_off_c, 0, 63, 100
2, 196224, Note_on_c, 0, 70, 107
2, 196224, Note_on_c, 0, 67, 107
2, 196604, Note_off_c, 0, 67, 100
2, 196604, Note_off_c, 0, 70, 100
2, 196608, Note_on_c, 0, 67, 109
2, 196608, Note_on_c, 0, 63, 109
2, 196796, Note_off_c, 0, 67, 100
2, 196796, Note_off_c, 0, 63, 100
2, 196800, Note_on_c, 0, 75, 110
2, 196800, Note_on_c, 0, 72, 110
2, 197084, Note_off_c, 0, 75, 100
2, 197084, Note_off_c, 0, 72, 100
2, 197088, Note_on_c, 0, 73, 110
2, 197088, Note_on_c, 0, 70, 110
2, 197180, Note_off_c, 0, 73, 100
2, 197180, Note_off_c, 0, 70, 100
2, 197184, Note_on_c, 0, 72, 110
2, 197184, Note_on_c, 0, 68, 110
2, 197372, Note_off_c, 0, 72, 100
2, 197372, Note_off_c, 0, 68, 100
2, 197376, Note_on_c, 0, 65, 110
2, 197756, Note_off_c, 0, 65, 100
2, 197760, Note_on_c, 0, 60, 110
2, 197948, Note_off_c, 0, 60, 100
2, 197952, Note_on_c, 0, 70, 110
2, 198332, Note_off_c, 0, 70, 100
2, 198336, Note_on_c, 0, 75, 105
2, 198524, Note_off_c, 0, 75, 100
2, 198528, Note_on_c, 0, 63, 102
2, 198908, Note_off_c, 0, 63, 100
2, 198912, Note_on_c, 0, 58, 97
2, 199100, Note_off_c, 0, 58, 100
2, 199104, Note_on_c, 0, 68, 94
2, 199484, Note_off_c, 0, 68, 100
2, 199488, Note_on_c, 0, 74, 89
2, 199676, Note_off_c, 0, 74, 100
2, 199680, Note_on_c, 0, 62, 86
2, 200060, Note_off_c, 0, 62, 100
2, 200064, Note_on_c, 0, 56, 81
2, 200252, Note_off_c, 0, 56, 100
2, 200256, Note_on_c, 0, 63, 80
2, 200348, Note_off_c, 0, 63, 100
2, 200352, Note_on_c, 0, 68, 80
2, 200444, Note_off_c, 0, 68, 100
2, 200448, Note_on_c, 0, 67, 80
2, 200540, Note_off_c, 0, 67, 100
2, 200544, Note_on_c, 0, 72, 80
2, 200636, Note_off_c, 0, 72, 100
2, 200640, Note_on_c, 0, 70, 80
2, 200688, Note_on_c, 0, 68, 80
2, 200734, Note_off_c, 0, 70, 100
2, 200736, Note_on_c, 0, 67, 80
2, 200782, Note_off_c, 0, 68, 100
2, 200828, Note_off_c, 0, 67, 100
2, 200832, Note_on_c, 0, 58, 80
2, 200924, Note_off_c, 0, 58, 100
2, 200928, Note_on_c, 0, 63, 80
2, 201020, Note_off_c, 0, 63, 100
2, 201024, Note_on_c, 0, 68, 80
2, 201024, Note_on_c, 0, 62, 80
2, 201116, Note_off_c, 0, 62, 100
2, 201120, Note_on_c, 0, 67, 80
2, 201212, Note_off_c, 0, 68, 100
2, 201212, Note_off_c, 0, 67, 100
2, 201216, Note_on_c, 0, 65, 80
2, 201264, Note_on_c, 0, 63, 80
2, 201308, Note_off_c, 0, 65, 100
2, 201312, Note_on_c, 0, 62, 80
2, 201358, Note_off_c, 0, 63, 100
2, 201404, Note_off_c, 0, 62, 100
2, 201600, Note_on_c, 0, 63, 80
2, 201692, Note_off_c, 0, 63, 100
2, 201696, Note_on_c, 0, 72, 80
2, 201788, Note_off_c, 0, 72, 100
2, 201792, Note_on_c, 0, 70, 80
2, 201840, Note_on_c, 0, 68, 80
2, 201886, Note_off_c, 0, 70, 100
2, 201888, Note_on_c, 0, 67, 80
2, 201934, Note_off_c, 0, 68, 100
2, 201980, Note_off_c, 0, 67, 100
2, 201984, Note_on_c, 0, 75, 80
2, 202076, Note_off_c, 0, 75, 100
2, 202080, Note_on_c, 0, 80, 80
2, 202172, Note_off_c, 0, 80, 100
2, 202176, Note_on_c, 0, 79, 80
2, 202176, Note_on_c, 0, 63, 80
2, 202268, Note_off_c, 0, 79, 100
2, 202268, Note_off_c, 0, 63, 100
2, 202272, Note_on_c, 0, 84, 80
2, 202272, Note_on_c, 0, 68, 80
2, 202364, Note_off_c, 0, 84, 100
2, 202364, Note_off_c, 0, 68, 100
2, 202368, Note_on_c, 0, 82, 80
2, 202368, Note_on_c, 0, 67, 80
2, 202412, Note_off_c, 0, 82, 100
2, 202416, Note_on_c, 0, 80, 80
2, 202460, Note_off_c, 0, 67, 100
2, 202460, Note_off_c, 0, 80, 100
2, 202464, Note_on_c, 0, 79, 80
2, 202464, Note_on_c, 0, 72, 80
2, 202556, Note_off_c, 0, 79, 100
2, 202556, Note_off_c, 0, 72, 100
2, 202560, Note_on_c, 0, 70, 80
2, 202604, Note_off_c, 0, 70, 100
2, 202608, Note_on_c, 0, 68, 80
2, 202652, Note_off_c, 0, 68, 100
2, 202656, Note_on_c, 0, 67, 80
2, 202748, Note_off_c, 0, 67, 100
2, 202752, Note_on_c, 0, 78, 80
2, 202752, Note_on_c, 0, 75, 80
2, 202844, Note_off_c, 0, 78, 100
2, 202848, Note_on_c, 0, 87, 80
2, 202940, Note_off_c, 0, 87, 100
2, 202944, Note_on_c, 0, 84, 80
2, 203036, Note_off_c, 0, 84, 100
2, 203040, Note_on_c, 0, 89, 80
2, 203132, Note_off_c, 0, 89, 100
2, 203136, Note_on_c, 0, 87, 80
2, 203180, Note_off_c, 0, 87, 100
2, 203184, Note_on_c, 0, 85, 80
2, 203228, Note_off_c, 0, 85, 100
2, 203232, Note_on_c, 0, 84, 80
2, 203324, Note_off_c, 0, 75, 100
2, 203324, Note_off_c, 0, 84, 100
2, 203328, Note_on_c, 0, 69, 80
2, 203900, Note_off_c, 0, 69, 100
2, 203904, Note_on_c, 0, 73, 80
2, 203904, Note_on_c, 0, 77, 80
