0, 0, Header, 1, 3, 384
1, 0, Start_track
2, 191036, Note_off_c, 0, 78, 100
2, 192000, Note_on_c, 0, 78, 80
2, 192380, Note_off_c, 0, 78, 100
2, 192384, Note_on_c, 0, 76, 80
2, 193148, Note_off_c, 0, 76, 100
2, 193152, Note_on_c, 0, 73, 80
2, 193532, Note_off_c, 0, 73, 100
2, 193536, Note_on_c, 0, 74, 80
2, 194300, Note_off_c, 0, 74, 100
2, 194304, Note_on_c, 0, 73, 80
2, 195068, Note_off_c, 0, 73, 100
2, 195072, Note_on_c, 0, 71, 80
2, 195452, Note_off_c, 0, 71, 100
2, 195456, Note_on_c, 0, 71, 80
2, 196220, Note_off_c, 0, 71, 100
2, 196224, Note_on_c, 0, 66, 80
2, 196604, Note_off_c, 0, 66, 100
2, 196608, Note_on_c, 0, 74, 80
2, 196988, Note_off_c, 0, 74, 100
2, 196992, Note_on_c, 0, 73, 80
2, 197372, Note_off_c, 0, 73, 100
2, 197376, Note_on_c, 0, 66, 80
2, 197564, Note_off_c, 0, 66, 100
2, 197760, Note_on_c, 0, 82, 80
2, 197808, Note_on_c, 0, 83, 80
2, 197840, Note_off_c, 0, 82, 100
2, 197856, Note_on_c, 0, 82, 80
2, 197888, Note_off_c, 0, 83, 100
2, 197904, Note_on_c, 0, 83, 80
2, 197936, Note_off_c, 0, 82, 100
2, 197952, Note_on_c, 0, 82, 80
2, 197984, Note_off_c, 0, 83, 100
2, 198000, Note_on_c, 0, 83, 80
2, 198032, Note_off_c, 0, 82, 100
2, 198048, Note_on_c, 0, 82, 80
2, 198080, Note_off_c, 0, 83, 100
2, 198096, Note_on_c, 0, 83, 80
2, 198128, Note_off_c, 0, 82, 100
2, 198144, Note_on_c, 0, 82, 80
2, 198176, Note_off_c, 0, 83, 100
2, 198192, Note_on_c, 0, 83, 80
2, 198224, Note_off_c, 0, 82, 100
2, 198240, Note_on_c, 0, 82, 80
2, 198272, Note_off_c, 0, 83, 100
2, 198288, Note_on_c, 0, 83, 80
2, 198320, Note_off_c, 0, 82, 100
2, 198336, Note_on_c, 0, 82, 80
2, 198368, Note_off_c, 0, 83, 100
2, 198384, Note_on_c, 0, 83, 80
2, 198416, Note_off_c, 0, 82, 100
2, 198432, Note_on_c, 0, 80, 80
2, 198464, Note_off_c, 0, 83, 100
2, 198480, Note_on_c, 0, 82, 80
2, 198512, Note_off_c, 0, 80, 100
2, 198528, Note_on_c, 0, 83, 80
2, 198560, Note_off_c, 0, 82, 100
2, 198908, Note_off_c, 0, 83, 100
2, 199104, Note_on_c, 0, 83, 80
2, 199196, Note_off_c, 0, 83, 100
2, 199200, Note_on_c, 0, 81, 80
2, 199292, Note_off_c, 0, 81, 100
2, 199296, Note_on_c, 0, 79, 80
2, 199388, Note_off_c, 0, 79, 100
2, 199392, Note_on_c, 0, 78, 80
2, 199484, Note_off_c, 0, 78, 100
2, 199488, Note_on_c, 0, 76, 80
2, 199580, Note_off_c, 0, 76, 100
2, 199584, Note_on_c, 0, 78, 80
2, 199676, Note_off_c, 0, 78, 100
2, 199680, Note_on_c, 0, 79, 80
2, 199772, Note_off_c, 0, 79, 100
2, 199776, Note_on_c, 0, 81, 80
2, 199868, Note_off_c, 0, 81, 100
2, 199872, Note_on_c, 0, 79, 80
2, 199964, Note_off_c, 0, 79, 100
2, 199968, Note_on_c, 0, 78, 80
2, 200060, Note_off_c, 0, 78, 100
2, 200064, Note_on_c, 0, 76, 80
2, 200064, Note_on_c, 0, 67, 80
2, 200156, Note_off_c, 0, 76, 100
2, 200160, Note_on_c, 0, 74, 80
2, 200252, Note_off_c, 0, 74, 100
2, 200256, Note_on_c, 0, 73, 80
2, 200348, Note_off_c, 0, 73, 100
2, 200352, Note_on_c, 0, 74, 80
2, 200444, Note_off_c, 0, 67, 100
2, 200444, Note_off_c, 0, 74, 100
2, 200448, Note_on_c, 0, 76, 80
2, 200540, Note_off_c, 0, 76, 100
2, 200544, Note_on_c, 0, 74, 80
2, 200636, Note_off_c, 0, 74, 100
2, 200640, Note_on_c, 0, 73, 80
2, 200732, Note_off_c, 0, 73, 100
2, 200736, Note_on_c, 0, 71, 80
2, 200828, Note_off_c, 0, 71, 100
2, 200832, Note_on_c, 0, 69, 80
2, 200924, Note_off_c, 0, 69, 100
2, 200928, Note_on_c, 0, 68, 80
2, 201020, Note_off_c, 0, 68, 100
2, 201024, Note_on_c, 0, 69, 80
2, 201116, Note_off_c, 0, 69, 100
2, 201120, Note_on_c, 0, 67, 80
2, 201212, Note_off_c, 0, 67, 100
2, 201216, Note_on_c, 0, 66, 80
2, 201308, Note_off_c, 0, 66, 100
2, 201312, Note_on_c, 0, 69, 80
2, 201404, Note_off_c, 0, 69, 100
2, 201408, Note_on_c, 0, 71, 80
2, 201408, Note_on_c, 0, 69, 80
2, 201500, Note_off_c, 0, 71, 100
2, 201504, Note_on_c, 0, 73, 80
2, 201596, Note_off_c, 0, 69, 100
2, 201596, Note_off_c, 0, 73, 100
2, 201600, Note_on_c, 0, 74, 80
2, 201692, Note_off_c, 0, 74, 100
2, 201696, Note_on_c, 0, 76, 80
2, 201788, Note_off_c, 0, 76, 100
2, 201792, Note_on_c, 0, 78, 80
2, 201884, Note_off_c, 0, 78, 100
2, 201888, Note_on_c, 0, 79, 80
2, 201980, Note_off_c, 0, 79, 100
2, 201984, Note_on_c, 0, 81, 80
2, 202076, Note_off_c, 0, 81, 100
2, 202080, Note_on_c, 0, 83, 80
2, 202172, Note_off_c, 0, 83, 100
2, 202176, Note_on_c, 0, 81, 80
2, 202268, Note_off_c, 0, 81, 100
2, 202272, Note_on_c, 0, 80, 80
2, 202364, Note_off_c, 0, 80, 100
2, 202368, Note_on_c, 0, 79, 80
2, 202460, Note_off_c, 0, 79, 100
2, 202464, Note_on_c, 0, 78, 80
2, 202556, Note_off_c, 0, 78, 100
2, 202560, Note_on_c, 0, 76, 80
2, 202652, Note_off_c, 0, 76, 100
2, 202656, Note_on_c, 0, 75, 80
2, 202748, Note_off_c, 0, 75, 100
2, 202752, Note_on_c, 0, 76, 80
2, 202844, Note_off_c, 0, 76, 100
2, 202848, Note_on_c, 0, 78, 80
2, 202940, Note_off_c, 0, 78, 100
2, 202944, Note_on_c, 0, 76, 80
2, 203036, Note_off_c, 0, 76, 100
2, 203040, Note_on_c, 0, 74, 80
2, 203132, Note_off_c, 0, 74, 100
2, 203136, Note_on_c, 0, 74, 80
2, 203228, Note_off_c, 0, 74, 100
2, 203232, Note_on_c, 0, 73, 80
2, 203324, Note_off_c, 0, 73, 100
2, 203328, Note_on_c, 0, 71, 80
2, 203420, Note_off_c, 0, 71, 100
2, 203424, Note_on_c, 0, 69, 80
2, 203516, Note_off_c, 0, 69, 100
2, 203520, Note_on_c, 0, 71, 80
2, 203612, Note_off_c, 0, 71, 100
2, 203616, Note_on_c, 0, 73, 80
2, 203708, Note_off_c, 0, 73, 100
2, 203712, Note_on_c, 0, 74, 80
2, 203804, Note_off_c, 0, 74, 100
2, 203808, Note_on_c, 0, 73, 80
2, 203900, Note_off_c, 0, 73, 100
2, 203904, Note_on_c, 0, 74, 80
2, 203996, Note_off_c, 0, 74, 100
2, 204000, Note_on_c, 0, 76, 80
2, 204092, Note_off_c, 0, 76, 100
2, 204096, Note_on_c, 0, 78, 80
2, 204188, Note_off_c, 0, 78, 100
2, 204192, Note_on_c, 0, 76, 80
2, 204284, Note_off_c, 0, 76, 100
2, 204288, Note_on_c, 0, 78, 80
2, 204380, Note_off_c, 0, 78, 100
2, 204384, Note_on_c, 0, 79, 80
2, 204476, Note_off_c, 0, 79, 100
2, 204672, Note_on_c, 0, 79, 80
2, 205052, Note_off_c, 0, 79, 100
2, 205056, Note_on_c, 0, 74, 80
2, 205148, Note_off_c, 0, 74, 100
2, 205152, Note_on_c, 0, 76, 80
2, 205244, Note_off_c, 0, 76, 100
2, 205248, Note_on_c, 0, 78, 80
2, 205340, Note_off_c, 0, 78, 100
2, 205344, Note_on_c, 0, 79, 80
2, 205436, Note_off_c, 0, 79, 100
2, 205440, Note_on_c, 0, 81, 80
2, 205532, Note_off_c, 0, 81, 100
2, 205536, Note_on_c, 0, 83, 80
2, 205628, Note_off_c, 0, 83, 100
2, 205824, Note_on_c, 0, 83, 80
2, 206204, Note_off_c, 0, 83, 100
2, 206208, Note_on_c, 0, 78, 80
2, 206300, Note_off_c, 0, 78, 100
2, 206304, Note_on_c, 0, 79, 80
2, 206396, Note_off_c, 0, 79, 100
2, 206400, Note_on_c, 0, 81, 80
2, 206492, Note_off_c, 0, 81, 100
2, 206496, Note_on_c, 0, 83, 80
2, 206588, Note_off_c, 0, 83, 100
2, 206592, Note_on_c, 0, 85, 80
2, 206684, Note_off_c, 0, 85, 100
2, 206688, Note_on_c, 0, 86, 80
2, 206780, Note_off_c, 0, 86, 100
2, 206976, Note_on_c, 0, 86, 80
2, 207356, Note_off_c, 0, 86, 100
2, 207360, Note_on_c, 0, 85, 80
2, 207408, Note_on_c, 0, 86, 80
2, 207440, Note_off_c, 0, 85, 100
2, 207456, Note_on_c, 0, 85, 80
2, 207488, Note_off_c, 0, 86, 100
2, 207504, Note_on_c, 0, 86, 80
2, 207536, Note_off_c, 0, 85, 100
2, 207552, Note_on_c, 0, 85, 80
2, 207584, Note_off_c, 0, 86, 100
2, 207600, Note_on_c, 0, 86, 80
2, 207632, Note_off_c, 0, 85, 100
2, 207648, Note_on_c, 0, 85, 80
2, 207680, Note_off_c, 0, 86, 100
2, 207696, Note_on_c, 0, 86, 80
2, 207728, Note_off_c, 0, 85, 100
2, 207744, Note_on_c, 0, 85, 80
2, 207776, Note_off_c, 0, 86, 100
2, 207792, Note_on_c, 0, 86, 80
2, 207824, Note_off_c, 0, 85, 100
2, 207840, Note_on_c, 0, 85, 80
2, 207872, Note_off_c, 0, 86, 100
2, 207888, Note_on_c, 0, 86, 80
2, 207920, Note_off_c, 0, 85, 100
2, 207936, Note_on_c, 0, 85, 80
2, 207968, Note_off_c, 0, 86, 100
2, 207984, Note_on_c, 0, 86, 80
2, 208016, Note_off_c, 0, 85, 100
2, 208032, Note_on_c, 0, 83, 80
2, 208064, Note_off_c, 0, 86, 100
2, 208080, Note_on_c, 0, 85, 80
2, 208112, Note_off_c, 0, 83, 100
2, 208128, Note_on_c, 0, 70, 80
2, 208160, Note_off_c, 0, 85, 100
2, 208316, Note_off_c, 0, 70, 100
2, 208512, Note_on_c, 0, 78, 80
2, 208512, Note_on_c, 0, 70, 80
2, 208560, Note_on_c, 0, 71, 80
2, 208592, Note_off_c, 0, 70, 100
2, 208608, Note_on_c, 0, 70, 80
2, 208640, Note_off_c, 0, 71, 100
2, 208656, Note_on_c, 0, 71, 80
2, 208688, Note_off_c, 0, 70, 100
2, 208704, Note_on_c, 0, 70, 80
2, 208736, Note_off_c, 0, 71, 100
2, 208752, Note_on_c, 0, 71, 80
2, 208784, Note_off_c, 0, 70, 100
2, 208800, Note_on_c, 0, 70, 80
2, 208832, Note_off_c, 0, 71, 100
2, 208848, Note_on_c, 0, 71, 80
2, 208880, Note_off_c, 0, 70, 100
2, 208892, Note_off_c, 0, 78, 100
2, 208896, Note_on_c, 0, 76, 80
2, 208896, Note_on_c, 0, 70, 80
2, 208928, Note_off_c, 0, 71, 100
2, 208944, Note_on_c, 0, 71, 80
2, 208976, Note_off_c, 0, 70, 100
2, 208992, Note_on_c, 0, 70, 80
2, 209024, Note_off_c, 0, 71, 100
2, 209040, Note_on_c, 0, 71, 80
2, 209072, Note_off_c, 0, 70, 100
2, 209088, Note_on_c, 0, 70, 80
2, 209120, Note_off_c, 0, 71, 100
2, 209136, Note_on_c, 0, 71, 80
2, 209168, Note_off_c, 0, 70, 100
2, 209184, Note_on_c, 0, 70, 80
2, 209216, Note_off_c, 0, 71, 100
2, 209232, Note_on_c, 0, 71, 80
2, 209264, Note_off_c, 0, 70, 100
2, 209276, Note_off_c, 0, 76, 100
2, 209280, Note_on_c, 0, 73, 80
2, 209280, Note_on_c, 0, 70, 80
2, 209312, Note_off_c, 0, 71, 100
2, 209328, Note_on_c, 0, 71, 80
2, 209360, Note_off_c, 0, 70, 100
2, 209376, Note_on_c, 0, 70, 80
2, 209408, Note_off_c, 0, 71, 100
2, 209424, Note_on_c, 0, 71, 80
2, 209456, Note_off_c, 0, 70, 100
2, 209472, Note_on_c, 0, 70, 80
2, 209504, Note_off_c, 0, 71, 100
2, 209520, Note_on_c, 0, 71, 80
2, 209552, Note_off_c, 0, 70, 100
2, 209568, Note_on_c, 0, 68, 80
2, 209600, Note_off_c, 0, 71, 100
2, 209616, Note_on_c, 0, 69, 80
2, 209648, Note_off_c, 0, 68, 100
2, 209660, Note_off_c, 0, 73, 100
2, 209664, Note_on_c, 0, 71, 80
2, 209664, Note_on_c, 0, 76, 80
2, 209696, Note_off_c, 0, 69, 100
2, 210044, Note_off_c, 0, 76, 100
2, 210048, Note_on_c, 0, 74, 80
2, 210428, Note_off_c, 0, 71, 100
2, 210432, Note_on_c, 0, 66, 80
2, 210812, Note_off_c, 0, 66, 100
2, 210816, Note_on_c, 0, 64, 80
2, 211196, Note_off_c, 0, 74, 100
2, 211200, Note_on_c, 0, 73, 80
2, 211580, Note_off_c, 0, 64, 100
2, 211584, Note_on_c, 0, 61, 80
2, 211964, Note_off_c, 0, 61, 100
2, 211968, Note_on_c, 0, 64, 80
2, 212348, Note_off_c, 0, 73, 100
2, 212348, Note_off_c, 0, 64, 100
2, 212352, Note_on_c, 0, 62, 80
2, 212352, Note_on_c, 0, 71, 80
2, 212732, Note_off_c, 0, 62, 100
2, 212736, Note_on_c, 0, 61, 80
2, 213500, Note_off_c, 0, 61, 100
2, 213504, Note_on_c, 0, 59, 80
2, 213884, Note_off_c, 0, 71, 100
2, 213884, Note_off_c, 0, 59, 100
2, 213888, Note_on_c, 0, 59, 80
2, 213888, Note_on_c, 0, 64, 80
2, 214076, Note_off_c, 0, 64, 100
2, 214080, Note_on_c, 0, 62, 80
2, 214268, Note_off_c, 0, 59, 100
2, 214268, Note_off_c, 0, 62, 100
2, 214272, Note_on_c, 0, 61, 80
2, 214272, Note_on_c, 0, 59, 80
2, 214460, Note_off_c, 0, 61, 100
2, 214464, Note_on_c, 0, 62, 80
2, 214652, Note_off_c, 0, 59, 100
2, 214652, Note_off_c, 0, 62, 100
2, 214656, Note_on_c, 0, 61, 80
2, 214656, Note_on_c, 0, 54, 80
2, 214844, Note_off_c, 0, 61, 100
2, 214848, Note_on_c, 0, 62, 80
2, 215036, Note_off_c, 0, 54, 100
2, 215036, Note_off_c, 0, 62, 100
2, 215040, Note_on_c, 0, 64, 80
2, 215040, Note_on_c, 0, 62, 80
2, 215228, Note_off_c, 0, 64, 100
2, 215232, Note_on_c, 0, 65, 80
2, 215420, Note_off_c, 0, 62, 100
2, 215420, Note_off_c, 0, 65, 100
2, 215424, Note_on_c, 0, 66, 80
2, 215424, Note_on_c, 0, 61, 80
2, 215804, Note_off_c, 0, 61, 100
2, 215808, Note_on_c, 0, 54, 80
2, 216188, Note_off_c, 0, 66, 100
2, 216188, Note_off_c, 0, 54, 100
2, 216192, Note_on_c, 0, 78, 80
2, 216572, Note_off_c, 0, 78, 100
2, 216576, Note_on_c, 0, 74, 80
2, 216624, Note_on_c, 0, 76, 80
2, 216656, Note_off_c, 0, 74, 100
2, 216672, Note_on_c, 0, 74, 80
2, 216704, Note_off_c, 0, 76, 100
2, 216720, Note_on_c, 0, 76, 80
2, 216752, Note_off_c, 0, 74, 100
2, 216768, Note_on_c, 0, 74, 80
2, 216800, Note_off_c, 0, 76, 100
2, 216816, Note_on_c, 0, 76, 80
2, 216848, Note_off_c, 0, 74, 100
2, 216864, Note_on_c, 0, 74, 80
2, 216896, Note_off_c, 0, 76, 100
2, 216912, Note_on_c, 0, 76, 80
2, 216944, Note_off_c, 0, 74, 100
2, 216960, Note_on_c, 0, 74, 80
2, 216992, Note_off_c, 0, 76, 100
2, 217008, Note_on_c, 0, 76, 80
2, 217040, Note_off_c, 0, 74, 100
2, 217056, Note_on_c, 0, 74, 80
2, 217088, Note_off_c, 0, 76, 100
2, 217104, Note_on_c, 0, 76, 80
2, 217136, Note_off_c, 0, 74, 100
2, 217152, Note_on_c, 0, 74, 80
2, 217184, Note_off_c, 0, 76, 100
2, 217200, Note_on_c, 0, 76, 80
2, 217232, Note_off_c, 0, 74, 100
2, 217248, Note_on_c, 0, 74, 80
2, 217280, Note_off_c, 0, 76, 100
2, 217296, Note_on_c, 0, 76, 80
2, 217328, Note_off_c, 0, 74, 100
2, 217344, Note_on_c, 0, 71, 80
2, 217344, Note_on_c, 0, 62, 80
2, 217376, Note_off_c, 0, 76, 100
2, 217532, Note_off_c, 0, 71, 100
2, 217536, Note_on_c, 0, 65, 80
2, 217724, Note_off_c, 0, 62, 100
2, 217724, Note_off_c, 0, 65, 100
2, 217728, Note_on_c, 0, 66, 80
2, 217728, Note_on_c, 0, 61, 80
2, 218108, Note_off_c, 0, 61, 100
2, 218112, Note_on_c, 0, 54, 80
2, 218492, Note_off_c, 0, 66, 100
2, 218492, Note_off_c, 0, 54, 100
2, 218496, Note_on_c, 0, 66, 80
2, 218684, Note_off_c, 0, 66, 100
2, 218688, Note_on_c, 0, 68, 80
2, 218780, Note_off_c, 0, 68, 100
2, 218784, Note_on_c, 0, 70, 80
2, 218876, Note_off_c, 0, 70, 100
2, 218880, Note_on_c, 0, 71, 80
2, 218972, Note_off_c, 0, 71, 100
2, 218976, Note_on_c, 0, 73, 80
2, 219068, Note_off_c, 0, 73, 100
2, 219072, Note_on_c, 0, 74, 80
2, 219164, Note_off_c, 0, 74, 100
2, 219168, Note_on_c, 0, 76, 80
2, 219260, Note_off_c, 0, 76, 100
2, 219264, Note_on_c, 0, 78, 80
2, 219356, Note_off_c, 0, 78, 100
2, 219360, Note_on_c, 0, 79, 80
2, 219452, Note_off_c, 0, 79, 100
2, 219648, Note_on_c, 0, 79, 80
2, 220028, Note_off_c, 0, 79, 100
2, 220032, Note_on_c, 0, 78, 80
2, 220080, Note_on_c, 0, 79, 80
2, 220112, Note_off_c, 0, 78, 100
2, 220128, Note_on_c, 0, 78, 80
2, 220160, Note_off_c, 0, 79, 100
2, 220176, Note_on_c, 0, 79, 80
2, 220200, Note_on_c, 0, 78, 80
2, 220208, Note_off_c, 0, 78, 100
2, 220248, Note_on_c, 0, 79, 80
2, 220256, Note_off_c, 0, 79, 100
2, 220280, Note_off_c, 0, 78, 100
2, 220296, Note_on_c, 0, 78, 80
2, 220328, Note_off_c, 0, 79, 100
2, 220344, Note_on_c, 0, 79, 80
2, 220376, Note_off_c, 0, 78, 100
2, 220416, Note_on_c, 0, 78, 80
2, 220424, Note_off_c, 0, 79, 100
2, 220464, Note_on_c, 0, 79, 80
2, 220496, Note_off_c, 0, 78, 100
2, 220512, Note_on_c, 0, 78, 80
2, 220544, Note_off_c, 0, 79, 100
2, 220560, Note_on_c, 0, 79, 80
2, 220592, Note_off_c, 0, 78, 100
2, 220608, Note_on_c, 0, 78, 80
2, 220640, Note_off_c, 0, 79, 100
2, 220656, Note_on_c, 0, 79, 80
2, 220688, Note_off_c, 0, 78, 100
2, 220704, Note_on_c, 0, 78, 80
2, 220736, Note_off_c, 0, 79, 100
2, 220752, Note_on_c, 0, 79, 80
2, 220784, Note_off_c, 0, 78, 100
2, 220800, Note_on_c, 0, 74, 80
2, 220832, Note_off_c, 0, 79, 100
2, 221180, Note_off_c, 0, 74, 100
2, 221184, Note_on_c, 0, 71, 80
2, 221184, Note_on_c, 0, 62, 80
2, 221232, Note_on_c, 0, 64, 80
2, 221264, Note_off_c, 0, 62, 100
2, 221280, Note_on_c, 0, 62, 80
2, 221312, Note_off_c, 0, 64, 100
2, 221328, Note_on_c, 0, 64, 80
2, 221360, Note_off_c, 0, 62, 100
2, 221376, Note_on_c, 0, 62, 80
2, 221408, Note_off_c, 0, 64, 100
2, 221424, Note_on_c, 0, 64, 80
2, 221456, Note_off_c, 0, 62, 100
2, 221472, Note_on_c, 0, 62, 80
2, 221504, Note_off_c, 0, 64, 100
2, 221520, Note_on_c, 0, 64, 80
2, 221552, Note_off_c, 0, 62, 100
2, 221568, Note_on_c, 0, 62, 80
2, 221600, Note_off_c, 0, 64, 100
2, 221616, Note_on_c, 0, 64, 80
2, 221648, Note_off_c, 0, 62, 100
2, 221664, Note_on_c, 0, 62, 80
2, 221696, Note_off_c, 0, 64, 100
2, 221712, Note_on_c, 0, 64, 80
2, 221744, Note_off_c, 0, 62, 100
2, 221760, Note_on_c, 0, 62, 80
2, 221792, Note_off_c, 0, 64, 100
2, 221808, Note_on_c, 0, 64, 80
2, 221840, Note_off_c, 0, 62, 100
2, 221856, Note_on_c, 0, 62, 80
2, 221888, Note_off_c, 0, 64, 100
2, 221904, Note_on_c, 0, 64, 80
2, 221936, Note_off_c, 0, 62, 100
2, 221948, Note_off_c, 0, 71, 100
2, 221952, Note_on_c, 0, 67, 80
2, 221952, Note_on_c, 0, 61, 80
2, 221984, Note_off_c, 0, 64, 100
2, 222332, Note_off_c, 0, 67, 100
2, 222332, Note_off_c, 0, 61, 100
2, 222336, Note_on_c, 0, 64, 80
2, 222428, Note_off_c, 0, 64, 100
2, 222432, Note_on_c, 0, 66, 80
2, 222524, Note_off_c, 0, 66, 100
2, 222528, Note_on_c, 0, 67, 81
2, 222620, Note_off_c, 0, 67, 100
2, 222624, Note_on_c, 0, 69, 82
2, 222716, Note_off_c, 0, 69, 100
2, 222720, Note_on_c, 0, 71, 83
2, 222812, Note_off_c, 0, 71, 100
2, 222816, Note_on_c, 0, 73, 84
2, 222908, Note_off_c, 0, 73, 100
2, 222912, Note_on_c, 0, 61, 85
2, 223004, Note_off_c, 0, 61, 100
2, 223008, Note_on_c, 0, 62, 86
2, 223100, Note_off_c, 0, 62, 100
2, 223104, Note_on_c, 0, 73, 86
2, 223104, Note_on_c, 0, 64, 86
2, 223196, Note_off_c, 0, 64, 100
2, 223200, Note_on_c, 0, 66, 87
2, 223292, Note_off_c, 0, 66, 100
2, 223296, Note_on_c, 0, 67, 88
2, 223388, Note_off_c, 0, 67, 100
2, 223392, Note_on_c, 0, 69, 89
2, 223484, Note_off_c, 0, 73, 100
2, 223484, Note_off_c, 0, 69, 100
2, 223488, Note_on_c, 0, 67, 90
2, 223580, Note_off_c, 0, 67, 100
2, 223584, Note_on_c, 0, 69, 91
2, 223676, Note_off_c, 0, 69, 100
2, 223680, Note_on_c, 0, 71, 92
2, 223772, Note_off_c, 0, 71, 100
2, 223776, Note_on_c, 0, 73, 93
2, 223868, Note_off_c, 0, 73, 100
2, 223872, Note_on_c, 0, 74, 93
2, 223964, Note_off_c, 0, 74, 100
2, 223968, Note_on_c, 0, 76, 94
2, 224060, Note_off_c, 0, 76, 100
2, 224064, Note_on_c, 0, 64, 95
2, 224156, Note_off_c, 0, 64, 100
2, 224160, Note_on_c, 0, 66, 96
2, 224252, Note_off_c, 0, 66, 100
2, 224256, Note_on_c, 0, 67, 97
2, 224256, Note_on_c, 0, 76, 97
2, 224348, Note_off_c, 0, 67, 100
2, 224352, Note_on_c, 0, 69, 98
2, 224444, Note_off_c, 0, 69, 100
2, 224448, Note_on_c, 0, 71, 99
2, 224540, Note_off_c, 0, 71, 100
2, 224544, Note_on_c, 0, 73, 99
2, 224636, Note_off_c, 0, 76, 100
2, 224636, Note_off_c, 0, 73, 100
2, 224640, Note_on_c, 0, 79, 100
2, 224732, Note_off_c, 0, 79, 100
2, 224736, Note_on_c, 0, 78, 100
2, 224828, Note_off_c, 0, 78, 100
2, 224832, Note_on_c, 0, 76, 100
2, 224924, Note_off_c, 0, 76, 100
2, 224928, Note_on_c, 0, 74, 100
2, 225020, Note_off_c, 0, 74, 100
2, 225024, Note_on_c, 0, 73, 100
2, 225116, Note_off_c, 0, 73, 100
2, 225120, Note_on_c, 0, 71, 100
2, 225212, Note_off_c, 0, 71, 100
2, 225216, Note_on_c, 0, 67, 100
2, 225308, Note_off_c, 0, 67, 100
2, 225312, Note_on_c, 0, 66, 100
2, 225404, Note_off_c, 0, 66, 100
2, 225408, Note_on_c, 0, 64, 100
2, 225408, Note_on_c, 0, 71, 100
2, 225500, Note_off_c, 0, 64, 100
2, 225504, Note_on_c, 0, 62, 100
2, 225596, Note_off_c, 0, 62, 100
2, 225600, Note_on_c, 0, 61, 100
2, 225692, Note_off_c, 0, 61, 100
2, 225696, Note_on_c, 0, 59, 100
2, 225788, Note_off_c, 0, 71, 100
2, 225788, Note_off_c, 0, 59, 100
2, 225792, Note_on_c, 0, 76, 100
2, 225884, Note_off_c, 0, 76, 100
2, 225888, Note_on_c, 0, 74, 100
2, 225980, Note_off_c, 0, 74, 100
2, 225984, Note_on_c, 0, 73, 100
2, 226076, Note_off_c, 0, 73, 100
2, 226080, Note_on_c, 0, 71, 100
2, 226172, Note_off_c, 0, 71, 100
2, 226176, Note_on_c, 0, 69, 100
2, 226268, Note_off_c, 0, 69, 100
2, 226272, Note_on_c, 0, 67, 100
2, 226364, Note_off_c, 0, 67, 100
2, 226368, Note_on_c, 0, 64, 100
2, 226460, Note_off_c, 0, 64, 100
2, 226464, Note_on_c, 0, 62, 100
2, 226556, Note_off_c, 0, 62, 100
2, 226560, Note_on_c, 0, 61, 100
2, 226560, Note_on_c, 0, 67, 100
2, 226652, Note_off_c, 0, 61, 100
2, 226656, Note_on_c, 0, 59, 100
2, 226748, Note_off_c, 0, 59, 100
2, 226752, Note_on_c, 0, 57, 100
2, 226844, Note_off_c, 0, 57, 100
2, 226848, Note_on_c, 0, 55, 100
2, 226940, Note_off_c, 0, 67, 100
2, 226940, Note_off_c, 0, 55, 100
2, 226944, Note_on_c, 0, 66, 123
2, 226944, Note_on_c, 0, 62, 110
2, 227036, Note_off_c, 0, 62, 100
2, 227040, Note_on_c, 0, 61, 110
2, 227132, Note_off_c, 0, 61, 100
2, 227136, Note_on_c, 0, 59, 110
2, 227228, Note_off_c, 0, 59, 100
2, 227232, Note_on_c, 0, 57, 110
2, 227324, Note_off_c, 0, 66, 100
2, 227324, Note_off_c, 0, 57, 100
2, 227328, Note_on_c, 0, 55, 110
2, 227420, Note_off_c, 0, 55, 100
2, 227424, Note_on_c, 0, 54, 110
2, 227516, Note_off_c, 0, 54, 100
2, 227520, Note_on_c, 0, 66, 110
2, 227612, Note_off_c, 0, 66, 100
2, 227616, Note_on_c, 0, 67, 110
2, 227708, Note_off_c, 0, 67, 100
2, 227712, Note_on_c, 0, 69, 110
2, 227804, Note_off_c, 0, 69, 100
2, 227808, Note_on_c, 0, 71, 110
2, 227900, Note_off_c, 0, 71, 100
2, 227904, Note_on_c, 0, 73, 110
2, 227996, Note_off_c, 0, 73, 100
2, 228000, Note_on_c, 0, 74, 110
2, 228092, Note_off_c, 0, 74, 100
2, 228096, Note_on_c, 0, 69, 125
2, 228096, Note_on_c, 0, 66, 110
2, 228188, Note_off_c, 0, 66, 100
2, 228192, Note_on_c, 0, 64, 110
2, 228284, Note_off_c, 0, 64, 100
2, 228288, Note_on_c, 0, 62, 110
2, 228380, Note_off_c, 0, 62, 100
2, 228384, Note_on_c, 0, 61, 110
2, 228476, Note_off_c, 0, 69, 100
2, 228476, Note_off_c, 0, 61, 100
2, 228480, Note_on_c, 0, 59, 110
2, 228572, Note_off_c, 0, 59, 100
2, 228576, Note_on_c, 0, 57, 110
2, 228668, Note_off_c, 0, 57, 100
2, 228672, Note_on_c, 0, 69, 110
2, 228764, Note_off_c, 0, 69, 100
2, 228768, Note_on_c, 0, 71, 110
2, 228860, Note_off_c, 0, 71, 100
2, 228864, Note_on_c, 0, 73, 110
2, 228956, Note_off_c, 0, 73, 100
2, 228960, Note_on_c, 0, 74, 110
2, 229052, Note_off_c, 0, 74, 100
