0, 0, Header, 1, 3, 384
1, 0, Start_track
2, 129696, Note_on_c, 0, 58, 80
2, 129788, Note_off_c, 0, 58, 100
2, 129792, Note_on_c, 0, 56, 80
2, 129884, Note_off_c, 0, 56, 100
2, 129888, Note_on_c, 0, 58, 80
2, 129980, Note_off_c, 0, 58, 100
2, 129984, Note_on_c, 0, 56, 80
2, 130076, Note_off_c, 0, 56, 100
2, 130080, Note_on_c, 0, 55, 80
2, 130172, Note_off_c, 0, 55, 100
2, 130176, Note_on_c, 0, 53, 80
2, 130268, Note_off_c, 0, 53, 100
2, 130272, Note_on_c, 0, 55, 80
2, 130364, Note_off_c, 0, 55, 100
2, 130368, Note_on_c, 0, 56, 80
2, 130460, Note_off_c, 0, 56, 100
2, 130464, Note_on_c, 0, 53, 80
2, 130556, Note_off_c, 0, 53, 100
2, 130656, Note_on_c, 0, 49, 80
2, 130748, Note_off_c, 0, 49, 100
2, 130752, Note_on_c, 0, 54, 80
2, 130844, Note_off_c, 0, 54, 100
2, 130848, Note_on_c, 0, 58, 80
2, 130940, Note_off_c, 0, 58, 100
2, 130944, Note_on_c, 0, 61, 80
2, 131036, Note_off_c, 0, 61, 100
2, 131040, Note_on_c, 0, 63, 80
2, 131132, Note_off_c, 0, 63, 100
2, 131136, Note_on_c, 0, 61, 80
2, 131228, Note_off_c, 0, 61, 100
2, 131232, Note_on_c, 0, 60, 80
2, 131324, Note_off_c, 0, 60, 100
2, 131328, Note_on_c, 0, 58, 80
2, 131420, Note_off_c, 0, 58, 100
2, 131424, Note_on_c, 0, 60, 80
2, 131516, Note_off_c, 0, 60, 100
2, 131520, Note_on_c, 0, 58, 80
2, 131612, Note_off_c, 0, 58, 100
2, 131616, Note_on_c, 0, 56, 80
2, 131708, Note_off_c, 0, 56, 100
2, 131712, Note_on_c, 0, 55, 80
2, 131804, Note_off_c, 0, 55, 100
2, 131808, Note_on_c, 0, 56, 80
2, 131900, Note_off_c, 0, 56, 100
2, 131904, Note_on_c, 0, 54, 80
2, 131996, Note_off_c, 0, 54, 100
2, 132000, Note_on_c, 0, 53, 80
2, 132092, Note_off_c, 0, 53, 100
2, 132096, Note_on_c, 0, 52, 80
2, 132188, Note_off_c, 0, 52, 100
2, 132192, Note_on_c, 0, 53, 80
2, 132284, Note_off_c, 0, 53, 100
2, 132288, Note_on_c, 0, 55, 80
2, 132380, Note_off_c, 0, 55, 100
2, 132384, Note_on_c, 0, 52, 80
2, 132476, Note_off_c, 0, 52, 100
2, 132480, Note_on_c, 0, 53, 80
2, 132572, Note_off_c, 0, 53, 100
2, 132576, Note_on_c, 0, 55, 80
2, 132668, Note_off_c, 0, 55, 100
2, 132672, Note_on_c, 0, 56, 80
2, 132764, Note_off_c, 0, 56, 100
2, 132768, Note_on_c, 0, 53, 80
2, 132860, Note_off_c, 0, 53, 100
2, 132864, Note_on_c, 0, 55, 80
2, 132956, Note_off_c, 0, 55, 100
2, 132960, Note_on_c, 0, 56, 80
2, 133052, Note_off_c, 0, 56, 100
2, 133056, Note_on_c, 0, 58, 80
2, 133148, Note_off_c, 0, 58, 100
2, 133152, Note_on_c, 0, 55, 80
2, 133244, Note_off_c, 0, 55, 100
2, 133248, Note_on_c, 0, 52, 80
2, 133340, Note_off_c, 0, 52, 100
2, 133344, Note_on_c, 0, 53, 80
2, 133436, Note_off_c, 0, 53, 100
2, 133440, Note_on_c, 0, 55, 80
2, 133532, Note_off_c, 0, 55, 100
2, 133536, Note_on_c, 0, 52, 80
2, 133628, Note_off_c, 0, 52, 100
2, 133632, Note_on_c, 0, 53, 80
2, 133724, Note_off_c, 0, 53, 100
2, 133728, Note_on_c, 0, 48, 80
2, 133820, Note_off_c, 0, 48, 100
2, 133824, Note_on_c, 0, 53, 80
2, 133916, Note_off_c, 0, 53, 100
2, 133920, Note_on_c, 0, 56, 80
2, 134012, Note_off_c, 0, 56, 100
2, 134016, Note_on_c, 0, 60, 80
2, 134108, Note_off_c, 0, 60, 100
2, 134112, Note_on_c, 0, 61, 80
2, 134204, Note_off_c, 0, 61, 100
2, 134208, Note_on_c, 0, 60, 80
2, 134300, Note_off_c, 0, 60, 100
2, 134304, Note_on_c, 0, 58, 80
2, 134396, Note_off_c, 0, 58, 100
2, 134400, Note_on_c, 0, 56, 80
2, 134492, Note_off_c, 0, 56, 100
2, 134496, Note_on_c, 0, 58, 80
2, 134588, Note_off_c, 0, 58, 100
2, 134592, Note_on_c, 0, 56, 80
2, 134684, Note_off_c, 0, 56, 100
2, 134688, Note_on_c, 0, 55, 80
2, 134780, Note_off_c, 0, 55, 100
2, 134784, Note_on_c, 0, 53, 80
2, 134876, Note_off_c, 0, 53, 100
2, 134880, Note_on_c, 0, 55, 80
2, 134972, Note_off_c, 0, 55, 100
2, 134976, Note_on_c, 0, 56, 80
2, 135068, Note_off_c, 0, 56, 100
2, 135072, Note_on_c, 0, 53, 80
2, 135164, Note_off_c, 0, 53, 100
2, 135264, Note_on_c, 0, 48, 80
2, 135356, Note_off_c, 0, 48, 100
2, 135360, Note_on_c, 0, 53, 80
2, 135452, Note_off_c, 0, 53, 100
2, 135456, Note_on_c, 0, 56, 80
2, 135548, Note_off_c, 0, 56, 100
2, 135552, Note_on_c, 0, 60, 80
2, 135644, Note_off_c, 0, 60, 100
2, 135648, Note_on_c, 0, 61, 80
2, 135740, Note_off_c, 0, 61, 100
2, 135744, Note_on_c, 0, 60, 80
2, 135836, Note_off_c, 0, 60, 100
2, 135840, Note_on_c, 0, 58, 80
2, 135932, Note_off_c, 0, 58, 100
2, 135936, Note_on_c, 0, 56, 80
2, 136028, Note_off_c, 0, 56, 100
2, 136032, Note_on_c, 0, 58, 80
2, 136124, Note_off_c, 0, 58, 100
2, 136128, Note_on_c, 0, 56, 80
2, 136220, Note_off_c, 0, 56, 100
2, 136224, Note_on_c, 0, 55, 80
2, 136316, Note_off_c, 0, 55, 100
2, 136320, Note_on_c, 0, 53, 80
2, 136412, Note_off_c, 0, 53, 100
2, 136416, Note_on_c, 0, 55, 80
2, 136508, Note_off_c, 0, 55, 100
2, 136512, Note_on_c, 0, 56, 80
2, 136604, Note_off_c, 0, 56, 100
2, 136608, Note_on_c, 0, 53, 80
2, 136700, Note_off_c, 0, 53, 100
2, 136800, Note_on_c, 0, 49, 80
2, 136892, Note_off_c, 0, 49, 100
2, 136896, Note_on_c, 0, 54, 80
2, 136988, Note_off_c, 0, 54, 100
2, 136992, Note_on_c, 0, 58, 80
2, 137084, Note_off_c, 0, 58, 100
2, 137088, Note_on_c, 0, 61, 80
2, 137180, Note_off_c, 0, 61, 100
2, 137184, Note_on_c, 0, 63, 80
2, 137276, Note_off_c, 0, 63, 100
2, 137280, Note_on_c, 0, 61, 80
2, 137372, Note_off_c, 0, 61, 100
2, 137376, Note_on_c, 0, 60, 80
2, 137468, Note_off_c, 0, 60, 100
2, 137472, Note_on_c, 0, 58, 80
2, 137564, Note_off_c, 0, 58, 100
2, 137568, Note_on_c, 0, 60, 80
2, 137660, Note_off_c, 0, 60, 100
2, 137664, Note_on_c, 0, 58, 80
2, 137756, Note_off_c, 0, 58, 100
2, 137760, Note_on_c, 0, 56, 80
2, 137852, Note_off_c, 0, 56, 100
2, 137856, Note_on_c, 0, 55, 80
2, 137948, Note_off_c, 0, 55, 100
2, 137952, Note_on_c, 0, 56, 80
2, 138044, Note_off_c, 0, 56, 100
2, 138048, Note_on_c, 0, 54, 80
2, 138140, Note_off_c, 0, 54, 100
2, 138144, Note_on_c, 0, 53, 80
2, 138236, Note_off_c, 0, 53, 100
2, 138240, Note_on_c, 0, 52, 80
2, 138332, Note_off_c, 0, 52, 100
2, 138336, Note_on_c, 0, 53, 80
2, 138428, Note_off_c, 0, 53, 100
2, 138432, Note_on_c, 0, 55, 80
2, 138524, Note_off_c, 0, 55, 100
2, 138528, Note_on_c, 0, 52, 80
2, 138620, Note_off_c, 0, 52, 100
2, 138624, Note_on_c, 0, 53, 80
2, 138716, Note_off_c, 0, 53, 100
2, 138720, Note_on_c, 0, 55, 80
2, 138812, Note_off_c, 0, 55, 100
2, 138816, Note_on_c, 0, 56, 80
2, 138908, Note_off_c, 0, 56, 100
2, 138912, Note_on_c, 0, 53, 80
2, 139004, Note_off_c, 0, 53, 100
2, 139008, Note_on_c, 0, 55, 80
2, 139100, Note_off_c, 0, 55, 100
2, 139104, Note_on_c, 0, 56, 80
2, 139196, Note_off_c, 0, 56, 100
2, 139200, Note_on_c, 0, 58, 80
2, 139292, Note_off_c, 0, 58, 100
2, 139296, Note_on_c, 0, 55, 80
2, 139388, Note_off_c, 0, 55, 100
2, 139392, Note_on_c, 0, 52, 80
2, 139484, Note_off_c, 0, 52, 100
2, 139488, Note_on_c, 0, 53, 80
2, 139580, Note_off_c, 0, 53, 100
2, 139584, Note_on_c, 0, 55, 80
2, 139676, Note_off_c, 0, 55, 100
2, 139680, Note_on_c, 0, 52, 80
2, 139772, Note_off_c, 0, 52, 100
2, 139776, Note_on_c, 0, 53, 80
2, 139868, Note_off_c, 0, 53, 100
2, 139872, Note_on_c, 0, 60, 81
2, 139964, Note_off_c, 0, 60, 100
2, 139968, Note_on_c, 0, 65, 82
2, 140060, Note_off_c, 0, 65, 100
2, 140064, Note_on_c, 0, 68, 83
2, 140156, Note_off_c, 0, 68, 100
2, 140160, Note_on_c, 0, 72, 85
2, 140252, Note_off_c, 0, 72, 100
2, 140256, Note_on_c, 0, 60, 86
2, 140348, Note_off_c, 0, 60, 100
2, 140352, Note_on_c, 0, 65, 87
2, 140444, Note_off_c, 0, 65, 100
2, 140448, Note_on_c, 0, 68, 89
2, 140540, Note_off_c, 0, 68, 100
2, 140640, Note_on_c, 0, 60, 91
2, 140732, Note_off_c, 0, 60, 100
2, 140736, Note_on_c, 0, 65, 93
2, 140828, Note_off_c, 0, 65, 100
2, 140832, Note_on_c, 0, 68, 94
2, 140924, Note_off_c, 0, 68, 100
2, 140928, Note_on_c, 0, 72, 95
2, 141020, Note_off_c, 0, 72, 100
2, 141024, Note_on_c, 0, 60, 97
2, 141116, Note_off_c, 0, 60, 100
2, 141120, Note_on_c, 0, 65, 98
2, 141212, Note_off_c, 0, 65, 100
2, 141216, Note_on_c, 0, 68, 99
2, 141308, Note_off_c, 0, 68, 100
2, 141408, Note_on_c, 0, 59, 100
2, 141500, Note_off_c, 0, 59, 100
2, 141504, Note_on_c, 0, 62, 100
2, 141596, Note_off_c, 0, 62, 100
2, 141600, Note_on_c, 0, 68, 100
2, 141692, Note_off_c, 0, 68, 100
2, 141696, Note_on_c, 0, 71, 100
2, 141792, Note_on_c, 0, 59, 100
2, 141884, Note_off_c, 0, 59, 100
2, 141888, Note_on_c, 0, 62, 100
2, 141980, Note_off_c, 0, 62, 100
2, 141984, Note_on_c, 0, 68, 100
2, 142076, Note_off_c, 0, 71, 100
2, 142076, Note_off_c, 0, 68, 100
2, 142080, Note_on_c, 0, 71, 100
2, 142176, Note_on_c, 0, 59, 98
2, 142268, Note_off_c, 0, 59, 100
2, 142272, Note_on_c, 0, 64, 95
2, 142364, Note_off_c, 0, 64, 100
2, 142368, Note_on_c, 0, 67, 92
2, 142460, Note_off_c, 0, 71, 100
2, 142460, Note_off_c, 0, 67, 100
2, 142464, Note_on_c, 0, 72, 89
2, 142560, Note_on_c, 0, 60, 86
2, 142652, Note_off_c, 0, 60, 100
2, 142656, Note_on_c, 0, 64, 83
2, 142748, Note_off_c, 0, 64, 100
2, 142752, Note_on_c, 0, 67, 81
2, 142844, Note_off_c, 0, 72, 100
2, 142844, Note_off_c, 0, 67, 100
2, 142944, Note_on_c, 0, 60, 81
2, 143036, Note_off_c, 0, 60, 100
2, 143040, Note_on_c, 0, 64, 82
2, 143132, Note_off_c, 0, 64, 100
2, 143136, Note_on_c, 0, 67, 83
2, 143228, Note_off_c, 0, 67, 100
2, 143232, Note_on_c, 0, 72, 85
2, 143324, Note_off_c, 0, 72, 100
2, 143328, Note_on_c, 0, 60, 86
2, 143420, Note_off_c, 0, 60, 100
2, 143424, Note_on_c, 0, 64, 87
2, 143516, Note_off_c, 0, 64, 100
2, 143520, Note_on_c, 0, 67, 89
2, 143612, Note_off_c, 0, 67, 100
2, 143712, Note_on_c, 0, 60, 91
2, 143804, Note_off_c, 0, 60, 100
2, 143808, Note_on_c, 0, 64, 93
2, 143900, Note_off_c, 0, 64, 100
2, 143904, Note_on_c, 0, 67, 94
2, 143996, Note_off_c, 0, 67, 100
2, 144000, Note_on_c, 0, 72, 95
2, 144092, Note_off_c, 0, 72, 100
2, 144096, Note_on_c, 0, 60, 97
2, 144188, Note_off_c, 0, 60, 100
2, 144192, Note_on_c, 0, 64, 98
2, 144284, Note_off_c, 0, 64, 100
2, 144288, Note_on_c, 0, 67, 99
2, 144380, Note_off_c, 0, 67, 100
2, 144480, Note_on_c, 0, 60, 100
2, 144572, Note_off_c, 0, 60, 100
2, 144576, Note_on_c, 0, 64, 100
2, 144668, Note_off_c, 0, 64, 100
2, 144672, Note_on_c, 0, 67, 100
2, 144764, Note_off_c, 0, 67, 100
2, 144768, Note_on_c, 0, 72, 100
2, 144864, Note_on_c, 0, 60, 100
2, 144956, Note_off_c, 0, 60, 100
2, 144960, Note_on_c, 0, 64, 100
2, 145052, Note_off_c, 0, 64, 100
2, 145056, Note_on_c, 0, 67, 100
2, 145148, Note_off_c, 0, 72, 100
2, 145148, Note_off_c, 0, 67, 100
2, 145152, Note_on_c, 0, 72, 100
2, 145248, Note_on_c, 0, 60, 98
2, 145340, Note_off_c, 0, 60, 100
2, 145344, Note_on_c, 0, 64, 95
2, 145436, Note_off_c, 0, 64, 100
2, 145440, Note_on_c, 0, 67, 92
2, 145532, Note_off_c, 0, 72, 100
2, 145532, Note_off_c, 0, 67, 100
2, 145536, Note_on_c, 0, 72, 89
2, 145632, Note_on_c, 0, 60, 86
2, 145724, Note_off_c, 0, 60, 100
2, 145728, Note_on_c, 0, 65, 83
2, 145820, Note_off_c, 0, 65, 100
2, 145824, Note_on_c, 0, 68, 81
2, 145916, Note_off_c, 0, 72, 100
2, 145916, Note_off_c, 0, 68, 100
2, 146016, Note_on_c, 0, 65, 81
2, 146108, Note_off_c, 0, 65, 100
2, 146112, Note_on_c, 0, 69, 83
2, 146204, Note_off_c, 0, 69, 100
2, 146208, Note_on_c, 0, 72, 85
2, 146300, Note_off_c, 0, 72, 100
2, 146304, Note_on_c, 0, 77, 87
2, 146396, Note_off_c, 0, 77, 100
2, 146400, Note_on_c, 0, 65, 89
2, 146492, Note_off_c, 0, 65, 100
2, 146496, Note_on_c, 0, 69, 91
2, 146588, Note_off_c, 0, 69, 100
2, 146592, Note_on_c, 0, 72, 93
2, 146684, Note_off_c, 0, 72, 100
2, 146784, Note_on_c, 0, 65, 97
2, 146876, Note_off_c, 0, 65, 100
2, 146880, Note_on_c, 0, 69, 99
2, 146972, Note_off_c, 0, 69, 100
2, 146976, Note_on_c, 0, 72, 101
2, 147068, Note_off_c, 0, 72, 100
2, 147072, Note_on_c, 0, 77, 103
2, 147164, Note_off_c, 0, 77, 100
2, 147168, Note_on_c, 0, 65, 105
2, 147260, Note_off_c, 0, 65, 100
2, 147264, Note_on_c, 0, 69, 107
2, 147356, Note_off_c, 0, 69, 100
2, 147360, Note_on_c, 0, 72, 109
2, 147452, Note_off_c, 0, 72, 100
2, 147552, Note_on_c, 0, 65, 110
2, 147644, Note_off_c, 0, 65, 100
2, 147648, Note_on_c, 0, 69, 110
2, 147740, Note_off_c, 0, 69, 100
2, 147744, Note_on_c, 0, 72, 110
2, 147836, Note_off_c, 0, 72, 100
2, 147840, Note_on_c, 0, 77, 110
2, 147936, Note_on_c, 0, 65, 110
2, 148028, Note_off_c, 0, 65, 100
2, 148032, Note_on_c, 0, 69, 110
2, 148124, Note_off_c, 0, 69, 100
2, 148128, Note_on_c, 0, 72, 110
2, 148220, Note_off_c, 0, 77, 100
2, 148220, Note_off_c, 0, 72, 100
2, 148224, Note_on_c, 0, 69, 110
2, 148224, Note_on_c, 0, 65, 110
2, 148316, Note_off_c, 0, 69, 100
2, 148316, Note_off_c, 0, 65, 100
2, 148320, Note_on_c, 0, 77, 106
2, 148412, Note_off_c, 0, 77, 100
2, 148416, Note_on_c, 0, 70, 102
2, 148416, Note_on_c, 0, 65, 102
2, 148508, Note_off_c, 0, 70, 100
2, 148508, Note_off_c, 0, 65, 100
2, 148512, Note_on_c, 0, 77, 98
2, 148604, Note_off_c, 0, 77, 100
2, 148608, Note_on_c, 0, 72, 93
2, 148608, Note_on_c, 0, 65, 93
2, 148700, Note_off_c, 0, 72, 100
2, 148700, Note_off_c, 0, 65, 100
2, 148704, Note_on_c, 0, 77, 89
2, 148796, Note_off_c, 0, 77, 100
2, 148800, Note_on_c, 0, 73, 85
2, 148800, Note_on_c, 0, 65, 85
2, 148892, Note_off_c, 0, 73, 100
2, 148892, Note_off_c, 0, 65, 100
2, 148896, Note_on_c, 0, 77, 81
2, 148988, Note_off_c, 0, 77, 100
2, 149088, Note_on_c, 0, 60, 80
2, 149180, Note_off_c, 0, 60, 100
2, 149184, Note_on_c, 0, 65, 80
2, 149276, Note_off_c, 0, 65, 100
2, 149280, Note_on_c, 0, 68, 80
2, 149372, Note_off_c, 0, 68, 100
2, 149376, Note_on_c, 0, 72, 80
2, 149472, Note_on_c, 0, 60, 80
2, 149564, Note_off_c, 0, 60, 100
2, 149568, Note_on_c, 0, 65, 80
2, 149660, Note_off_c, 0, 65, 100
2, 149664, Note_on_c, 0, 68, 80
2, 149756, Note_off_c, 0, 72, 100
2, 149756, Note_off_c, 0, 68, 100
2, 149760, Note_on_c, 0, 72, 80
2, 149856, Note_on_c, 0, 60, 80
2, 149948, Note_off_c, 0, 60, 100
2, 149952, Note_on_c, 0, 67, 80
2, 150044, Note_off_c, 0, 67, 100
2, 150048, Note_on_c, 0, 70, 80
2, 150140, Note_off_c, 0, 72, 100
2, 150140, Note_off_c, 0, 70, 100
2, 150144, Note_on_c, 0, 72, 80
2, 150240, Note_on_c, 0, 60, 80
2, 150332, Note_off_c, 0, 60, 100
2, 150336, Note_on_c, 0, 64, 80
2, 150428, Note_off_c, 0, 64, 100
2, 150432, Note_on_c, 0, 67, 80
2, 150524, Note_off_c, 0, 72, 100
2, 150524, Note_off_c, 0, 67, 100
2, 150528, Note_on_c, 0, 72, 80
2, 150528, Note_on_c, 0, 68, 80
2, 150528, Note_on_c, 0, 65, 80
2, 150528, Note_on_c, 0, 60, 80
2, 150908, Note_off_c, 0, 72, 100
2, 150908, Note_off_c, 0, 68, 100
2, 150908, Note_off_c, 0, 65, 100
2, 150908, Note_off_c, 0, 60, 100
2, 151200, Note_on_c, 0, 80, 80
2, 151200, Note_on_c, 0, 77, 80
2, 151292, Note_off_c, 0, 80, 100
2, 151292, Note_off_c, 0, 77, 100
2, 151296, Note_on_c, 0, 80, 100
2, 151296, Note_on_c, 0, 77, 100
2, 151676, Note_off_c, 0, 80, 100
2, 151676, Note_off_c, 0, 77, 100
2, 151968, Note_on_c, 0, 80, 80
2, 151968, Note_on_c, 0, 77, 80
2, 152060, Note_off_c, 0, 80, 100
2, 152060, Note_off_c, 0, 77, 100
2, 152064, Note_on_c, 0, 80, 100
2, 152064, Note_on_c, 0, 77, 100
2, 152828, Note_off_c, 0, 80, 100
2, 152828, Note_off_c, 0, 77, 100
2, 152832, Note_on_c, 0, 79, 80
2, 152832, Note_on_c, 0, 76, 80
2, 153020, Note_off_c, 0, 79, 100
2, 153020, Note_off_c, 0, 76, 100
2, 154272, Note_on_c, 0, 82, 86
2, 154272, Note_on_c, 0, 79, 86
2, 154364, Note_off_c, 0, 82, 100
2, 154364, Note_off_c, 0, 79, 100
2, 154368, Note_on_c, 0, 82, 103
2, 154368, Note_on_c, 0, 79, 102
2, 154748, Note_off_c, 0, 82, 100
2, 154748, Note_off_c, 0, 79, 100
2, 155040, Note_on_c, 0, 82, 94
2, 155040, Note_on_c, 0, 79, 94
2, 155132, Note_off_c, 0, 82, 100
2, 155132, Note_off_c, 0, 79, 100
2, 155136, Note_on_c, 0, 82, 112
2, 155136, Note_on_c, 0, 79, 110
2, 155900, Note_off_c, 0, 82, 100
2, 155900, Note_off_c, 0, 79, 100
2, 155904, Note_on_c, 0, 80, 103
2, 155904, Note_on_c, 0, 77, 103
2, 156092, Note_off_c, 0, 80, 100
2, 156092, Note_off_c, 0, 77, 100
2, 157344, Note_on_c, 0, 87, 110
2, 157344, Note_on_c, 0, 84, 110
2, 157436, Note_off_c, 0, 87, 100
2, 157436, Note_off_c, 0, 84, 100
2, 157440, Note_on_c, 0, 87, 120
2, 157440, Note_on_c, 0, 84, 120
2, 157820, Note_off_c, 0, 87, 100
2, 157820, Note_off_c, 0, 84, 100
2, 158112, Note_on_c, 0, 87, 110
2, 158112, Note_on_c, 0, 84, 110
2, 158204, Note_off_c, 0, 87, 100
2, 158204, Note_off_c, 0, 84, 100
2, 158208, Note_on_c, 0, 87, 120
2, 158208, Note_on_c, 0, 84, 120
2, 159164, Note_off_c, 0, 84, 100
2, 159164, Note_off_c, 0, 87, 100
2, 159168, Note_on_c, 0, 85, 110
2, 159168, Note_on_c, 0, 82, 110
2, 159356, Note_off_c, 0, 85, 100
2, 159356, Note_off_c, 0, 82, 100
2, 159360, Note_on_c, 0, 84, 110
2, 159360, Note_on_c, 0, 80, 110
2, 159548, Note_off_c, 0, 84, 100
2, 159548, Note_off_c, 0, 80, 100
2, 159552, Note_on_c, 0, 82, 110
2, 159552, Note_on_c, 0, 79, 110
2, 159740, Note_off_c, 0, 82, 100
2, 159740, Note_off_c, 0, 79, 100
2, 159744, Note_on_c, 0, 80, 110
2, 159744, Note_on_c, 0, 77, 110
2, 160124, Note_off_c, 0, 80, 100
2, 160124, Note_off_c, 0, 77, 100
2, 160416, Note_on_c, 0, 89, 110
2, 160416, Note_on_c, 0, 80, 110
2, 160416, Note_on_c, 0, 77, 110
2, 160508, Note_off_c, 0, 89, 100
2, 160508, Note_off_c, 0, 80, 100
2, 160508, Note_off_c, 0, 77, 100
2, 160512, Note_on_c, 0, 91, 110
2, 160512, Note_on_c, 0, 82, 110
2, 160512, Note_on_c, 0, 79, 110
2, 160892, Note_off_c, 0, 91, 100
2, 160892, Note_off_c, 0, 82, 100
2, 160892, Note_off_c, 0, 79, 100
2, 161184, Note_on_c, 0, 88, 110
2, 161184, Note_on_c, 0, 79, 110
2, 161184, Note_on_c, 0, 76, 110
2, 161276, Note_off_c, 0, 88, 100
2, 161276, Note_off_c, 0, 79, 100
2, 161276, Note_off_c, 0, 76, 100
2, 161280, Note_on_c, 0, 89, 110
2, 161280, Note_on_c, 0, 77, 110
2, 161280, Note_on_c, 0, 80, 110
2, 161372, Note_off_c, 0, 89, 100
2, 161372, Note_off_c, 0, 77, 100
2, 161372, Note_off_c, 0, 80, 100
2, 161376, Note_on_c, 0, 72, 100
2, 161468, Note_off_c, 0, 72, 100
2, 161472, Note_on_c, 0, 77, 99
2, 161564, Note_off_c, 0, 77, 100
2, 161568, Note_on_c, 0, 80, 98
2, 161660, Note_off_c, 0, 80, 100
2, 161664, Note_on_c, 0, 84, 96
2, 161756, Note_off_c, 0, 84, 100
2, 161760, Note_on_c, 0, 85, 95
2, 161852, Note_off_c, 0, 85, 100
2, 161856, Note_on_c, 0, 84, 93
2, 161948, Note_off_c, 0, 84, 100
2, 161952, Note_on_c, 0, 82, 92
2, 162044, Note_off_c, 0, 82, 100
2, 162048, Note_on_c, 0, 80, 100
2, 162140, Note_off_c, 0, 80, 100
2, 162144, Note_on_c, 0, 82, 98
2, 162236, Note_off_c, 0, 82, 100
2, 162240, Note_on_c, 0, 80, 95
2, 162332, Note_off_c, 0, 80, 100
2, 162336, Note_on_c, 0, 79, 92
2, 162428, Note_off_c, 0, 79, 100
2, 162432, Note_on_c, 0, 77, 89
2, 162524, Note_off_c, 0, 77, 100
2, 162528, Note_on_c, 0, 79, 86
2, 162620, Note_off_c, 0, 79, 100
2, 162624, Note_on_c, 0, 80, 83
2, 162716, Note_off_c, 0, 80, 100
2, 162720, Note_on_c, 0, 77, 81
2, 162812, Note_off_c, 0, 77, 100
2, 162912, Note_on_c, 0, 72, 82
2, 163004, Note_off_c, 0, 72, 100
2, 163008, Note_on_c, 0, 77, 85
2, 163100, Note_off_c, 0, 77, 100
2, 163104, Note_on_c, 0, 80, 88
2, 163196, Note_off_c, 0, 80, 100
2, 163200, Note_on_c, 0, 84, 91
2, 163292, Note_off_c, 0, 84, 100
2, 163296, Note_on_c, 0, 85, 94
2, 163388, Note_off_c, 0, 85, 100
2, 163392, Note_on_c, 0, 84, 97
2, 163484, Note_off_c, 0, 84, 100
2, 163488, Note_on_c, 0, 82, 99
2, 163580, Note_off_c, 0, 82, 100
2, 163584, Note_on_c, 0, 80, 100
2, 163676, Note_off_c, 0, 80, 100
2, 163680, Note_on_c, 0, 82, 98
2, 163772, Note_off_c, 0, 82, 100
2, 163776, Note_on_c, 0, 80, 95
2, 163868, Note_off_c, 0, 80, 100
2, 163872, Note_on_c, 0, 79, 92
2, 163964, Note_off_c, 0, 79, 100
2, 163968, Note_on_c, 0, 77, 89
2, 164060, Note_off_c, 0, 77, 100
2, 164064, Note_on_c, 0, 79, 86
2, 164156, Note_off_c, 0, 79, 100
2, 164160, Note_on_c, 0, 80, 83
2, 164252, Note_off_c, 0, 80, 100
2, 164256, Note_on_c, 0, 77, 81
2, 164348, Note_off_c, 0, 77, 100
2, 164448, Note_on_c, 0, 77, 82
2, 164540, Note_off_c, 0, 77, 100
2, 164544, Note_on_c, 0, 83, 85
2, 164636, Note_off_c, 0, 83, 100
2, 164640, Note_on_c, 0, 86, 88
2, 164732, Note_off_c, 0, 86, 100
2, 164736, Note_on_c, 0, 89, 91
2, 164828, Note_off_c, 0, 89, 100
2, 164832, Note_on_c, 0, 91, 94
2, 164924, Note_off_c, 0, 91, 100
2, 164928, Note_on_c, 0, 89, 97
2, 165020, Note_off_c, 0, 89, 100
2, 165024, Note_on_c, 0, 87, 99
2, 165116, Note_off_c, 0, 87, 100
2, 165120, Note_on_c, 0, 86, 100
2, 165212, Note_off_c, 0, 86, 100
2, 165216, Note_on_c, 0, 87, 98
2, 165308, Note_off_c, 0, 87, 100
2, 165312, Note_on_c, 0, 86, 95
2, 165404, Note_off_c, 0, 86, 100
2, 165408, Note_on_c, 0, 84, 92
2, 165500, Note_off_c, 0, 84, 100
2, 165504, Note_on_c, 0, 83, 89
2, 165596, Note_off_c, 0, 83, 100
2, 165600, Note_on_c, 0, 84, 86
2, 165692, Note_off_c, 0, 84, 100
2, 165696, Note_on_c, 0, 86, 83
2, 165788, Note_off_c, 0, 86, 100
2, 165792, Note_on_c, 0, 83, 81
2, 165884, Note_off_c, 0, 83, 100
2, 165984, Note_on_c, 0, 77, 82
2, 166076, Note_off_c, 0, 77, 100
2, 166080, Note_on_c, 0, 83, 85
2, 166172, Note_off_c, 0, 83, 100
2, 166176, Note_on_c, 0, 86, 88
2, 166268, Note_off_c, 0, 86, 100
2, 166272, Note_on_c, 0, 89, 91
2, 166364, Note_off_c, 0, 89, 100
2, 166368, Note_on_c, 0, 91, 94
2, 166460, Note_off_c, 0, 91, 100
2, 166464, Note_on_c, 0, 89, 97
2, 166556, Note_off_c, 0, 89, 100
2, 166560, Note_on_c, 0, 87, 99
2, 166652, Note_off_c, 0, 87, 100
2, 166656, Note_on_c, 0, 86, 100
2, 166748, Note_off_c, 0, 86, 100
2, 166752, Note_on_c, 0, 87, 98
2, 166844, Note_off_c, 0, 87, 100
2, 166848, Note_on_c, 0, 86, 95
2, 166940, Note_off_c, 0, 86, 100
2, 166944, Note_on_c, 0, 84, 92
2, 167036, Note_off_c, 0, 84, 100
2, 167040, Note_on_c, 0, 83, 89
