0, 0, Header, 1, 3, 384
1, 0, Start_track
2, 128636, Note_off_c, 0, 76, 100
2, 128640, Note_on_c, 0, 73, 100
2, 128732, Note_off_c, 0, 88, 100
2, 128736, Note_on_c, 0, 88, 100
2, 128828, Note_off_c, 0, 73, 100
2, 128832, Note_on_c, 0, 76, 100
2, 128924, Note_off_c, 0, 88, 100
2, 128928, Note_on_c, 0, 88, 100
2, 129020, Note_off_c, 0, 76, 100
2, 129020, Note_off_c, 0, 88, 100
2, 129024, Note_on_c, 0, 86, 100
2, 129116, Note_off_c, 0, 86, 100
2, 129120, Note_on_c, 0, 85, 100
2, 129212, Note_off_c, 0, 85, 100
2, 129216, Note_on_c, 0, 83, 100
2, 129308, Note_off_c, 0, 83, 100
2, 129312, Note_on_c, 0, 82, 100
2, 129404, Note_off_c, 0, 82, 100
2, 129408, Note_on_c, 0, 83, 100
2, 129500, Note_off_c, 0, 83, 100
2, 129504, Note_on_c, 0, 82, 100
2, 129596, Note_off_c, 0, 82, 100
2, 129600, Note_on_c, 0, 83, 100
2, 129692, Note_off_c, 0, 83, 100
2, 129696, Note_on_c, 0, 85, 100
2, 129788, Note_off_c, 0, 85, 100
2, 129792, Note_on_c, 0, 86, 100
2, 129884, Note_off_c, 0, 86, 100
2, 129888, Note_on_c, 0, 85, 100
2, 129980, Note_off_c, 0, 85, 100
2, 129984, Note_on_c, 0, 85, 100
2, 130032, Note_on_c, 0, 83, 100
2, 130076, Note_off_c, 0, 85, 100
2, 130080, Note_on_c, 0, 82, 100
2, 130124, Note_off_c, 0, 83, 100
2, 130172, Note_off_c, 0, 82, 100
2, 130176, Note_on_c, 0, 83, 100
2, 130268, Note_off_c, 0, 83, 100
2, 130272, Note_on_c, 0, 82, 100
2, 130364, Note_off_c, 0, 82, 100
2, 130368, Note_on_c, 0, 83, 100
2, 130460, Note_off_c, 0, 83, 100
2, 130464, Note_on_c, 0, 86, 100
2, 130556, Note_off_c, 0, 86, 100
2, 130560, Note_on_c, 0, 85, 100
2, 130748, Note_off_c, 0, 85, 100
2, 130752, Note_on_c, 0, 76, 100
2, 130940, Note_off_c, 0, 76, 100
2, 130944, Note_on_c, 0, 81, 100
2, 131132, Note_off_c, 0, 81, 100
2, 131136, Note_on_c, 0, 76, 100
2, 131136, Note_on_c, 0, 85, 100
2, 131324, Note_off_c, 0, 76, 100
2, 131324, Note_off_c, 0, 85, 100
2, 131328, Note_on_c, 0, 85, 100
2, 131328, Note_on_c, 0, 76, 100
2, 131516, Note_off_c, 0, 85, 100
2, 131516, Note_off_c, 0, 76, 100
2, 131520, Note_on_c, 0, 83, 100
2, 131520, Note_on_c, 0, 74, 100
2, 131708, Note_off_c, 0, 83, 100
2, 131708, Note_off_c, 0, 74, 100
2, 131712, Note_on_c, 0, 81, 100
2, 131712, Note_on_c, 0, 73, 100
2, 131900, Note_off_c, 0, 81, 100
2, 131900, Note_off_c, 0, 73, 100
2, 131904, Note_on_c, 0, 80, 100
2, 131904, Note_on_c, 0, 71, 100
2, 132092, Note_off_c, 0, 80, 100
2, 132092, Note_off_c, 0, 71, 100
2, 132096, Note_on_c, 0, 73, 100
2, 132096, Note_on_c, 0, 81, 100
2, 132476, Note_off_c, 0, 73, 100
2, 132476, Note_off_c, 0, 81, 100
2, 132480, Note_on_c, 0, 76, 100
2, 132572, Note_off_c, 0, 76, 100
2, 132576, Note_on_c, 0, 72, 100
2, 132668, Note_off_c, 0, 72, 100
2, 132672, Note_on_c, 0, 74, 100
2, 132764, Note_off_c, 0, 74, 100
2, 132768, Note_on_c, 0, 71, 100
2, 132860, Note_off_c, 0, 71, 100
2, 132864, Note_on_c, 0, 69, 100
2, 133052, Note_off_c, 0, 69, 100
2, 133056, Note_on_c, 0, 69, 100
2, 133244, Note_off_c, 0, 69, 100
2, 133248, Note_on_c, 0, 69, 100
2, 133436, Note_off_c, 0, 69, 100
2, 133440, Note_on_c, 0, 69, 100
2, 133628, Note_off_c, 0, 69, 100
2, 133632, Note_on_c, 0, 69, 100
2, 134012, Note_off_c, 0, 69, 100
2, 134016, Note_on_c, 0, 68, 100
2, 134204, Note_off_c, 0, 68, 100
2, 134208, Note_on_c, 0, 69, 100
2, 134396, Note_off_c, 0, 69, 100
2, 134400, Note_on_c, 0, 68, 100
2, 134400, Note_on_c, 0, 71, 100
2, 134588, Note_off_c, 0, 68, 100
2, 134588, Note_off_c, 0, 71, 100
2, 134592, Note_on_c, 0, 69, 100
2, 134592, Note_on_c, 0, 72, 100
2, 134780, Note_off_c, 0, 69, 100
2, 134780, Note_off_c, 0, 72, 100
2, 134784, Note_on_c, 0, 71, 100
2, 134784, Note_on_c, 0, 74, 100
2, 134972, Note_off_c, 0, 71, 100
2, 134972, Note_off_c, 0, 74, 100
2, 134976, Note_on_c, 0, 71, 100
2, 134976, Note_on_c, 0, 74, 100
2, 135164, Note_off_c, 0, 71, 100
2, 135164, Note_off_c, 0, 74, 100
2, 135168, Note_on_c, 0, 71, 100
2, 135168, Note_on_c, 0, 74, 100
2, 135548, Note_off_c, 0, 71, 100
2, 135548, Note_off_c, 0, 74, 100
2, 135552, Note_on_c, 0, 69, 100
2, 135552, Note_on_c, 0, 72, 100
2, 135616, Note_on_c, 0, 74, 100
2, 135676, Note_off_c, 0, 72, 100
2, 135680, Note_on_c, 0, 72, 100
2, 135740, Note_off_c, 0, 74, 100
2, 135744, Note_on_c, 0, 71, 100
2, 135804, Note_off_c, 0, 72, 100
2, 135836, Note_off_c, 0, 71, 100
2, 135840, Note_on_c, 0, 72, 100
2, 135932, Note_off_c, 0, 69, 100
2, 135932, Note_off_c, 0, 72, 100
2, 135936, Note_on_c, 0, 69, 100
2, 135936, Note_on_c, 0, 74, 100
2, 136124, Note_off_c, 0, 69, 100
2, 136124, Note_off_c, 0, 74, 100
2, 136128, Note_on_c, 0, 72, 100
2, 136316, Note_off_c, 0, 72, 100
2, 136320, Note_on_c, 0, 71, 92
2, 136508, Note_off_c, 0, 71, 100
2, 136512, Note_on_c, 0, 69, 81
2, 136700, Note_off_c, 0, 69, 100
2, 136704, Note_on_c, 0, 64, 70
2, 136704, Note_on_c, 0, 68, 70
2, 136892, Note_off_c, 0, 64, 100
2, 136892, Note_off_c, 0, 68, 100
2, 136896, Note_on_c, 0, 66, 70
2, 136896, Note_on_c, 0, 69, 70
2, 137084, Note_off_c, 0, 66, 100
2, 137084, Note_off_c, 0, 69, 100
2, 137088, Note_on_c, 0, 68, 70
2, 137088, Note_on_c, 0, 71, 70
2, 137276, Note_off_c, 0, 68, 100
2, 137276, Note_off_c, 0, 71, 100
2, 137280, Note_on_c, 0, 69, 70
2, 137280, Note_on_c, 0, 72, 70
2, 137468, Note_off_c, 0, 69, 100
2, 137468, Note_off_c, 0, 72, 100
2, 137472, Note_on_c, 0, 71, 70
2, 137472, Note_on_c, 0, 74, 70
2, 137660, Note_off_c, 0, 71, 100
2, 137660, Note_off_c, 0, 74, 100
2, 137664, Note_on_c, 0, 69, 70
2, 137664, Note_on_c, 0, 72, 70
2, 137852, Note_off_c, 0, 69, 100
2, 137852, Note_off_c, 0, 72, 100
2, 137856, Note_on_c, 0, 68, 70
2, 137856, Note_on_c, 0, 71, 70
2, 138044, Note_off_c, 0, 68, 100
2, 138044, Note_off_c, 0, 71, 100
2, 138048, Note_on_c, 0, 66, 70
2, 138048, Note_on_c, 0, 69, 70
2, 138236, Note_off_c, 0, 66, 100
2, 138236, Note_off_c, 0, 69, 100
2, 138240, Note_on_c, 0, 64, 70
2, 138240, Note_on_c, 0, 68, 70
2, 138620, Note_off_c, 0, 64, 100
2, 138620, Note_off_c, 0, 68, 100
2, 139776, Note_on_c, 0, 68, 120
2, 139776, Note_on_c, 0, 71, 120
2, 139776, Note_on_c, 0, 76, 120
2, 140540, Note_off_c, 0, 68, 100
2, 140540, Note_off_c, 0, 71, 100
2, 140540, Note_off_c, 0, 76, 100
2, 140544, Note_on_c, 0, 66, 120
2, 140544, Note_on_c, 0, 71, 120
2, 140544, Note_on_c, 0, 78, 120
2, 141308, Note_off_c, 0, 66, 100
2, 141308, Note_off_c, 0, 71, 100
2, 141308, Note_off_c, 0, 78, 100
2, 141312, Note_on_c, 0, 68, 120
2, 141312, Note_on_c, 0, 71, 120
2, 141312, Note_on_c, 0, 76, 120
2, 141312, Note_on_c, 0, 80, 120
2, 142460, Note_off_c, 0, 68, 100
2, 142460, Note_off_c, 0, 71, 100
2, 142460, Note_off_c, 0, 76, 100
2, 142460, Note_off_c, 0, 80, 100
2, 142848, Note_on_c, 0, 81, 60
2, 142944, Note_on_c, 0, 76, 60
2, 143036, Note_off_c, 0, 81, 100
2, 143040, Note_on_c, 0, 75, 60
2, 143132, Note_off_c, 0, 76, 100
2, 143136, Note_on_c, 0, 76, 60
2, 143228, Note_off_c, 0, 75, 100
2, 143232, Note_on_c, 0, 81, 60
2, 143324, Note_off_c, 0, 76, 100
2, 143328, Note_on_c, 0, 76, 60
2, 143420, Note_off_c, 0, 81, 100
2, 143424, Note_on_c, 0, 80, 60
2, 143424, Note_on_c, 0, 83, 60
2, 143516, Note_off_c, 0, 76, 100
2, 143520, Note_on_c, 0, 76, 60
2, 143612, Note_off_c, 0, 80, 100
2, 143612, Note_off_c, 0, 83, 100
2, 143616, Note_on_c, 0, 85, 60
2, 143616, Note_on_c, 0, 81, 60
2, 143708, Note_off_c, 0, 76, 100
2, 143712, Note_on_c, 0, 76, 60
2, 143804, Note_off_c, 0, 85, 100
2, 143804, Note_off_c, 0, 81, 100
2, 143808, Note_on_c, 0, 75, 60
2, 143900, Note_off_c, 0, 76, 100
2, 143904, Note_on_c, 0, 76, 60
2, 143996, Note_off_c, 0, 75, 100
2, 144000, Note_on_c, 0, 85, 60
2, 144000, Note_on_c, 0, 81, 60
2, 144092, Note_off_c, 0, 76, 100
2, 144096, Note_on_c, 0, 76, 60
2, 144188, Note_off_c, 0, 85, 100
2, 144188, Note_off_c, 0, 81, 100
2, 144192, Note_on_c, 0, 83, 60
2, 144192, Note_on_c, 0, 86, 60
2, 144284, Note_off_c, 0, 76, 100
2, 144288, Note_on_c, 0, 76, 60
2, 144380, Note_off_c, 0, 83, 100
2, 144380, Note_off_c, 0, 86, 100
2, 144380, Note_off_c, 0, 76, 100
2, 144384, Note_on_c, 0, 88, 60
2, 144384, Note_on_c, 0, 85, 60
2, 144480, Note_on_c, 0, 76, 60
2, 144572, Note_off_c, 0, 88, 100
2, 144572, Note_off_c, 0, 85, 100
2, 144576, Note_on_c, 0, 88, 60
2, 144576, Note_on_c, 0, 85, 60
2, 144668, Note_off_c, 0, 76, 100
2, 144672, Note_on_c, 0, 76, 60
2, 144764, Note_off_c, 0, 88, 100
2, 144764, Note_off_c, 0, 85, 100
2, 144768, Note_on_c, 0, 85, 60
2, 144768, Note_on_c, 0, 81, 60
2, 144860, Note_off_c, 0, 76, 100
2, 144864, Note_on_c, 0, 76, 60
2, 144956, Note_off_c, 0, 85, 100
2, 144956, Note_off_c, 0, 81, 100
2, 144960, Note_on_c, 0, 81, 60
2, 144960, Note_on_c, 0, 85, 60
2, 145052, Note_off_c, 0, 76, 100
2, 145056, Note_on_c, 0, 76, 60
2, 145148, Note_off_c, 0, 81, 100
2, 145148, Note_off_c, 0, 85, 100
2, 145152, Note_on_c, 0, 86, 60
2, 145152, Note_on_c, 0, 83, 60
2, 145244, Note_off_c, 0, 76, 100
2, 145248, Note_on_c, 0, 76, 60
2, 145340, Note_off_c, 0, 86, 100
2, 145340, Note_off_c, 0, 83, 100
2, 145344, Note_on_c, 0, 83, 60
2, 145344, Note_on_c, 0, 86, 60
2, 145436, Note_off_c, 0, 76, 100
2, 145440, Note_on_c, 0, 76, 60
2, 145532, Note_off_c, 0, 83, 100
2, 145532, Note_off_c, 0, 86, 100
2, 145536, Note_on_c, 0, 80, 60
2, 145536, Note_on_c, 0, 83, 60
2, 145628, Note_off_c, 0, 76, 100
2, 145632, Note_on_c, 0, 76, 60
2, 145724, Note_off_c, 0, 80, 100
2, 145724, Note_off_c, 0, 83, 100
2, 145728, Note_on_c, 0, 83, 60
2, 145728, Note_on_c, 0, 80, 60
2, 145820, Note_off_c, 0, 76, 100
2, 145824, Note_on_c, 0, 76, 60
2, 145916, Note_off_c, 0, 83, 100
2, 145916, Note_off_c, 0, 80, 100
2, 145916, Note_off_c, 0, 76, 100
2, 145920, Note_on_c, 0, 81, 60
2, 146016, Note_on_c, 0, 76, 60
2, 146108, Note_off_c, 0, 81, 100
2, 146112, Note_on_c, 0, 75, 60
2, 146204, Note_off_c, 0, 76, 100
2, 146208, Note_on_c, 0, 76, 60
2, 146300, Note_off_c, 0, 75, 100
2, 146304, Note_on_c, 0, 81, 60
2, 146396, Note_off_c, 0, 76, 100
2, 146400, Note_on_c, 0, 76, 60
2, 146492, Note_off_c, 0, 81, 100
2, 146496, Note_on_c, 0, 80, 60
2, 146496, Note_on_c, 0, 83, 60
2, 146588, Note_off_c, 0, 76, 100
2, 146592, Note_on_c, 0, 76, 60
2, 146684, Note_off_c, 0, 80, 100
2, 146684, Note_off_c, 0, 83, 100
2, 146688, Note_on_c, 0, 85, 60
2, 146688, Note_on_c, 0, 81, 60
2, 146780, Note_off_c, 0, 76, 100
2, 146784, Note_on_c, 0, 76, 60
2, 146876, Note_off_c, 0, 85, 100
2, 146876, Note_off_c, 0, 81, 100
2, 146880, Note_on_c, 0, 75, 60
2, 146972, Note_off_c, 0, 76, 100
2, 146976, Note_on_c, 0, 76, 60
2, 147068, Note_off_c, 0, 75, 100
2, 147072, Note_on_c, 0, 85, 60
2, 147072, Note_on_c, 0, 81, 60
2, 147164, Note_off_c, 0, 76, 100
2, 147168, Note_on_c, 0, 76, 60
2, 147260, Note_off_c, 0, 85, 100
2, 147260, Note_off_c, 0, 81, 100
2, 147264, Note_on_c, 0, 83, 60
2, 147264, Note_on_c, 0, 86, 60
2, 147356, Note_off_c, 0, 76, 100
2, 147360, Note_on_c, 0, 76, 60
2, 147452, Note_off_c, 0, 83, 100
2, 147452, Note_off_c, 0, 86, 100
2, 147452, Note_off_c, 0, 76, 100
2, 147456, Note_on_c, 0, 88, 60
2, 147456, Note_on_c, 0, 85, 60
2, 147552, Note_on_c, 0, 76, 60
2, 147644, Note_off_c, 0, 88, 100
2, 147644, Note_off_c, 0, 85, 100
2, 147648, Note_on_c, 0, 88, 60
2, 147648, Note_on_c, 0, 85, 60
2, 147740, Note_off_c, 0, 76, 100
2, 147744, Note_on_c, 0, 76, 60
2, 147836, Note_off_c, 0, 88, 100
2, 147836, Note_off_c, 0, 85, 100
2, 147840, Note_on_c, 0, 85, 60
2, 147840, Note_on_c, 0, 81, 60
2, 147932, Note_off_c, 0, 76, 100
2, 147936, Note_on_c, 0, 76, 60
2, 148028, Note_off_c, 0, 85, 100
2, 148028, Note_off_c, 0, 81, 100
2, 148032, Note_on_c, 0, 81, 60
2, 148032, Note_on_c, 0, 85, 60
2, 148124, Note_off_c, 0, 76, 100
2, 148128, Note_on_c, 0, 76, 60
2, 148220, Note_off_c, 0, 81, 100
2, 148220, Note_off_c, 0, 85, 100
2, 148224, Note_on_c, 0, 86, 60
2, 148224, Note_on_c, 0, 83, 60
2, 148316, Note_off_c, 0, 76, 100
2, 148320, Note_on_c, 0, 76, 60
2, 148412, Note_off_c, 0, 86, 100
2, 148412, Note_off_c, 0, 83, 100
2, 148416, Note_on_c, 0, 83, 60
2, 148416, Note_on_c, 0, 86, 60
2, 148508, Note_off_c, 0, 76, 100
2, 148512, Note_on_c, 0, 76, 60
2, 148604, Note_off_c, 0, 83, 100
2, 148604, Note_off_c, 0, 86, 100
2, 148608, Note_on_c, 0, 80, 60
2, 148608, Note_on_c, 0, 83, 60
2, 148700, Note_off_c, 0, 76, 100
2, 148704, Note_on_c, 0, 76, 60
2, 148796, Note_off_c, 0, 80, 100
2, 148796, Note_off_c, 0, 83, 100
2, 148800, Note_on_c, 0, 83, 70
2, 148800, Note_on_c, 0, 80, 70
2, 148892, Note_off_c, 0, 76, 100
2, 148896, Note_on_c, 0, 76, 80
2, 148988, Note_off_c, 0, 83, 100
2, 148988, Note_off_c, 0, 80, 100
2, 148988, Note_off_c, 0, 76, 100
2, 148992, Note_on_c, 0, 88, 120
2, 148992, Note_on_c, 0, 85, 120
2, 149088, Note_on_c, 0, 76, 120
2, 149180, Note_off_c, 0, 88, 100
2, 149180, Note_off_c, 0, 85, 100
2, 149184, Note_on_c, 0, 88, 120
2, 149184, Note_on_c, 0, 85, 120
2, 149276, Note_off_c, 0, 76, 100
2, 149280, Note_on_c, 0, 76, 120
2, 149372, Note_off_c, 0, 88, 100
2, 149372, Note_off_c, 0, 85, 100
2, 149376, Note_on_c, 0, 85, 120
2, 149376, Note_on_c, 0, 81, 120
2, 149468, Note_off_c, 0, 76, 100
2, 149472, Note_on_c, 0, 76, 120
2, 149564, Note_off_c, 0, 85, 100
2, 149564, Note_off_c, 0, 81, 100
2, 149568, Note_on_c, 0, 81, 120
2, 149568, Note_on_c, 0, 85, 120
2, 149660, Note_off_c, 0, 76, 100
2, 149664, Note_on_c, 0, 76, 120
2, 149756, Note_off_c, 0, 81, 100
2, 149756, Note_off_c, 0, 85, 100
2, 149760, Note_on_c, 0, 86, 120
2, 149760, Note_on_c, 0, 83, 120
2, 149852, Note_off_c, 0, 76, 100
2, 149856, Note_on_c, 0, 76, 120
2, 149948, Note_off_c, 0, 86, 100
2, 149948, Note_off_c, 0, 83, 100
2, 149952, Note_on_c, 0, 83, 120
2, 149952, Note_on_c, 0, 86, 120
2, 150044, Note_off_c, 0, 76, 100
2, 150048, Note_on_c, 0, 76, 120
2, 150140, Note_off_c, 0, 83, 100
2, 150140, Note_off_c, 0, 86, 100
2, 150144, Note_on_c, 0, 80, 120
2, 150144, Note_on_c, 0, 83, 120
2, 150236, Note_off_c, 0, 76, 100
2, 150240, Note_on_c, 0, 76, 120
2, 150332, Note_off_c, 0, 80, 100
2, 150332, Note_off_c, 0, 83, 100
2, 150336, Note_on_c, 0, 83, 120
2, 150336, Note_on_c, 0, 80, 120
2, 150428, Note_off_c, 0, 76, 100
2, 150432, Note_on_c, 0, 76, 120
2, 150524, Note_off_c, 0, 83, 100
2, 150524, Note_off_c, 0, 80, 100
2, 150524, Note_off_c, 0, 76, 100
2, 150528, Note_on_c, 0, 85, 120
2, 150528, Note_on_c, 0, 81, 120
2, 150528, Note_on_c, 0, 76, 120
2, 150908, Note_off_c, 0, 85, 100
2, 150908, Note_off_c, 0, 81, 100
2, 150908, Note_off_c, 0, 76, 100
2, 150912, Note_on_c, 0, 83, 120
2, 150912, Note_on_c, 0, 80, 120
2, 150912, Note_on_c, 0, 76, 120
2, 151292, Note_off_c, 0, 83, 100
2, 151292, Note_off_c, 0, 80, 100
2, 151292, Note_off_c, 0, 76, 100
2, 151296, Note_on_c, 0, 85, 120
2, 151296, Note_on_c, 0, 81, 120
2, 151296, Note_on_c, 0, 76, 120
2, 151676, Note_off_c, 0, 85, 100
2, 151676, Note_off_c, 0, 81, 100
2, 151676, Note_off_c, 0, 76, 100
2, 151680, Note_on_c, 0, 76, 100
2, 151772, Note_off_c, 0, 76, 100
2, 151776, Note_on_c, 0, 73, 100
2, 151868, Note_off_c, 0, 73, 100
2, 151872, Note_on_c, 0, 74, 100
2, 151964, Note_off_c, 0, 74, 100
2, 151968, Note_on_c, 0, 71, 100
2, 152060, Note_off_c, 0, 71, 100
2, 152064, Note_on_c, 0, 69, 100
2, 152444, Note_off_c, 0, 69, 100
2, 152448, Note_on_c, 0, 81, 70
2, 152448, Note_on_c, 0, 78, 70
2, 152828, Note_off_c, 0, 81, 100
2, 152828, Note_off_c, 0, 78, 100
2, 152832, Note_on_c, 0, 80, 70
2, 152832, Note_on_c, 0, 76, 70
2, 153212, Note_off_c, 0, 80, 100
2, 153212, Note_off_c, 0, 76, 100
2, 153216, Note_on_c, 0, 78, 70
2, 153216, Note_on_c, 0, 74, 70
2, 153596, Note_off_c, 0, 78, 100
2, 153596, Note_off_c, 0, 74, 100
2, 153600, Note_on_c, 0, 76, 70
2, 153600, Note_on_c, 0, 73, 70
2, 153980, Note_off_c, 0, 76, 100
2, 153980, Note_off_c, 0, 73, 100
2, 153984, Note_on_c, 0, 76, 100
2, 153984, Note_on_c, 0, 73, 100
2, 154364, Note_off_c, 0, 76, 100
2, 154364, Note_off_c, 0, 73, 100
2, 154368, Note_on_c, 0, 74, 100
2, 154368, Note_on_c, 0, 71, 100
2, 154748, Note_off_c, 0, 74, 100
2, 154748, Note_off_c, 0, 71, 100
2, 154752, Note_on_c, 0, 73, 100
2, 154752, Note_on_c, 0, 69, 100
2, 155132, Note_off_c, 0, 73, 100
2, 155132, Note_off_c, 0, 69, 100
2, 155136, Note_on_c, 0, 71, 100
2, 155136, Note_on_c, 0, 66, 100
2, 155324, Note_off_c, 0, 71, 100
2, 155328, Note_on_c, 0, 71, 100
2, 155516, Note_off_c, 0, 66, 100
2, 155516, Note_off_c, 0, 71, 100
2, 155520, Note_on_c, 0, 66, 100
2, 155520, Note_on_c, 0, 74, 100
2, 155708, Note_off_c, 0, 66, 100
2, 155708, Note_off_c, 0, 74, 100
2, 155712, Note_on_c, 0, 62, 100
2, 155712, Note_on_c, 0, 71, 100
2, 155900, Note_off_c, 0, 62, 100
2, 155900, Note_off_c, 0, 71, 100
2, 155904, Note_on_c, 0, 62, 100
2, 155904, Note_on_c, 0, 71, 100
2, 156092, Note_off_c, 0, 62, 100
2, 156092, Note_off_c, 0, 71, 100
2, 156096, Note_on_c, 0, 61, 100
2, 156096, Note_on_c, 0, 69, 100
2, 156284, Note_off_c, 0, 61, 100
2, 156284, Note_off_c, 0, 69, 100
2, 156288, Note_on_c, 0, 61, 100
2, 156288, Note_on_c, 0, 69, 100
2, 156476, Note_off_c, 0, 61, 100
2, 156476, Note_off_c, 0, 69, 100
2, 156480, Note_on_c, 0, 59, 100
2, 156480, Note_on_c, 0, 68, 100
2, 156668, Note_off_c, 0, 59, 100
2, 156668, Note_off_c, 0, 68, 100
2, 156672, Note_on_c, 0, 61, 100
2, 156672, Note_on_c, 0, 69, 100
2, 157820, Note_off_c, 0, 61, 100
2, 157820, Note_off_c, 0, 69, 100
2, 157824, Note_on_c, 0, 76, 100
2, 157916, Note_off_c, 0, 76, 100
2, 157920, Note_on_c, 0, 73, 100
2, 158012, Note_off_c, 0, 73, 100
2, 158016, Note_on_c, 0, 74, 100
2, 158108, Note_off_c, 0, 74, 100
2, 158112, Note_on_c, 0, 71, 100
2, 158204, Note_off_c, 0, 71, 100
2, 158208, Note_on_c, 0, 70, 100
2, 158588, Note_off_c, 0, 70, 100
2, 158592, Note_on_c, 0, 82, 70
2, 158592, Note_on_c, 0, 79, 70
2, 158972, Note_off_c, 0, 82, 100
2, 158972, Note_off_c, 0, 79, 100
2, 158976, Note_on_c, 0, 82, 70
2, 158976, Note_on_c, 0, 78, 70
2, 159356, Note_off_c, 0, 82, 100
2, 159356, Note_off_c, 0, 78, 100
2, 159360, Note_on_c, 0, 82, 70
2, 159360, Note_on_c, 0, 76, 70
2, 159740, Note_off_c, 0, 82, 100
2, 159740, Note_off_c, 0, 76, 100
2, 159744, Note_on_c, 0, 83, 70
2, 159792, Note_on_c, 0, 85, 70
2, 159836, Note_off_c, 0, 83, 100
2, 159840, Note_on_c, 0, 83, 70
2, 159884, Note_off_c, 0, 85, 100
2, 160316, Note_off_c, 0, 83, 100
2, 160320, Note_on_c, 0, 86, 70
2, 160508, Note_off_c, 0, 86, 100
2, 160512, Note_on_c, 0, 74, 70
2, 160512, Note_on_c, 0, 83, 70
2, 160892, Note_off_c, 0, 74, 100
2, 160892, Note_off_c, 0, 83, 100
2, 160896, Note_on_c, 0, 74, 70
2, 160896, Note_on_c, 0, 78, 70
2, 161276, Note_off_c, 0, 74, 100
2, 161276, Note_off_c, 0, 78, 100
2, 161280, Note_on_c, 0, 76, 70
2, 161280, Note_on_c, 0, 79, 70
2, 161468, Note_off_c, 0, 76, 100
2, 161468, Note_off_c, 0, 79, 100
2, 161472, Note_on_c, 0, 79, 70
2, 161472, Note_on_c, 0, 83, 70
2, 161660, Note_off_c, 0, 79, 100
2, 161660, Note_off_c, 0, 83, 100
2, 161664, Note_on_c, 0, 76, 70
2, 161664, Note_on_c, 0, 79, 70
2, 161852, Note_off_c, 0, 76, 100
2, 161852, Note_off_c, 0, 79, 100
2, 161856, Note_on_c, 0, 73, 70
2, 161856, Note_on_c, 0, 76, 70
2, 162044, Note_off_c, 0, 73, 100
2, 162044, Note_off_c, 0, 76, 100
2, 162048, Note_on_c, 0, 71, 70
2, 162048, Note_on_c, 0, 74, 70
2, 162236, Note_off_c, 0, 71, 100
2, 162236, Note_off_c, 0, 74, 100
2, 162240, Note_on_c, 0, 74, 70
2, 162240, Note_on_c, 0, 78, 70
2, 162428, Note_off_c, 0, 74, 100
2, 162428, Note_off_c, 0, 78, 100
2, 162432, Note_on_c, 0, 73, 70
2, 162432, Note_on_c, 0, 76, 70
2, 162620, Note_off_c, 0, 73, 100
2, 162620, Note_off_c, 0, 76, 100
2, 162624, Note_on_c, 0, 70, 70
2, 162624, Note_on_c, 0, 73, 70
2, 162812, Note_off_c, 0, 70, 100
2, 162812, Note_off_c, 0, 73, 100
2, 162816, Note_on_c, 0, 71, 100
2, 162908, Note_off_c, 0, 71, 100
2, 162912, Note_on_c, 0, 66, 100
2, 163004, Note_off_c, 0, 66, 100
2, 163008, Note_on_c, 0, 65, 100
2, 163100, Note_off_c, 0, 65, 100
2, 163104, Note_on_c, 0, 66, 100
2, 163196, Note_off_c, 0, 66, 100
2, 163200, Note_on_c, 0, 71, 100
2, 163292, Note_off_c, 0, 71, 100
2, 163296, Note_on_c, 0, 66, 100
2, 163388, Note_off_c, 0, 66, 100
2, 163392, Note_on_c, 0, 74, 100
2, 163484, Note_off_c, 0, 74, 100
2, 163488, Note_on_c, 0, 71, 100
2, 163580, Note_off_c, 0, 71, 100
2, 163584, Note_on_c, 0, 78, 100
2, 163772, Note_off_c, 0, 78, 100
2, 163776, Note_on_c, 0, 78, 100
2, 163964, Note_off_c, 0, 78, 100
2, 163968, Note_on_c, 0, 78, 100
2, 164156, Note_off_c, 0, 78, 100
2, 164160, Note_on_c, 0, 78, 100
2, 164348, Note_off_c, 0, 78, 100
2, 164352, Note_on_c, 0, 76, 100
2, 164444, Note_off_c, 0, 76, 100
2, 164448, Note_on_c, 0, 73, 100
2, 164540, Note_off_c, 0, 73, 100
2, 164544, Note_on_c, 0, 73, 100
2, 164636, Note_off_c, 0, 73, 100
2, 164640, Note_on_c, 0, 70, 100
2, 164732, Note_off_c, 0, 70, 100
2, 164736, Note_on_c, 0, 70, 100
2, 164828, Note_off_c, 0, 70, 100
2, 164832, Note_on_c, 0, 67, 100
2, 164924, Note_off_c, 0, 67, 100
2, 164928, Note_on_c, 0, 67, 100
2, 165020, Note_off_c, 0, 67, 100
2, 165024, Note_on_c, 0, 64, 100
2, 165116, Note_off_c, 0, 64, 100
2, 165120, Note_on_c, 0, 66, 100
2, 165212, Note_off_c, 0, 66, 100
2, 165216, Note_on_c, 0, 62, 100
2, 165308, Note_off_c, 0, 62, 100
2, 165312, Note_on_c, 0, 64, 100
2, 165404, Note_off_c, 0, 64, 100
2, 165408, Note_on_c, 0, 61, 100
2, 165500, Note_off_c, 0, 61, 100
2, 165504, Note_on_c, 0, 62, 100
2, 165596, Note_off_c, 0, 62, 100
2, 165600, Note_on_c, 0, 59, 100
2, 165692, Note_off_c, 0, 59, 100
2, 165696, Note_on_c, 0, 61, 100
2, 165788, Note_off_c, 0, 61, 100
2, 165792, Note_on_c, 0, 58, 100
2, 165884, Note_off_c, 0, 58, 100
2, 165888, Note_on_c, 0, 62, 100
