0, 0, Header, 1, 3, 384
1, 0, Start_track
3, 97824, Note_on_c, 1, 53, 100
3, 97916, Note_off_c, 1, 53, 100
3, 97920, Note_on_c, 1, 51, 100
3, 98012, Note_off_c, 1, 51, 100
3, 98016, Note_on_c, 1, 49, 100
3, 98108, Note_off_c, 1, 49, 100
3, 98112, Note_on_c, 1, 48, 100
3, 98204, Note_off_c, 1, 48, 100
3, 98208, Note_on_c, 1, 46, 100
3, 98300, Note_off_c, 1, 46, 100
3, 98304, Note_on_c, 1, 44, 100
3, 98492, Note_off_c, 1, 44, 100
3, 98496, Note_on_c, 1, 44, 100
3, 98684, Note_off_c, 1, 44, 100
3, 98688, Note_on_c, 1, 44, 100
3, 98876, Note_off_c, 1, 44, 100
3, 98880, Note_on_c, 1, 44, 100
3, 99068, Note_off_c, 1, 44, 100
3, 99072, Note_on_c, 1, 44, 100
3, 99260, Note_off_c, 1, 44, 100
3, 99264, Note_on_c, 1, 44, 100
3, 99452, Note_off_c, 1, 44, 100
3, 99456, Note_on_c, 1, 44, 100
3, 99644, Note_off_c, 1, 44, 100
3, 99648, Note_on_c, 1, 44, 100
3, 99836, Note_off_c, 1, 44, 100
3, 99840, Note_on_c, 1, 44, 100
3, 100028, Note_off_c, 1, 44, 100
3, 100032, Note_on_c, 1, 44, 100
3, 100220, Note_off_c, 1, 44, 100
3, 100224, Note_on_c, 1, 44, 100
3, 100412, Note_off_c, 1, 44, 100
3, 100416, Note_on_c, 1, 44, 100
3, 100604, Note_off_c, 1, 44, 100
3, 100608, Note_on_c, 1, 44, 100
3, 100796, Note_off_c, 1, 44, 100
3, 100800, Note_on_c, 1, 44, 100
3, 100988, Note_off_c, 1, 44, 100
3, 100992, Note_on_c, 1, 44, 100
3, 101180, Note_off_c, 1, 44, 100
3, 101184, Note_on_c, 1, 44, 100
3, 101372, Note_off_c, 1, 44, 100
3, 101376, Note_on_c, 1, 44, 100
3, 101564, Note_off_c, 1, 44, 100
3, 101568, Note_on_c, 1, 44, 100
3, 101756, Note_off_c, 1, 44, 100
3, 101760, Note_on_c, 1, 44, 100
3, 101948, Note_off_c, 1, 44, 100
3, 101952, Note_on_c, 1, 44, 100
3, 102140, Note_off_c, 1, 44, 100
3, 102144, Note_on_c, 1, 44, 100
3, 102332, Note_off_c, 1, 44, 100
3, 102336, Note_on_c, 1, 44, 100
3, 102524, Note_off_c, 1, 44, 100
3, 102528, Note_on_c, 1, 44, 100
3, 102716, Note_off_c, 1, 44, 100
3, 102720, Note_on_c, 1, 44, 100
3, 102908, Note_off_c, 1, 44, 100
3, 102912, Note_on_c, 1, 41, 100
3, 103008, Note_on_c, 1, 53, 100
3, 103100, Note_off_c, 1, 41, 100
3, 103104, Note_on_c, 1, 45, 100
3, 103196, Note_off_c, 1, 53, 100
3, 103200, Note_on_c, 1, 53, 100
3, 103292, Note_off_c, 1, 45, 100
3, 103296, Note_on_c, 1, 48, 100
3, 103388, Note_off_c, 1, 53, 100
3, 103392, Note_on_c, 1, 53, 100
3, 103484, Note_off_c, 1, 48, 100
3, 103488, Note_on_c, 1, 45, 100
3, 103580, Note_off_c, 1, 53, 100
3, 103584, Note_on_c, 1, 53, 100
3, 103676, Note_off_c, 1, 45, 100
3, 103680, Note_on_c, 1, 41, 100
3, 103772, Note_off_c, 1, 53, 100
3, 103776, Note_on_c, 1, 53, 100
3, 103868, Note_off_c, 1, 41, 100
3, 103872, Note_on_c, 1, 45, 100
3, 103964, Note_off_c, 1, 53, 100
3, 103968, Note_on_c, 1, 53, 100
3, 104060, Note_off_c, 1, 45, 100
3, 104064, Note_on_c, 1, 48, 100
3, 104156, Note_off_c, 1, 53, 100
3, 104160, Note_on_c, 1, 53, 100
3, 104252, Note_off_c, 1, 48, 100
3, 104256, Note_on_c, 1, 45, 100
3, 104348, Note_off_c, 1, 53, 100
3, 104352, Note_on_c, 1, 53, 100
3, 104444, Note_off_c, 1, 45, 100
3, 104444, Note_off_c, 1, 53, 100
3, 104448, Note_on_c, 1, 41, 100
3, 104544, Note_on_c, 1, 53, 100
3, 104636, Note_off_c, 1, 41, 100
3, 104640, Note_on_c, 1, 46, 100
3, 104732, Note_off_c, 1, 53, 100
3, 104736, Note_on_c, 1, 53, 100
3, 104828, Note_off_c, 1, 46, 100
3, 104832, Note_on_c, 1, 49, 100
3, 104924, Note_off_c, 1, 53, 100
3, 104928, Note_on_c, 1, 53, 100
3, 105020, Note_off_c, 1, 49, 100
3, 105024, Note_on_c, 1, 46, 100
3, 105116, Note_off_c, 1, 53, 100
3, 105120, Note_on_c, 1, 53, 100
3, 105212, Note_off_c, 1, 46, 100
3, 105216, Note_on_c, 1, 41, 100
3, 105308, Note_off_c, 1, 53, 100
3, 105312, Note_on_c, 1, 53, 100
3, 105404, Note_off_c, 1, 41, 100
3, 105408, Note_on_c, 1, 46, 100
3, 105500, Note_off_c, 1, 53, 100
3, 105504, Note_on_c, 1, 53, 100
3, 105596, Note_off_c, 1, 46, 100
3, 105600, Note_on_c, 1, 49, 100
3, 105692, Note_off_c, 1, 53, 100
3, 105696, Note_on_c, 1, 53, 100
3, 105788, Note_off_c, 1, 49, 100
3, 105792, Note_on_c, 1, 46, 100
3, 105884, Note_off_c, 1, 53, 100
3, 105888, Note_on_c, 1, 53, 100
3, 105980, Note_off_c, 1, 46, 100
3, 105980, Note_off_c, 1, 53, 100
3, 105984, Note_on_c, 1, 41, 100
3, 106080, Note_on_c, 1, 53, 100
3, 106172, Note_off_c, 1, 41, 100
3, 106176, Note_on_c, 1, 45, 100
3, 106268, Note_off_c, 1, 53, 100
3, 106272, Note_on_c, 1, 53, 100
3, 106364, Note_off_c, 1, 45, 100
3, 106368, Note_on_c, 1, 48, 100
3, 106460, Note_off_c, 1, 53, 100
3, 106464, Note_on_c, 1, 53, 100
3, 106556, Note_off_c, 1, 48, 100
3, 106560, Note_on_c, 1, 45, 100
3, 106652, Note_off_c, 1, 53, 100
3, 106656, Note_on_c, 1, 53, 100
3, 106748, Note_off_c, 1, 45, 100
3, 106752, Note_on_c, 1, 41, 100
3, 106844, Note_off_c, 1, 53, 100
3, 106848, Note_on_c, 1, 53, 100
3, 106940, Note_off_c, 1, 41, 100
3, 106944, Note_on_c, 1, 45, 100
3, 107036, Note_off_c, 1, 53, 100
3, 107040, Note_on_c, 1, 53, 100
3, 107132, Note_off_c, 1, 45, 100
3, 107136, Note_on_c, 1, 48, 100
3, 107228, Note_off_c, 1, 53, 100
3, 107232, Note_on_c, 1, 53, 100
3, 107324, Note_off_c, 1, 48, 100
3, 107328, Note_on_c, 1, 45, 100
3, 107420, Note_off_c, 1, 53, 100
3, 107424, Note_on_c, 1, 53, 100
3, 107516, Note_off_c, 1, 45, 100
3, 107516, Note_off_c, 1, 53, 100
3, 107520, Note_on_c, 1, 41, 100
3, 107616, Note_on_c, 1, 53, 100
3, 107708, Note_off_c, 1, 41, 100
3, 107712, Note_on_c, 1, 46, 100
3, 107804, Note_off_c, 1, 53, 100
3, 107808, Note_on_c, 1, 53, 100
3, 107900, Note_off_c, 1, 46, 100
3, 107904, Note_on_c, 1, 49, 100
3, 107996, Note_off_c, 1, 53, 100
3, 108000, Note_on_c, 1, 53, 100
3, 108092, Note_off_c, 1, 49, 100
3, 108096, Note_on_c, 1, 46, 100
3, 108188, Note_off_c, 1, 53, 100
3, 108192, Note_on_c, 1, 53, 100
3, 108284, Note_off_c, 1, 46, 100
3, 108288, Note_on_c, 1, 41, 100
3, 108380, Note_off_c, 1, 53, 100
3, 108384, Note_on_c, 1, 53, 100
3, 108476, Note_off_c, 1, 41, 100
3, 108480, Note_on_c, 1, 46, 100
3, 108572, Note_off_c, 1, 53, 100
3, 108576, Note_on_c, 1, 53, 100
3, 108668, Note_off_c, 1, 46, 100
3, 108672, Note_on_c, 1, 49, 100
3, 108764, Note_off_c, 1, 53, 100
3, 108768, Note_on_c, 1, 53, 100
3, 108860, Note_off_c, 1, 49, 100
3, 108864, Note_on_c, 1, 46, 100
3, 108956, Note_off_c, 1, 53, 100
3, 108960, Note_on_c, 1, 53, 100
3, 109052, Note_off_c, 1, 46, 100
3, 109052, Note_off_c, 1, 53, 100
3, 109056, Note_on_c, 1, 49, 100
3, 109436, Note_off_c, 1, 49, 100
3, 109440, Note_on_c, 1, 49, 100
3, 109820, Note_off_c, 1, 49, 100
3, 109824, Note_on_c, 1, 51, 100
3, 110204, Note_off_c, 1, 51, 100
3, 110208, Note_on_c, 1, 52, 100
3, 110588, Note_off_c, 1, 52, 100
3, 110592, Note_on_c, 1, 41, 100
3, 110592, Note_on_c, 1, 45, 100
3, 110592, Note_on_c, 1, 48, 100
3, 110592, Note_on_c, 1, 53, 100
3, 112124, Note_off_c, 1, 41, 100
3, 112124, Note_off_c, 1, 45, 100
3, 112124, Note_off_c, 1, 48, 100
3, 112124, Note_off_c, 1, 53, 100
3, 112128, Note_on_c, 1, 46, 120
3, 112144, Note_on_c, 1, 49, 120
3, 112160, Note_on_c, 1, 53, 120
3, 112176, Note_on_c, 1, 58, 120
3, 112892, Note_off_c, 1, 46, 100
3, 112892, Note_off_c, 1, 49, 100
3, 112892, Note_off_c, 1, 53, 100
3, 112892, Note_off_c, 1, 58, 100
3, 112896, Note_on_c, 1, 46, 100
3, 112896, Note_on_c, 1, 49, 100
3, 112896, Note_on_c, 1, 58, 100
3, 113180, Note_off_c, 1, 46, 100
3, 113180, Note_off_c, 1, 49, 100
3, 113180, Note_off_c, 1, 58, 100
3, 113184, Note_on_c, 1, 46, 100
3, 113184, Note_on_c, 1, 58, 100
3, 113184, Note_on_c, 1, 49, 100
3, 113276, Note_off_c, 1, 46, 100
3, 113276, Note_off_c, 1, 58, 100
3, 113276, Note_off_c, 1, 49, 100
3, 113280, Note_on_c, 1, 46, 100
3, 113280, Note_on_c, 1, 49, 100
3, 113280, Note_on_c, 1, 58, 100
3, 113660, Note_off_c, 1, 46, 100
3, 113660, Note_off_c, 1, 49, 100
3, 113660, Note_off_c, 1, 58, 100
3, 113664, Note_on_c, 1, 61, 70
3, 113664, Note_on_c, 1, 58, 70
3, 113852, Note_off_c, 1, 61, 100
3, 113856, Note_on_c, 1, 65, 70
3, 114044, Note_off_c, 1, 65, 100
3, 114048, Note_on_c, 1, 65, 70
3, 114236, Note_off_c, 1, 65, 100
3, 114240, Note_on_c, 1, 65, 70
3, 114428, Note_off_c, 1, 65, 100
3, 114432, Note_on_c, 1, 65, 70
3, 114620, Note_off_c, 1, 65, 100
3, 114624, Note_on_c, 1, 63, 70
3, 114812, Note_off_c, 1, 63, 100
3, 114816, Note_on_c, 1, 63, 70
3, 115004, Note_off_c, 1, 63, 100
3, 115008, Note_on_c, 1, 61, 70
3, 115196, Note_off_c, 1, 58, 100
3, 115196, Note_off_c, 1, 61, 100
3, 115200, Note_on_c, 1, 41, 120
3, 115216, Note_on_c, 1, 45, 120
3, 115232, Note_on_c, 1, 48, 120
3, 115248, Note_on_c, 1, 53, 120
3, 115964, Note_off_c, 1, 41, 100
3, 115964, Note_off_c, 1, 45, 100
3, 115964, Note_off_c, 1, 48, 100
3, 115964, Note_off_c, 1, 53, 100
3, 115968, Note_on_c, 1, 41, 100
3, 115968, Note_on_c, 1, 53, 100
3, 116252, Note_off_c, 1, 41, 100
3, 116252, Note_off_c, 1, 53, 100
3, 116256, Note_on_c, 1, 41, 100
3, 116256, Note_on_c, 1, 53, 100
3, 116348, Note_off_c, 1, 41, 100
3, 116348, Note_off_c, 1, 53, 100
3, 116352, Note_on_c, 1, 41, 100
3, 116352, Note_on_c, 1, 53, 100
3, 116732, Note_off_c, 1, 41, 100
3, 116732, Note_off_c, 1, 53, 100
3, 116736, Note_on_c, 1, 57, 70
3, 116736, Note_on_c, 1, 53, 70
3, 116924, Note_off_c, 1, 57, 100
3, 116928, Note_on_c, 1, 60, 70
3, 117116, Note_off_c, 1, 60, 100
3, 117120, Note_on_c, 1, 60, 70
3, 117308, Note_off_c, 1, 60, 100
3, 117312, Note_on_c, 1, 60, 70
3, 117500, Note_off_c, 1, 60, 100
3, 117504, Note_on_c, 1, 60, 70
3, 117692, Note_off_c, 1, 60, 100
3, 117696, Note_on_c, 1, 58, 70
3, 117884, Note_off_c, 1, 58, 100
3, 117888, Note_on_c, 1, 58, 70
3, 118076, Note_off_c, 1, 58, 100
3, 118080, Note_on_c, 1, 57, 70
3, 118268, Note_off_c, 1, 53, 100
3, 118268, Note_off_c, 1, 57, 100
3, 118272, Note_on_c, 1, 46, 120
3, 118272, Note_on_c, 1, 49, 120
3, 118272, Note_on_c, 1, 53, 120
3, 118272, Note_on_c, 1, 58, 120
3, 119804, Note_off_c, 1, 46, 100
3, 119804, Note_off_c, 1, 49, 100
3, 119804, Note_off_c, 1, 53, 100
3, 119804, Note_off_c, 1, 58, 100
3, 119808, Note_on_c, 1, 44, 120
3, 119808, Note_on_c, 1, 50, 120
3, 119808, Note_on_c, 1, 53, 120
3, 119808, Note_on_c, 1, 56, 120
3, 121340, Note_off_c, 1, 44, 100
3, 121340, Note_off_c, 1, 50, 100
3, 121340, Note_off_c, 1, 53, 100
3, 121340, Note_off_c, 1, 56, 100
3, 121344, Note_on_c, 1, 43, 120
3, 121344, Note_on_c, 1, 46, 120
3, 121344, Note_on_c, 1, 51, 120
3, 121344, Note_on_c, 1, 55, 120
3, 122876, Note_off_c, 1, 43, 100
3, 122876, Note_off_c, 1, 46, 100
3, 122876, Note_off_c, 1, 51, 100
3, 122876, Note_off_c, 1, 55, 100
3, 122880, Note_on_c, 1, 40, 120
3, 122880, Note_on_c, 1, 52, 120
3, 124412, Note_off_c, 1, 40, 100
3, 124412, Note_off_c, 1, 52, 100
3, 124416, Note_on_c, 1, 37, 120
3, 124416, Note_on_c, 1, 49, 120
3, 125180, Note_off_c, 1, 37, 100
3, 125180, Note_off_c, 1, 49, 100
3, 125184, Note_on_c, 1, 36, 120
3, 125184, Note_on_c, 1, 48, 120
3, 125948, Note_off_c, 1, 36, 100
3, 125948, Note_off_c, 1, 48, 100
3, 125952, Note_on_c, 1, 36, 120
3, 125952, Note_on_c, 1, 48, 120
3, 127484, Note_off_c, 1, 36, 100
3, 127484, Note_off_c, 1, 48, 100
3, 127488, Note_on_c, 1, 41, 120
3, 127488, Note_on_c, 1, 53, 120
3, 128252, Note_off_c, 1, 41, 100
3, 128252, Note_off_c, 1, 53, 100
3, 128256, Note_on_c, 1, 53, 120
3, 128444, Note_off_c, 1, 53, 100
3, 128448, Note_on_c, 1, 51, 120
3, 128540, Note_off_c, 1, 51, 100
3, 128544, Note_on_c, 1, 49, 120
3, 128636, Note_off_c, 1, 49, 100
3, 128640, Note_on_c, 1, 48, 120
3, 128732, Note_off_c, 1, 48, 100
3, 128736, Note_on_c, 1, 46, 120
3, 128828, Note_off_c, 1, 46, 100
3, 128832, Note_on_c, 1, 44, 120
3, 128924, Note_off_c, 1, 44, 100
3, 128928, Note_on_c, 1, 43, 120
3, 129020, Note_off_c, 1, 43, 100
3, 129024, Note_on_c, 1, 41, 120
3, 129212, Note_off_c, 1, 41, 100
3, 129216, Note_on_c, 1, 41, 120
3, 129404, Note_off_c, 1, 41, 100
3, 129408, Note_on_c, 1, 41, 120
3, 129596, Note_off_c, 1, 41, 100
3, 129600, Note_on_c, 1, 41, 120
3, 129788, Note_off_c, 1, 41, 100
3, 129792, Note_on_c, 1, 41, 120
3, 129980, Note_off_c, 1, 41, 100
3, 129984, Note_on_c, 1, 41, 120
3, 130172, Note_off_c, 1, 41, 100
3, 130176, Note_on_c, 1, 41, 120
3, 130364, Note_off_c, 1, 41, 100
3, 130368, Note_on_c, 1, 41, 120
3, 130556, Note_off_c, 1, 41, 100
3, 130560, Note_on_c, 1, 53, 120
3, 130748, Note_off_c, 1, 53, 100
3, 130752, Note_on_c, 1, 53, 120
3, 130940, Note_off_c, 1, 53, 100
3, 130944, Note_on_c, 1, 53, 120
3, 131132, Note_off_c, 1, 53, 100
3, 131136, Note_on_c, 1, 53, 120
3, 131324, Note_off_c, 1, 53, 100
3, 131328, Note_on_c, 1, 53, 120
3, 131516, Note_off_c, 1, 53, 100
3, 131520, Note_on_c, 1, 53, 120
3, 131708, Note_off_c, 1, 53, 100
3, 131712, Note_on_c, 1, 53, 120
3, 131900, Note_off_c, 1, 53, 100
3, 131904, Note_on_c, 1, 53, 120
3, 132092, Note_off_c, 1, 53, 100
3, 132096, Note_on_c, 1, 65, 120
3, 132668, Note_off_c, 1, 65, 100
3, 132672, Note_on_c, 1, 60, 120
3, 132860, Note_off_c, 1, 60, 100
3, 132864, Note_on_c, 1, 65, 120
3, 133052, Note_off_c, 1, 65, 100
3, 133056, Note_on_c, 1, 63, 120
3, 133244, Note_off_c, 1, 63, 100
3, 133248, Note_on_c, 1, 61, 120
3, 133436, Note_off_c, 1, 61, 100
3, 133440, Note_on_c, 1, 60, 120
3, 133628, Note_off_c, 1, 60, 100
3, 133632, Note_on_c, 1, 61, 120
3, 134204, Note_off_c, 1, 61, 100
3, 134208, Note_on_c, 1, 56, 120
3, 134396, Note_off_c, 1, 56, 100
3, 134400, Note_on_c, 1, 61, 120
3, 134588, Note_off_c, 1, 61, 100
3, 134592, Note_on_c, 1, 60, 120
3, 134780, Note_off_c, 1, 60, 100
3, 134784, Note_on_c, 1, 58, 120
3, 134972, Note_off_c, 1, 58, 100
3, 134976, Note_on_c, 1, 56, 120
3, 135164, Note_off_c, 1, 56, 100
3, 135168, Note_on_c, 1, 58, 120
3, 135740, Note_off_c, 1, 58, 100
3, 135744, Note_on_c, 1, 53, 120
3, 135932, Note_off_c, 1, 53, 100
3, 135936, Note_on_c, 1, 58, 120
3, 136124, Note_off_c, 1, 58, 100
3, 136128, Note_on_c, 1, 56, 120
3, 136316, Note_off_c, 1, 56, 100
3, 136320, Note_on_c, 1, 55, 120
3, 136508, Note_off_c, 1, 55, 100
3, 136512, Note_on_c, 1, 53, 120
3, 136700, Note_off_c, 1, 53, 100
3, 136704, Note_on_c, 1, 60, 120
3, 137084, Note_off_c, 1, 60, 100
3, 137088, Note_on_c, 1, 48, 120
3, 137180, Note_off_c, 1, 48, 100
3, 137184, Note_on_c, 1, 47, 120
3, 137276, Note_off_c, 1, 47, 100
3, 137280, Note_on_c, 1, 48, 120
3, 137372, Note_off_c, 1, 48, 100
3, 137376, Note_on_c, 1, 49, 120
3, 137468, Note_off_c, 1, 49, 100
3, 137472, Note_on_c, 1, 48, 120
3, 137660, Note_off_c, 1, 48, 100
3, 137664, Note_on_c, 1, 60, 120
3, 137852, Note_off_c, 1, 60, 100
3, 137856, Note_on_c, 1, 56, 120
3, 138044, Note_off_c, 1, 56, 100
3, 138048, Note_on_c, 1, 53, 120
3, 138236, Note_off_c, 1, 53, 100
3, 138240, Note_on_c, 1, 60, 120
3, 138620, Note_off_c, 1, 60, 100
3, 138624, Note_on_c, 1, 48, 120
3, 138716, Note_off_c, 1, 48, 100
3, 138720, Note_on_c, 1, 47, 120
3, 138812, Note_off_c, 1, 47, 100
3, 138816, Note_on_c, 1, 48, 120
3, 138908, Note_off_c, 1, 48, 100
3, 138912, Note_on_c, 1, 49, 120
3, 138960, Note_on_c, 1, 48, 120
3, 139004, Note_off_c, 1, 49, 100
3, 139340, Note_off_c, 1, 48, 100
3, 139776, Note_on_c, 1, 60, 100
3, 140156, Note_off_c, 1, 60, 100
3, 140160, Note_on_c, 1, 56, 100
3, 140540, Note_off_c, 1, 56, 100
3, 140544, Note_on_c, 1, 53, 100
3, 140924, Note_off_c, 1, 53, 100
3, 140928, Note_on_c, 1, 48, 100
3, 141308, Note_off_c, 1, 48, 100
3, 141312, Note_on_c, 1, 53, 100
3, 141692, Note_off_c, 1, 53, 100
3, 141696, Note_on_c, 1, 48, 100
3, 142076, Note_off_c, 1, 48, 100
3, 142080, Note_on_c, 1, 44, 100
3, 142460, Note_off_c, 1, 44, 100
3, 142464, Note_on_c, 1, 41, 100
3, 142844, Note_off_c, 1, 41, 100
3, 142848, Note_on_c, 1, 36, 70
3, 142848, Note_on_c, 1, 48, 70
3, 144380, Note_off_c, 1, 36, 100
3, 144380, Note_off_c, 1, 48, 100
3, 144384, Note_on_c, 1, 41, 70
3, 144384, Note_on_c, 1, 53, 70
3, 145916, Note_off_c, 1, 41, 100
3, 145916, Note_off_c, 1, 53, 100
3, 145920, Note_on_c, 1, 60, 100
3, 146300, Note_off_c, 1, 60, 100
3, 146304, Note_on_c, 1, 56, 100
3, 146684, Note_off_c, 1, 56, 100
3, 146688, Note_on_c, 1, 53, 100
3, 147068, Note_off_c, 1, 53, 100
3, 147072, Note_on_c, 1, 48, 100
3, 147452, Note_off_c, 1, 48, 100
3, 147456, Note_on_c, 1, 53, 100
3, 147836, Note_off_c, 1, 53, 100
3, 147840, Note_on_c, 1, 48, 100
3, 148220, Note_off_c, 1, 48, 100
3, 148224, Note_on_c, 1, 44, 100
3, 148604, Note_off_c, 1, 44, 100
3, 148608, Note_on_c, 1, 41, 100
3, 148988, Note_off_c, 1, 41, 100
3, 148992, Note_on_c, 1, 36, 70
3, 148992, Note_on_c, 1, 48, 70
3, 150524, Note_off_c, 1, 36, 100
3, 150524, Note_off_c, 1, 48, 100
3, 150528, Note_on_c, 1, 41, 70
3, 150528, Note_on_c, 1, 53, 70
3, 152060, Note_off_c, 1, 41, 100
3, 152060, Note_off_c, 1, 53, 100
3, 152064, Note_on_c, 1, 48, 70
3, 152064, Note_on_c, 1, 60, 70
3, 153596, Note_off_c, 1, 48, 100
3, 153596, Note_off_c, 1, 60, 100
3, 153600, Note_on_c, 1, 41, 70
3, 153600, Note_on_c, 1, 53, 70
3, 155132, Note_off_c, 1, 41, 100
3, 155132, Note_off_c, 1, 53, 100
3, 155136, Note_on_c, 1, 44, 100
3, 155136, Note_on_c, 1, 56, 100
3, 155516, Note_off_c, 1, 44, 100
3, 155516, Note_off_c, 1, 56, 100
3, 156672, Note_on_c, 1, 46, 100
3, 156860, Note_off_c, 1, 46, 100
3, 156864, Note_on_c, 1, 46, 100
3, 157052, Note_off_c, 1, 46, 100
3, 157056, Note_on_c, 1, 46, 100
3, 157244, Note_off_c, 1, 46, 100
3, 157248, Note_on_c, 1, 46, 100
3, 157436, Note_off_c, 1, 46, 100
3, 157440, Note_on_c, 1, 46, 100
3, 157628, Note_off_c, 1, 46, 100
3, 157632, Note_on_c, 1, 46, 100
3, 157820, Note_off_c, 1, 46, 100
3, 157824, Note_on_c, 1, 46, 100
3, 158012, Note_off_c, 1, 46, 100
3, 158016, Note_on_c, 1, 46, 100
3, 158204, Note_off_c, 1, 46, 100
3, 158208, Note_on_c, 1, 48, 100
3, 158588, Note_off_c, 1, 48, 100
3, 158592, Note_on_c, 1, 48, 100
3, 158972, Note_off_c, 1, 48, 100
3, 158976, Note_on_c, 1, 36, 100
3, 159356, Note_off_c, 1, 36, 100
3, 159360, Note_on_c, 1, 36, 100
3, 159740, Note_off_c, 1, 36, 100
3, 159744, Note_on_c, 1, 41, 100
3, 159744, Note_on_c, 1, 53, 100
3, 159932, Note_off_c, 1, 41, 100
3, 159932, Note_off_c, 1, 53, 100
3, 159936, Note_on_c, 1, 53, 100
3, 160124, Note_off_c, 1, 53, 100
3, 160128, Note_on_c, 1, 56, 100
3, 160316, Note_off_c, 1, 56, 100
3, 160320, Note_on_c, 1, 53, 100
3, 160508, Note_off_c, 1, 53, 100
3, 160512, Note_on_c, 1, 49, 100
3, 160700, Note_off_c, 1, 49, 100
3, 160704, Note_on_c, 1, 49, 100
3, 160892, Note_off_c, 1, 49, 100
3, 160896, Note_on_c, 1, 53, 100
3, 161084, Note_off_c, 1, 53, 100
3, 161088, Note_on_c, 1, 49, 100
3, 161276, Note_off_c, 1, 49, 100
3, 161280, Note_on_c, 1, 46, 100
3, 161468, Note_off_c, 1, 46, 100
3, 161472, Note_on_c, 1, 46, 100
3, 161660, Note_off_c, 1, 46, 100
3, 161664, Note_on_c, 1, 49, 100
3, 161852, Note_off_c, 1, 49, 100
3, 161856, Note_on_c, 1, 46, 100
3, 162044, Note_off_c, 1, 46, 100
3, 162048, Note_on_c, 1, 48, 100
3, 162236, Note_off_c, 1, 48, 100
3, 162240, Note_on_c, 1, 48, 100
3, 162428, Note_off_c, 1, 48, 100
3, 162432, Note_on_c, 1, 36, 100
3, 162620, Note_off_c, 1, 36, 100
3, 162624, Note_on_c, 1, 36, 100
3, 162812, Note_off_c, 1, 36, 100
3, 162816, Note_on_c, 1, 41, 100
3, 162816, Note_on_c, 1, 53, 100
3, 163004, Note_off_c, 1, 41, 100
3, 163004, Note_off_c, 1, 53, 100
3, 163008, Note_on_c, 1, 53, 100
3, 163196, Note_off_c, 1, 53, 100
3, 163200, Note_on_c, 1, 56, 100
3, 163388, Note_off_c, 1, 56, 100
3, 163392, Note_on_c, 1, 53, 100
3, 163580, Note_off_c, 1, 53, 100
3, 163584, Note_on_c, 1, 49, 100
3, 163772, Note_off_c, 1, 49, 100
3, 163776, Note_on_c, 1, 49, 100
3, 163964, Note_off_c, 1, 49, 100
3, 163968, Note_on_c, 1, 53, 100
3, 164156, Note_off_c, 1, 53, 100
3, 164160, Note_on_c, 1, 49, 100
3, 164348, Note_off_c, 1, 49, 100
3, 164352, Note_on_c, 1, 46, 100
3, 164540, Note_off_c, 1, 46, 100
3, 164544, Note_on_c, 1, 46, 100
3, 164732, Note_off_c, 1, 46, 100
3, 164736, Note_on_c, 1, 49, 100
3, 164924, Note_off_c, 1, 49, 100
3, 164928, Note_on_c, 1, 46, 100
3, 165116, Note_off_c, 1, 46, 100
3, 165120, Note_on_c, 1, 48, 100
3, 165308, Note_off_c, 1, 48, 100
3, 165312, Note_on_c, 1, 48, 100
3, 165500, Note_off_c, 1, 48, 100
3, 165504, Note_on_c, 1, 36, 100
3, 165692, Note_off_c, 1, 36, 100
3, 165696, Note_on_c, 1, 36, 100
3, 165884, Note_off_c, 1, 36, 100
3, 165888, Note_on_c, 1, 41, 100
3, 165888, Note_on_c, 1, 53, 100
3, 166268, Note_off_c, 1, 41, 100
3, 166268, Note_off_c, 1, 53, 100
3, 167040, Note_on_c, 1, 48, 100
3, 167420, Note_off_c, 1, 48, 100
3, 167424, Note_on_c, 1, 41, 100
3, 167424, Note_on_c, 1, 53, 100
3, 167804, Note_off_c, 1, 41, 100
3, 167804, Note_off_c, 1, 53, 100
3, 167808, Note_on_c, 1, 41, 100
3, 167808, Note_on_c, 1, 53, 100
3, 168188, Note_off_c, 1, 41, 100
3, 168188, Note_off_c, 1, 53, 100
3, 168192, Note_on_c, 1, 41, 100
3, 168192, Note_on_c, 1, 53, 100
3, 168956, Note_off_c, 1, 41, 100
3, 168956, Note_off_c, 1, 53, 100
3, 168956, End_track
0, 0, End_of_file
