0, 0, Header, 1, 3, 384
1, 0, Start_track
3, 89532, Note_off_c, 1, 45, 100
3, 89536, Note_on_c, 1, 47, 93
3, 89596, Note_off_c, 1, 47, 100
3, 89600, Note_on_c, 1, 48, 94
3, 89660, Note_off_c, 1, 48, 100
3, 89664, Note_on_c, 1, 50, 95
3, 89724, Note_off_c, 1, 50, 100
3, 89728, Note_on_c, 1, 52, 97
3, 89788, Note_off_c, 1, 52, 100
3, 89792, Note_on_c, 1, 54, 98
3, 89852, Note_off_c, 1, 54, 100
3, 89856, Note_on_c, 1, 55, 99
3, 89916, Note_off_c, 1, 55, 100
3, 89920, Note_on_c, 1, 57, 80
3, 89980, Note_off_c, 1, 57, 100
3, 89984, Note_on_c, 1, 59, 80
3, 90044, Note_off_c, 1, 59, 100
3, 90048, Note_on_c, 1, 62, 110
3, 90048, Note_on_c, 1, 60, 110
3, 90812, Note_off_c, 1, 60, 100
3, 90812, Note_off_c, 1, 62, 100
3, 92352, Note_on_c, 1, 71, 80
3, 92352, Note_on_c, 1, 67, 80
3, 92732, Note_off_c, 1, 71, 100
3, 92736, Note_on_c, 1, 72, 80
3, 92828, Note_off_c, 1, 72, 100
3, 92832, Note_on_c, 1, 70, 80
3, 92924, Note_off_c, 1, 67, 100
3, 92924, Note_off_c, 1, 70, 100
3, 92928, Note_on_c, 1, 67, 80
3, 92928, Note_on_c, 1, 71, 80
3, 93116, Note_off_c, 1, 67, 100
3, 93116, Note_off_c, 1, 71, 100
3, 93312, Note_on_c, 1, 60, 80
3, 93500, Note_off_c, 1, 60, 100
3, 93504, Note_on_c, 1, 62, 80
3, 93692, Note_off_c, 1, 62, 100
3, 93888, Note_on_c, 1, 50, 80
3, 94076, Note_off_c, 1, 50, 100
3, 94080, Note_on_c, 1, 55, 80
3, 94268, Note_off_c, 1, 55, 100
3, 94464, Note_on_c, 1, 50, 80
3, 94524, Note_off_c, 1, 50, 100
3, 94528, Note_on_c, 1, 52, 80
3, 94588, Note_off_c, 1, 52, 100
3, 94592, Note_on_c, 1, 54, 80
3, 94652, Note_off_c, 1, 54, 100
3, 94656, Note_on_c, 1, 55, 80
3, 94716, Note_off_c, 1, 55, 100
3, 94720, Note_on_c, 1, 57, 80
3, 94780, Note_off_c, 1, 57, 100
3, 94784, Note_on_c, 1, 59, 80
3, 94844, Note_off_c, 1, 59, 100
3, 94848, Note_on_c, 1, 60, 80
3, 95036, Note_off_c, 1, 60, 100
3, 95424, Note_on_c, 1, 72, 102
3, 95612, Note_off_c, 1, 72, 100
3, 95616, Note_on_c, 1, 50, 80
3, 95676, Note_off_c, 1, 50, 100
3, 95680, Note_on_c, 1, 52, 80
3, 95740, Note_off_c, 1, 52, 100
3, 95744, Note_on_c, 1, 54, 80
3, 95804, Note_off_c, 1, 54, 100
3, 95808, Note_on_c, 1, 55, 80
3, 95868, Note_off_c, 1, 55, 100
3, 95872, Note_on_c, 1, 57, 80
3, 95932, Note_off_c, 1, 57, 100
3, 95936, Note_on_c, 1, 59, 80
3, 95996, Note_off_c, 1, 59, 100
3, 96000, Note_on_c, 1, 60, 80
3, 96188, Note_off_c, 1, 60, 100
3, 96576, Note_on_c, 1, 72, 103
3, 96764, Note_off_c, 1, 72, 100
3, 96768, Note_on_c, 1, 50, 80
3, 96828, Note_off_c, 1, 50, 100
3, 96832, Note_on_c, 1, 52, 80
3, 96892, Note_off_c, 1, 52, 100
3, 96896, Note_on_c, 1, 54, 80
3, 96956, Note_off_c, 1, 54, 100
3, 96960, Note_on_c, 1, 55, 80
3, 97020, Note_off_c, 1, 55, 100
3, 97024, Note_on_c, 1, 57, 80
3, 97084, Note_off_c, 1, 57, 100
3, 97088, Note_on_c, 1, 59, 80
3, 97148, Note_off_c, 1, 59, 100
3, 97152, Note_on_c, 1, 60, 80
3, 97340, Note_off_c, 1, 60, 100
3, 97536, Note_on_c, 1, 62, 80
3, 97596, Note_off_c, 1, 62, 100
3, 97600, Note_on_c, 1, 64, 80
3, 97660, Note_off_c, 1, 64, 100
3, 97664, Note_on_c, 1, 66, 80
3, 97724, Note_off_c, 1, 66, 100
3, 97728, Note_on_c, 1, 67, 80
3, 97788, Note_off_c, 1, 67, 100
3, 97792, Note_on_c, 1, 69, 80
3, 97852, Note_off_c, 1, 69, 100
3, 97856, Note_on_c, 1, 71, 80
3, 97916, Note_off_c, 1, 71, 100
3, 97920, Note_on_c, 1, 72, 80
3, 98108, Note_off_c, 1, 72, 100
3, 99264, Note_on_c, 1, 63, 80
3, 99324, Note_off_c, 1, 63, 100
3, 99328, Note_on_c, 1, 64, 80
3, 99388, Note_off_c, 1, 64, 100
3, 99392, Note_on_c, 1, 66, 80
3, 99452, Note_off_c, 1, 66, 100
3, 99456, Note_on_c, 1, 67, 80
3, 99516, Note_off_c, 1, 67, 100
3, 99520, Note_on_c, 1, 69, 79
3, 99580, Note_off_c, 1, 69, 100
3, 99584, Note_on_c, 1, 71, 79
3, 99644, Note_off_c, 1, 71, 100
3, 99648, Note_on_c, 1, 72, 79
3, 99836, Note_off_c, 1, 72, 100
3, 100416, Note_on_c, 1, 64, 75
3, 100476, Note_off_c, 1, 64, 100
3, 100480, Note_on_c, 1, 66, 75
3, 100540, Note_off_c, 1, 66, 100
3, 100544, Note_on_c, 1, 68, 74
3, 100604, Note_off_c, 1, 68, 100
3, 100608, Note_on_c, 1, 69, 74
3, 100668, Note_off_c, 1, 69, 100
3, 100672, Note_on_c, 1, 70, 74
3, 100732, Note_off_c, 1, 70, 100
3, 100736, Note_on_c, 1, 71, 74
3, 100796, Note_off_c, 1, 71, 100
3, 100800, Note_on_c, 1, 72, 73
3, 100988, Note_off_c, 1, 72, 100
3, 103872, Note_on_c, 1, 69, 80
3, 103872, Note_on_c, 1, 65, 80
3, 104252, Note_off_c, 1, 69, 100
3, 104256, Note_on_c, 1, 70, 80
3, 104348, Note_off_c, 1, 70, 100
3, 104352, Note_on_c, 1, 68, 80
3, 104444, Note_off_c, 1, 65, 100
3, 104444, Note_off_c, 1, 68, 100
3, 104448, Note_on_c, 1, 69, 80
3, 104448, Note_on_c, 1, 66, 80
3, 104636, Note_off_c, 1, 69, 100
3, 104636, Note_off_c, 1, 66, 100
3, 106176, Note_on_c, 1, 69, 70
3, 106176, Note_on_c, 1, 65, 70
3, 106556, Note_off_c, 1, 69, 100
3, 106560, Note_on_c, 1, 70, 70
3, 106652, Note_off_c, 1, 70, 100
3, 106656, Note_on_c, 1, 68, 70
3, 106748, Note_off_c, 1, 65, 100
3, 106748, Note_off_c, 1, 68, 100
3, 106752, Note_on_c, 1, 69, 70
3, 106752, Note_on_c, 1, 64, 70
3, 107132, Note_off_c, 1, 69, 100
3, 107136, Note_on_c, 1, 71, 74
3, 107228, Note_off_c, 1, 71, 100
3, 107232, Note_on_c, 1, 68, 76
3, 107324, Note_off_c, 1, 64, 100
3, 107324, Note_off_c, 1, 68, 100
3, 107328, Note_on_c, 1, 69, 77
3, 107328, Note_on_c, 1, 63, 77
3, 107708, Note_off_c, 1, 69, 100
3, 107712, Note_on_c, 1, 71, 82
3, 107804, Note_off_c, 1, 71, 100
3, 107808, Note_on_c, 1, 68, 83
3, 107900, Note_off_c, 1, 63, 100
3, 107900, Note_off_c, 1, 68, 100
3, 107904, Note_on_c, 1, 69, 84
3, 107904, Note_on_c, 1, 62, 84
3, 108092, Note_off_c, 1, 69, 100
3, 108096, Note_on_c, 1, 69, 87
3, 108284, Note_off_c, 1, 69, 100
3, 108288, Note_on_c, 1, 69, 89
3, 108476, Note_off_c, 1, 62, 100
3, 108476, Note_off_c, 1, 69, 100
3, 108480, Note_on_c, 1, 67, 80
3, 108668, Note_off_c, 1, 67, 100
3, 109056, Note_on_c, 1, 69, 80
3, 109056, Note_on_c, 1, 67, 80
3, 109056, Note_on_c, 1, 61, 80
3, 109244, Note_off_c, 1, 69, 100
3, 109244, Note_off_c, 1, 67, 100
3, 109244, Note_off_c, 1, 61, 100
3, 109632, Note_on_c, 1, 71, 80
3, 109632, Note_on_c, 1, 67, 80
3, 109632, Note_on_c, 1, 62, 80
3, 109820, Note_off_c, 1, 71, 100
3, 109820, Note_off_c, 1, 67, 100
3, 109820, Note_off_c, 1, 62, 100
3, 110208, Note_on_c, 1, 60, 80
3, 110208, Note_on_c, 1, 57, 80
3, 110208, Note_on_c, 1, 50, 80
3, 110396, Note_off_c, 1, 60, 100
3, 110396, Note_off_c, 1, 57, 100
3, 110396, Note_off_c, 1, 50, 100
3, 110784, Note_on_c, 1, 43, 80
3, 110972, Note_off_c, 1, 43, 100
3, 111360, Note_on_c, 1, 67, 90
3, 111932, Note_off_c, 1, 67, 100
3, 111936, Note_on_c, 1, 66, 90
3, 112124, Note_off_c, 1, 66, 100
3, 112128, Note_on_c, 1, 74, 90
3, 112316, Note_off_c, 1, 74, 100
3, 112320, Note_on_c, 1, 74, 90
3, 112508, Note_off_c, 1, 74, 100
3, 112512, Note_on_c, 1, 42, 90
3, 113084, Note_off_c, 1, 42, 100
3, 113088, Note_on_c, 1, 43, 90
3, 113276, Note_off_c, 1, 43, 100
3, 113280, Note_on_c, 1, 50, 90
3, 113468, Note_off_c, 1, 50, 100
3, 113472, Note_on_c, 1, 50, 90
3, 113660, Note_off_c, 1, 50, 100
3, 113664, Note_on_c, 1, 67, 90
3, 114236, Note_off_c, 1, 67, 100
3, 114240, Note_on_c, 1, 66, 90
3, 114428, Note_off_c, 1, 66, 100
3, 114432, Note_on_c, 1, 76, 90
3, 114620, Note_off_c, 1, 76, 100
3, 114624, Note_on_c, 1, 74, 90
3, 114812, Note_off_c, 1, 74, 100
3, 114816, Note_on_c, 1, 42, 90
3, 115388, Note_off_c, 1, 42, 100
3, 115392, Note_on_c, 1, 43, 90
3, 115580, Note_off_c, 1, 43, 100
3, 115584, Note_on_c, 1, 52, 106
3, 115772, Note_off_c, 1, 52, 100
3, 115776, Note_on_c, 1, 50, 90
3, 115964, Note_off_c, 1, 50, 100
3, 115968, Note_on_c, 1, 66, 90
3, 116156, Note_off_c, 1, 66, 100
3, 116160, Note_on_c, 1, 76, 106
3, 116348, Note_off_c, 1, 76, 100
3, 116352, Note_on_c, 1, 74, 90
3, 116540, Note_off_c, 1, 74, 100
3, 116544, Note_on_c, 1, 43, 90
3, 116732, Note_off_c, 1, 43, 100
3, 116736, Note_on_c, 1, 52, 106
3, 116924, Note_off_c, 1, 52, 100
3, 116928, Note_on_c, 1, 50, 90
3, 117116, Note_off_c, 1, 50, 100
3, 117120, Note_on_c, 1, 66, 90
3, 117308, Note_off_c, 1, 66, 100
3, 117312, Note_on_c, 1, 76, 106
3, 117500, Note_off_c, 1, 76, 100
3, 117504, Note_on_c, 1, 74, 90
3, 117692, Note_off_c, 1, 74, 100
3, 118080, Note_on_c, 1, 55, 80
3, 118268, Note_off_c, 1, 55, 100
3, 118272, Note_on_c, 1, 57, 80
3, 118460, Note_off_c, 1, 57, 100
3, 118464, Note_on_c, 1, 59, 80
3, 118652, Note_off_c, 1, 59, 100
3, 118656, Note_on_c, 1, 60, 80
3, 118844, Note_off_c, 1, 60, 100
3, 118848, Note_on_c, 1, 62, 80
3, 119036, Note_off_c, 1, 62, 100
3, 119040, Note_on_c, 1, 64, 80
3, 119228, Note_off_c, 1, 64, 100
3, 119232, Note_on_c, 1, 66, 80
3, 119420, Note_off_c, 1, 66, 100
3, 119424, Note_on_c, 1, 67, 80
3, 119612, Note_off_c, 1, 67, 100
3, 119616, Note_on_c, 1, 54, 83
3, 119804, Note_off_c, 1, 54, 100
3, 119808, Note_on_c, 1, 55, 86
3, 119996, Note_off_c, 1, 55, 100
3, 120000, Note_on_c, 1, 56, 90
3, 120188, Note_off_c, 1, 56, 100
3, 120192, Note_on_c, 1, 57, 93
3, 120380, Note_off_c, 1, 57, 100
3, 120384, Note_on_c, 1, 58, 97
3, 120572, Note_off_c, 1, 58, 100
3, 120576, Note_on_c, 1, 59, 100
3, 120764, Note_off_c, 1, 59, 100
3, 120768, Note_on_c, 1, 67, 104
3, 120768, Note_on_c, 1, 59, 104
3, 120956, Note_off_c, 1, 67, 100
3, 120956, Note_off_c, 1, 59, 100
3, 120960, Note_on_c, 1, 67, 107
3, 120960, Note_on_c, 1, 60, 107
3, 121148, Note_off_c, 1, 67, 100
3, 121148, Note_off_c, 1, 60, 100
3, 121152, Note_on_c, 1, 67, 111
3, 121152, Note_on_c, 1, 59, 111
3, 121340, Note_off_c, 1, 67, 100
3, 121340, Note_off_c, 1, 59, 100
3, 121344, Note_on_c, 1, 67, 114
3, 121344, Note_on_c, 1, 60, 114
3, 121532, Note_off_c, 1, 67, 100
3, 121532, Note_off_c, 1, 60, 100
3, 121536, Note_on_c, 1, 67, 118
3, 121536, Note_on_c, 1, 59, 118
3, 121724, Note_off_c, 1, 67, 100
3, 121724, Note_off_c, 1, 59, 100
3, 121728, Note_on_c, 1, 67, 120
3, 121728, Note_on_c, 1, 60, 120
3, 121916, Note_off_c, 1, 67, 100
3, 121916, Note_off_c, 1, 60, 100
3, 121920, Note_on_c, 1, 67, 120
3, 121920, Note_on_c, 1, 59, 120
3, 122108, Note_off_c, 1, 67, 100
3, 122108, Note_off_c, 1, 59, 100
3, 122112, Note_on_c, 1, 67, 120
3, 122112, Note_on_c, 1, 60, 120
3, 122300, Note_off_c, 1, 67, 100
3, 122300, Note_off_c, 1, 60, 100
3, 122304, Note_on_c, 1, 60, 120
3, 122304, Note_on_c, 1, 67, 120
3, 122492, Note_off_c, 1, 60, 100
3, 122492, Note_off_c, 1, 67, 100
3, 122880, Note_on_c, 1, 69, 80
3, 122880, Note_on_c, 1, 67, 80
3, 122880, Note_on_c, 1, 61, 80
3, 123068, Note_off_c, 1, 69, 100
3, 123068, Note_off_c, 1, 67, 100
3, 123068, Note_off_c, 1, 61, 100
3, 123456, Note_on_c, 1, 67, 80
3, 123456, Note_on_c, 1, 62, 80
3, 123456, Note_on_c, 1, 71, 80
3, 123644, Note_off_c, 1, 67, 100
3, 123644, Note_off_c, 1, 62, 100
3, 123644, Note_off_c, 1, 71, 100
3, 124032, Note_on_c, 1, 60, 80
3, 124032, Note_on_c, 1, 57, 80
3, 124032, Note_on_c, 1, 50, 80
3, 124220, Note_off_c, 1, 60, 100
3, 124220, Note_off_c, 1, 57, 100
3, 124220, Note_off_c, 1, 50, 100
3, 124608, Note_on_c, 1, 55, 80
3, 124672, Note_on_c, 1, 59, 80
3, 124724, Note_off_c, 1, 55, 100
3, 124736, Note_on_c, 1, 62, 80
3, 124784, Note_off_c, 1, 59, 100
3, 124800, Note_on_c, 1, 55, 80
3, 124850, Note_off_c, 1, 62, 100
3, 124864, Note_on_c, 1, 59, 80
3, 124906, Note_off_c, 1, 55, 100
3, 124928, Note_on_c, 1, 62, 80
3, 124964, Note_off_c, 1, 59, 100
3, 124992, Note_on_c, 1, 55, 80
3, 125040, Note_off_c, 1, 62, 100
3, 125056, Note_on_c, 1, 59, 80
3, 125114, Note_off_c, 1, 55, 100
3, 125120, Note_on_c, 1, 62, 80
3, 125160, Note_off_c, 1, 59, 100
3, 125184, Note_on_c, 1, 55, 80
3, 125220, Note_off_c, 1, 62, 100
3, 125248, Note_on_c, 1, 59, 80
3, 125290, Note_off_c, 1, 55, 100
3, 125312, Note_on_c, 1, 62, 80
3, 125356, Note_off_c, 1, 59, 100
3, 125376, Note_on_c, 1, 55, 80
3, 125410, Note_off_c, 1, 62, 100
3, 125440, Note_on_c, 1, 59, 80
3, 125484, Note_off_c, 1, 55, 100
3, 125504, Note_on_c, 1, 62, 80
3, 125542, Note_off_c, 1, 59, 100
3, 125568, Note_on_c, 1, 55, 80
3, 125608, Note_off_c, 1, 62, 100
3, 125632, Note_on_c, 1, 59, 80
3, 125666, Note_off_c, 1, 55, 100
3, 125696, Note_on_c, 1, 62, 80
3, 125738, Note_off_c, 1, 59, 100
3, 125760, Note_on_c, 1, 57, 80
3, 125804, Note_off_c, 1, 62, 100
3, 125824, Note_on_c, 1, 60, 80
3, 125860, Note_off_c, 1, 57, 100
3, 125888, Note_on_c, 1, 62, 80
3, 125922, Note_off_c, 1, 60, 100
3, 125952, Note_on_c, 1, 57, 80
3, 125990, Note_off_c, 1, 62, 100
3, 126016, Note_on_c, 1, 60, 80
3, 126062, Note_off_c, 1, 57, 100
3, 126080, Note_on_c, 1, 62, 80
3, 126114, Note_off_c, 1, 60, 100
3, 126144, Note_on_c, 1, 57, 80
3, 126190, Note_off_c, 1, 62, 100
3, 126208, Note_on_c, 1, 60, 80
3, 126248, Note_off_c, 1, 57, 100
3, 126272, Note_on_c, 1, 62, 80
3, 126314, Note_off_c, 1, 60, 100
3, 126336, Note_on_c, 1, 57, 80
3, 126378, Note_off_c, 1, 62, 100
3, 126400, Note_on_c, 1, 60, 80
3, 126442, Note_off_c, 1, 57, 100
3, 126464, Note_on_c, 1, 62, 80
3, 126516, Note_off_c, 1, 60, 100
3, 126528, Note_on_c, 1, 57, 80
3, 126582, Note_off_c, 1, 62, 100
3, 126592, Note_on_c, 1, 60, 80
3, 126642, Note_off_c, 1, 57, 100
3, 126656, Note_on_c, 1, 62, 80
3, 126700, Note_off_c, 1, 60, 100
3, 126720, Note_on_c, 1, 57, 80
3, 126764, Note_off_c, 1, 62, 100
3, 126784, Note_on_c, 1, 60, 80
3, 126834, Note_off_c, 1, 57, 100
3, 126848, Note_on_c, 1, 62, 80
3, 126892, Note_off_c, 1, 60, 100
3, 126912, Note_on_c, 1, 55, 80
3, 126948, Note_off_c, 1, 62, 100
3, 126976, Note_on_c, 1, 59, 80
3, 127014, Note_off_c, 1, 55, 100
3, 127040, Note_on_c, 1, 62, 80
3, 127078, Note_off_c, 1, 59, 100
3, 127104, Note_on_c, 1, 55, 80
3, 127146, Note_off_c, 1, 62, 100
3, 127168, Note_on_c, 1, 59, 80
3, 127212, Note_off_c, 1, 55, 100
3, 127232, Note_on_c, 1, 62, 80
3, 127268, Note_off_c, 1, 59, 100
3, 127296, Note_on_c, 1, 55, 80
3, 127338, Note_off_c, 1, 62, 100
3, 127360, Note_on_c, 1, 59, 80
3, 127422, Note_off_c, 1, 55, 100
3, 127424, Note_on_c, 1, 62, 80
3, 127464, Note_off_c, 1, 59, 100
3, 127488, Note_on_c, 1, 55, 80
3, 127536, Note_off_c, 1, 62, 100
3, 127552, Note_on_c, 1, 59, 80
3, 127600, Note_off_c, 1, 55, 100
3, 127616, Note_on_c, 1, 62, 80
3, 127664, Note_off_c, 1, 59, 100
3, 127680, Note_on_c, 1, 55, 80
3, 127720, Note_off_c, 1, 62, 100
3, 127744, Note_on_c, 1, 59, 80
3, 127792, Note_off_c, 1, 55, 100
3, 127808, Note_on_c, 1, 62, 80
3, 127846, Note_off_c, 1, 59, 100
3, 127872, Note_on_c, 1, 55, 80
3, 127912, Note_off_c, 1, 62, 100
3, 127936, Note_on_c, 1, 59, 80
3, 127976, Note_off_c, 1, 55, 100
3, 128000, Note_on_c, 1, 62, 80
3, 128042, Note_off_c, 1, 59, 100
3, 128064, Note_on_c, 1, 57, 80
3, 128104, Note_off_c, 1, 62, 100
3, 128128, Note_on_c, 1, 60, 80
3, 128166, Note_off_c, 1, 57, 100
3, 128192, Note_on_c, 1, 62, 80
3, 128234, Note_off_c, 1, 60, 100
3, 128256, Note_on_c, 1, 57, 80
3, 128300, Note_off_c, 1, 62, 100
3, 128320, Note_on_c, 1, 60, 80
3, 128364, Note_off_c, 1, 57, 100
3, 128384, Note_on_c, 1, 62, 80
3, 128432, Note_off_c, 1, 60, 100
3, 128448, Note_on_c, 1, 57, 80
3, 128490, Note_off_c, 1, 62, 100
3, 128512, Note_on_c, 1, 60, 80
3, 128562, Note_off_c, 1, 57, 100
3, 128576, Note_on_c, 1, 62, 80
3, 128620, Note_off_c, 1, 60, 100
3, 128640, Note_on_c, 1, 57, 80
3, 128686, Note_off_c, 1, 62, 100
3, 128704, Note_on_c, 1, 60, 80
3, 128760, Note_off_c, 1, 57, 100
3, 128768, Note_on_c, 1, 62, 80
3, 128816, Note_off_c, 1, 60, 100
3, 128832, Note_on_c, 1, 57, 80
3, 128880, Note_off_c, 1, 62, 100
3, 128896, Note_on_c, 1, 60, 80
3, 128942, Note_off_c, 1, 57, 100
3, 128960, Note_on_c, 1, 62, 80
3, 129006, Note_off_c, 1, 60, 100
3, 129024, Note_on_c, 1, 57, 80
3, 129070, Note_off_c, 1, 62, 100
3, 129088, Note_on_c, 1, 60, 80
3, 129124, Note_off_c, 1, 57, 100
3, 129152, Note_on_c, 1, 62, 80
3, 129204, Note_off_c, 1, 60, 100
3, 129216, Note_on_c, 1, 55, 80
3, 129258, Note_off_c, 1, 62, 100
3, 129280, Note_on_c, 1, 59, 80
3, 129318, Note_off_c, 1, 55, 100
3, 129344, Note_on_c, 1, 62, 80
3, 129388, Note_off_c, 1, 59, 100
3, 129408, Note_on_c, 1, 55, 80
3, 129454, Note_off_c, 1, 62, 100
3, 129472, Note_on_c, 1, 59, 80
3, 129512, Note_off_c, 1, 55, 100
3, 129536, Note_on_c, 1, 62, 80
3, 129574, Note_off_c, 1, 59, 100
3, 129600, Note_on_c, 1, 55, 80
3, 129636, Note_off_c, 1, 62, 100
3, 129664, Note_on_c, 1, 59, 80
3, 129716, Note_off_c, 1, 55, 100
3, 129728, Note_on_c, 1, 62, 80
3, 129782, Note_off_c, 1, 59, 100
3, 129792, Note_on_c, 1, 57, 80
3, 129844, Note_off_c, 1, 62, 100
3, 129856, Note_on_c, 1, 60, 80
3, 129900, Note_off_c, 1, 57, 100
3, 129920, Note_on_c, 1, 62, 80
3, 129968, Note_off_c, 1, 60, 100
3, 129984, Note_on_c, 1, 57, 80
3, 130012, Note_off_c, 1, 62, 100
3, 130048, Note_on_c, 1, 60, 80
3, 130104, Note_off_c, 1, 57, 100
3, 130112, Note_on_c, 1, 62, 80
3, 130174, Note_off_c, 1, 60, 100
3, 130176, Note_on_c, 1, 57, 80
3, 130232, Note_off_c, 1, 62, 100
3, 130240, Note_on_c, 1, 60, 80
3, 130294, Note_off_c, 1, 57, 100
3, 130304, Note_on_c, 1, 62, 80
3, 130362, Note_off_c, 1, 60, 100
3, 130368, Note_on_c, 1, 55, 80
3, 130424, Note_off_c, 1, 62, 100
3, 130432, Note_on_c, 1, 59, 80
3, 130488, Note_off_c, 1, 55, 100
3, 130496, Note_on_c, 1, 62, 80
3, 130538, Note_off_c, 1, 59, 100
3, 130560, Note_on_c, 1, 55, 80
3, 130618, Note_off_c, 1, 62, 100
3, 130624, Note_on_c, 1, 59, 80
3, 130684, Note_off_c, 1, 55, 100
3, 130688, Note_on_c, 1, 62, 80
3, 130734, Note_off_c, 1, 59, 100
3, 130752, Note_on_c, 1, 55, 80
3, 130816, Note_on_c, 1, 59, 80
3, 130818, Note_off_c, 1, 62, 100
3, 130864, Note_off_c, 1, 55, 100
3, 130880, Note_on_c, 1, 62, 80
3, 130924, Note_off_c, 1, 59, 100
3, 130944, Note_on_c, 1, 57, 80
3, 130994, Note_off_c, 1, 62, 100
3, 131008, Note_on_c, 1, 60, 80
3, 131060, Note_off_c, 1, 57, 100
3, 131072, Note_on_c, 1, 62, 80
3, 131136, Note_on_c, 1, 57, 80
3, 131138, Note_off_c, 1, 60, 100
3, 131178, Note_off_c, 1, 62, 100
3, 131200, Note_on_c, 1, 60, 80
3, 131240, Note_off_c, 1, 57, 100
3, 131264, Note_on_c, 1, 62, 80
3, 131300, Note_off_c, 1, 60, 100
3, 131328, Note_on_c, 1, 57, 80
3, 131368, Note_off_c, 1, 62, 100
3, 131392, Note_on_c, 1, 60, 80
3, 131428, Note_off_c, 1, 57, 100
3, 131456, Note_on_c, 1, 62, 80
3, 131488, Note_off_c, 1, 60, 100
3, 131516, Note_off_c, 1, 62, 100
3, 131904, Note_on_c, 1, 43, 80
3, 131904, Note_on_c, 1, 31, 80
3, 132092, Note_off_c, 1, 43, 100
3, 132092, Note_off_c, 1, 31, 100
3, 132096, Note_on_c, 1, 45, 80
3, 132096, Note_on_c, 1, 33, 80
3, 132284, Note_off_c, 1, 45, 100
3, 132284, Note_off_c, 1, 33, 100
3, 132288, Note_on_c, 1, 47, 80
3, 132288, Note_on_c, 1, 35, 80
3, 132476, Note_off_c, 1, 47, 100
3, 132476, Note_off_c, 1, 35, 100
3, 132480, Note_on_c, 1, 48, 80
3, 132480, Note_on_c, 1, 36, 80
3, 132668, Note_off_c, 1, 48, 100
3, 132668, Note_off_c, 1, 36, 100
3, 132672, Note_on_c, 1, 50, 80
3, 132672, Note_on_c, 1, 38, 80
3, 132860, Note_off_c, 1, 50, 100
3, 132860, Note_off_c, 1, 38, 100
3, 132864, Note_on_c, 1, 52, 80
3, 132864, Note_on_c, 1, 40, 80
3, 133052, Note_off_c, 1, 52, 100
3, 133052, Note_off_c, 1, 40, 100
3, 133056, Note_on_c, 1, 54, 80
3, 133056, Note_on_c, 1, 42, 80
3, 133244, Note_off_c, 1, 54, 100
3, 133244, Note_off_c, 1, 42, 100
3, 133248, Note_on_c, 1, 55, 80
3, 133248, Note_on_c, 1, 43, 80
3, 133436, Note_off_c, 1, 55, 100
3, 133436, Note_off_c, 1, 43, 100
3, 133440, Note_on_c, 1, 42, 83
3, 133628, Note_off_c, 1, 42, 100
3, 133632, Note_on_c, 1, 43, 86
3, 133820, Note_off_c, 1, 43, 100
3, 133824, Note_on_c, 1, 44, 90
3, 134012, Note_off_c, 1, 44, 100
3, 134016, Note_on_c, 1, 45, 93
3, 134204, Note_off_c, 1, 45, 100
3, 134208, Note_on_c, 1, 46, 97
3, 134396, Note_off_c, 1, 46, 100
3, 134400, Note_on_c, 1, 47, 100
3, 134588, Note_off_c, 1, 47, 100
3, 134592, Note_on_c, 1, 55, 104
3, 134592, Note_on_c, 1, 47, 104
3, 134780, Note_off_c, 1, 55, 100
3, 134780, Note_off_c, 1, 47, 100
3, 134784, Note_on_c, 1, 55, 107
3, 134784, Note_on_c, 1, 48, 107
3, 134972, Note_off_c, 1, 55, 100
3, 134972, Note_off_c, 1, 48, 100
3, 134976, Note_on_c, 1, 55, 111
3, 134976, Note_on_c, 1, 47, 111
3, 135164, Note_off_c, 1, 55, 100
3, 135164, Note_off_c, 1, 47, 100
3, 135168, Note_on_c, 1, 55, 114
3, 135168, Note_on_c, 1, 48, 114
3, 135356, Note_off_c, 1, 55, 100
3, 135356, Note_off_c, 1, 48, 100
3, 135360, Note_on_c, 1, 55, 118
3, 135360, Note_on_c, 1, 47, 118
3, 135548, Note_off_c, 1, 55, 100
3, 135548, Note_off_c, 1, 47, 100
3, 135552, Note_on_c, 1, 55, 120
3, 135552, Note_on_c, 1, 48, 120
3, 135740, Note_off_c, 1, 55, 100
3, 135740, Note_off_c, 1, 48, 100
3, 135744, Note_on_c, 1, 55, 120
3, 135744, Note_on_c, 1, 47, 120
3, 135932, Note_off_c, 1, 55, 100
3, 135932, Note_off_c, 1, 47, 100
3, 135936, Note_on_c, 1, 55, 120
3, 135936, Note_on_c, 1, 48, 120
3, 136124, Note_off_c, 1, 55, 100
3, 136124, Note_off_c, 1, 48, 100
3, 136128, Note_on_c, 1, 55, 120
3, 136128, Note_on_c, 1, 48, 120
3, 136316, Note_off_c, 1, 55, 100
3, 136316, Note_off_c, 1, 48, 100
3, 136704, Note_on_c, 1, 57, 80
3, 136704, Note_on_c, 1, 55, 80
3, 136704, Note_on_c, 1, 49, 80
3, 136892, Note_off_c, 1, 57, 100
3, 136892, Note_off_c, 1, 55, 100
3, 136892, Note_off_c, 1, 49, 100
3, 137280, Note_on_c, 1, 55, 80
3, 137280, Note_on_c, 1, 50, 80
3, 137280, Note_on_c, 1, 59, 80
3, 137468, Note_off_c, 1, 55, 100
3, 137468, Note_off_c, 1, 50, 100
3, 137468, Note_off_c, 1, 59, 100
